Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
SNDR,1,52 Week High,Schneider National Inc,Industrials,Trucking,USA,5.85B,33.40,3.622754491017964,-21.38,5.54,-0.7429420505200568,0.54,1080000.0,6.95,16.66,28.14,-21.78,40.26,6.16,10.85,23.02,60.81,41.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.0, 'sma50': 16.7, 'sma200': 28.1}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,69.0,39
SOLV,1,IPO,Solventum Corp,Healthcare,Medical Instruments & Supplies,USA,13.31B,76.83,2.6682285565534296,277.03,-0.28,-12.891156462585041,1.11,1430000.0,6.48,11.75,3.96,-90.54,75.87,2.22,11.41,5.75,-0.62,5.74,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 6.5, 'sma50': 11.8, 'sma200': 4.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,41.0,12
SPIR,1,Power Move,Spire Global Inc,Industrials,Specialty Business Services,USA,851.03M,"1,506,356",9.168241965973536,143.22,-36.17,-10.30097498940229,0.97,1550000.0,16.68,26.77,81.89,-0.73,41.11,6.91,20.64,151.9,162.53,87.42,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 16.7, 'sma50': 26.8, 'sma200': 81.9}","{'vcp_possible': True, 'confidence': 55, 'signals': ['below-avg volume RVol 1.0x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 1.0x · tight pullback -10% from high · holding above 20-day MA'}",False,,78.0,75
STAA,1,Growth,Staar Surgical Co,Healthcare,Medical Instruments & Supplies,USA,1.62B,32.47,4.619648906683092,70.55,4.03,-9.478672985781989,0.55,1290000.0,11.66,32.45,34.02,109.31,75.39,-6.67,30.72,78.41,22.76,72.99,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.7, 'sma50': 32.5, 'sma200': 34.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.6%', 'volume dry-up RVol 0.6x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · volume dry-up RVol 0.6x · tight pullback -9% from high · holding above 20-day MA'}",False,,73.0,51
STM,1,52 Week High,ST Microelectronics,Technology,Semiconductors,Switzerland,59.42B,66.86,4.187855219862398,-86.68,0.79,1.3168462366080158,0.74,10170000.0,13.69,45.4,107.53,-32.33,12.17,4.32,34.5,96.7,199.15,165.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.7, 'sma50': 45.4, 'sma200': 107.5}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.2%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,82.0,79
STX,1,Growth,Seagate Technology Holdings Plc,Technology,Computer Hardware,USA,182.24B,812.73,5.389243660256173,55.56,28.92,-3.397083120371791,0.64,3970000.0,8.56,40.33,130.0,107.51,84.93,-1.41,38.31,99.49,213.63,646.58,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.6, 'sma50': 40.3, 'sma200': 130.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.4%', 'volume dry-up RVol 0.6x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · volume dry-up RVol 0.6x · tight pullback -3% from high · holding above 20-day MA'}",False,,96.0,93
SU,1,Growth,Suncor Energy Inc,Energy,Oil & Gas Integrated,Canada,79.93B,67.34,2.7324027324027322,9.56,1.5,-4.196898563095752,0.39,4580000.0,0.65,3.5,33.98,35.64,71.51,2.33,4.31,19.67,49.71,90.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.7, 'sma50': 3.5, 'sma200': 34.0}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.4x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.4x · tight pullback -4% from high · holding above 20-day MA'}",False,,87.0,45
SWMR,1,Week 20%+ Gain,Swarmer Inc,Technology,Software - Infrastructure,USA,435.62M,38.86,12.377766340710242,0.0,0.0,-43.6566623169494,0.45,2450000.0,16.93,1.87,1.87,0.0,2.05,40.98,1.49,0.0,0.0,0.0,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 16.9, 'sma50': 1.9, 'sma200': 1.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,15.0,9
TE,1,Week 20%+ Gain,T1 Energy Inc,Industrials,Electrical Equipment & Parts,USA,2.26B,8.08,10.272277227722771,34.17,1459.55,-17.382413087934555,3.03,20430000.0,34.28,40.05,62.14,29.96,64.61,5.89,49.91,28.46,179.58,732.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 34.3, 'sma50': 40.0, 'sma200': 62.1}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -17% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -17% from high · holding above 20-day MA'}",False,,87.0,91
TGTX,1,Growth,TG Therapeutics Inc,Healthcare,Biotechnology,USA,5.95B,38.87,4.116285052739903,1079.73,81.26,-12.945128779395299,0.64,2120000.0,0.15,9.78,20.48,297.43,69.15,1.67,5.28,27.15,28.16,13.52,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.1, 'sma50': 9.8, 'sma200': 20.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.1%', 'volume dry-up RVol 0.6x', 'tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · volume dry-up RVol 0.6x · tight pullback -13% from high · holding above 20-day MA'}",False,,88.0,24
TSM,1,Growth,Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,2098.04B,404.52,3.488084643528132,54.8,37.4,-4.135365073346453,0.51,13760000.0,0.48,8.42,27.27,64.6,15.2,0.12,5.71,9.32,43.26,106.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.5, 'sma50': 8.4, 'sma200': 27.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.5x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.5x · tight pullback -4% from high · holding above 20-day MA'}",False,,94.0,43
TXN,1,52 Week High,Texas Instruments Inc,Technology,Semiconductors,USA,281.41B,309.21,3.344005691924582,10.49,14.89,-0.3480614908633939,0.99,7200000.0,6.34,27.75,54.05,31.23,89.62,1.14,9.56,40.64,96.84,71.58,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.3, 'sma50': 27.8, 'sma200': 54.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.3%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,90.0,53
USAR,1,IPO,USA Rare Earth Inc,Basic Materials,Other Industrial Metals & Mining,USA,5.64B,25.30,9.328063241106719,-493.47,0.0,-42.47385175079581,1.17,15490000.0,2.13,22.28,32.83,-155.23,57.33,37.01,9.57,34.65,76.92,177.72,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.1, 'sma50': 22.3, 'sma200': 32.8}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,70.0,61
VG,1,Growth,Venture Global Inc,Energy,Oil & Gas Midstream,USA,34.36B,13.83,7.158351409978309,89.63,139.83,-29.076923076923077,0.4,27420000.0,6.0,1.05,26.89,20.11,18.54,-2.79,6.8,46.66,77.99,25.96,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.0, 'sma50': 1.1, 'sma200': 26.9}","{'vcp_possible': True, 'confidence': 55, 'signals': ['volume dry-up RVol 0.4x', 'moderate pullback -29% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.4x · moderate pullback -29% from high · holding above 20-day MA'}",False,,89.0,44
VIK,1,IPO,Viking Holdings Ltd,Consumer Cyclical,Travel Services,Bermuda,37.55B,84.23,4.321500652974,119.41,20.78,-8.445652173913043,0.92,3150000.0,2.14,7.44,21.5,48.76,47.9,2.2,4.01,10.19,37.61,95.11,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.1, 'sma50': 7.4, 'sma200': 21.5}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.3%', 'below-avg volume RVol 0.9x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · below-avg volume RVol 0.9x · tight pullback -8% from high · holding above 20-day MA'}",False,,92.0,41
VIRT,1,Growth,Virtu Financial Inc,Financial,Capital Markets,USA,8.14B,52.47,3.068420049552125,73.53,28.84,-7.099858356940503,0.49,1270000.0,1.78,9.18,32.57,83.92,89.09,0.67,8.86,31.24,55.05,28.04,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.8, 'sma50': 9.2, 'sma200': 32.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.5x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.5x · tight pullback -7% from high · holding above 20-day MA'}",False,,80.0,36
VIST,1,Growth,Vista Energy SAB de CV ADR,Energy,Oil & Gas E&P,Mexico,7.18B,75.41,4.495425009945631,44.46,66.68,-7.404223968565815,0.38,1710000.0,4.51,7.2,43.5,20.02,69.88,32.58,7.27,33.12,47.63,52.78,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.5, 'sma50': 7.2, 'sma200': 43.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.5%', 'volume dry-up RVol 0.4x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · volume dry-up RVol 0.4x · tight pullback -7% from high · holding above 20-day MA'}",False,,82.0,41
VOYG,1,Power Move,Voyager Technologies Inc,Industrials,Aerospace & Defense,USA,2.65B,"3,012,116",7.370071684587813,-27.81,12.59,-39.63488843813388,1.79,1690000.0,41.41,52.21,54.85,-27.15,59.81,13.47,48.21,66.44,148.14,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 41.4, 'sma50': 52.2, 'sma200': 54.9}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,75.0,55
VUZI,1,Week 20%+ Gain,Vuzix Corp,Technology,Consumer Electronics,USA,427.43M,5.14,7.587548638132296,62.87,14.24,6.506423539162864,3.66,1360000.0,60.02,89.78,82.42,23.39,36.44,2.13,115.06,88.97,135.78,116.88,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 60.0, 'sma50': 89.8, 'sma200': 82.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,39.0,67
WDC,1,Growth,Western Digital Corp,Technology,Computer Hardware,USA,166.92B,484.28,5.651689105476172,242.76,-18.43,-7.782538322384081,0.54,8210000.000000001,5.05,27.65,118.71,483.37,97.74,-0.17,20.13,72.7,214.53,871.67,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 27.6, 'sma200': 118.7}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.7%', 'volume dry-up RVol 0.5x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · volume dry-up RVol 0.5x · tight pullback -8% from high · holding above 20-day MA'}",False,,102.0,96
WELL,1,Growth,Welltower Inc,Real Estate,REIT - Healthcare Facilities,USA,152.60B,216.17,2.2759864921126893,-160.87,37.51,-2.485564778058469,0.74,3090000.0,0.28,3.57,13.17,34.0,101.49,3.98,3.81,3.16,9.79,47.15,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.3, 'sma50': 3.6, 'sma200': 13.2}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.3%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,93.0,18
WERN,1,52 Week High,Werner Enterprises Inc,Industrials,Trucking,USA,2.39B,39.79,3.6943955767780845,-154.33,3.28,-0.7483162883512251,0.74,1090000.0,9.05,21.3,31.13,56.43,108.42,0.54,17.34,21.31,70.99,52.1,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.1, 'sma50': 21.3, 'sma200': 31.1}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.7%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,78.0,42
WMG,1,52 Week High,Warner Music Group Corp,Communication Services,Entertainment,USA,18.11B,34.72,3.398617511520737,-0.5,12.55,-1.4755959137344066,1.28,2430000.0,10.17,20.88,14.68,393.06,29.7,0.92,19.77,21.87,13.84,33.18,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 10.2, 'sma50': 20.9, 'sma200': 14.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,23
WSHP,1,Power Move,WeShop Holdings Ltd,Communication Services,Internet Content & Information,United Kingdom,156.27M,"144,935",23.423423423423422,-443.52,-66.43,-97.336,0.16,900250.0,-12.99,-20.39,-86.49,-760.44,0.19,23.27,-35.71,-58.38,-96.67,0.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -13.0, 'sma50': -20.4, 'sma200': -86.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-22.0,0
XMTR,1,Growth,Xometry Inc,Industrials,Industrial Distribution,USA,4.69B,89.21,5.694428875686583,-3.32,29.1,-4.209169977450877,0.39,1070000.0,24.11,64.36,63.13,66.12,98.29,1.8,90.29,56.1,47.8,167.1,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 24.1, 'sma50': 64.4, 'sma200': 63.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,28.0,60
ZETA,1,Growth,Zeta Global Holdings Corp,Technology,Software - Infrastructure,USA,4.68B,18.79,5.375199574241618,63.13,33.6,-24.538152610441767,0.65,8220000.000000001,6.19,10.19,1.39,45.37,74.23,1.83,9.95,25.43,11.32,41.6,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 6.2, 'sma50': 10.2, 'sma200': 1.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,23.0,26
ZM,1,52 Week High,Zoom Communications Inc,Technology,Software - Application,USA,31.13B,105.64,4.666792881484286,103.7,4.98,-5.306561491574047,2.0,4790000.0,4.3,17.66,24.1,74.18,69.98,-0.88,17.36,22.75,30.89,28.72,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.3, 'sma50': 17.7, 'sma200': 24.1}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.7%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · tight pullback -5% from high · holding above 20-day MA'}",False,,105.0,28
