Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
NVT,1,Base / Near-High,nVent Electric plc,Industrials,Electrical Equipment & Parts,United Kingdom,27.06B,"1,415,650",167.16,5.216558985403207,3.13,46.19,-9.467071057192367,0.68,2089999.9999999998,7.26,3.47,27.65,96.58,95.0,-2.44,5.78,-3.59,45.84,88.33,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.3, 'sma50': 3.5, 'sma200': 27.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.2%', 'volume dry-up RVol 0.7x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · volume dry-up RVol 0.7x · tight pullback -9% from high · holding above 20-day MA'}",False,,86.0,56
OGN,1,52 Week High,Organon & Co,Healthcare,Drug Manufacturers - General,USA,3.58B,"2,184,767",13.65,0.3663003663003663,-70.52,-2.45,0.14673514306675628,0.79,2760000.0,0.77,1.17,40.73,-28.36,71.14,0.52,1.11,2.4,72.57,51.5,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.8, 'sma50': 1.2, 'sma200': 40.7}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 0.4%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 0.4% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,66.0,55
OMDA,1,Growth,Omada Health Inc,Healthcare,Health Information Services,USA,1.47B,"1,906,413",24.01,5.622657226155769,112.46,47.63,-10.80980683506686,1.46,1310000.0,10.72,16.92,41.73,189.42,63.61,-3.6,2.17,63.44,110.61,25.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.7, 'sma50': 16.9, 'sma200': 41.7}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.6%', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · tight pullback -11% from high · holding above 20-day MA'}",False,,78.0,84
ONTO,1,Growth,Onto Innovation Inc,Technology,Semiconductor Equipment & Materials,USA,15.69B,"1,171,996",319.79,8.321085712498826,-33.87,8.08,-17.251461988304083,0.88,1330000.0,15.14,7.88,41.13,74.86,101.42,2.94,5.12,11.22,49.38,205.55,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.1, 'sma50': 7.9, 'sma200': 41.1}","{'vcp_possible': True, 'confidence': 55, 'signals': ['below-avg volume RVol 0.9x', 'tight pullback -17% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · tight pullback -17% from high · holding above 20-day MA'}",False,,91.0,83
OUST,1,Growth,Ouster Inc,Technology,Electronic Components,USA,3.25B,"3,380,568",45.13,10.680257035231554,52.15,62.82,-29.252233892459635,0.69,4910000.0,15.31,5.9,55.32,27.46,48.17,-2.57,12.74,68.4,114.29,61.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.3, 'sma50': 5.9, 'sma200': 55.3}","{'vcp_possible': True, 'confidence': 55, 'signals': ['volume dry-up RVol 0.7x', 'moderate pullback -29% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · moderate pullback -29% from high · holding above 20-day MA'}",False,,81.0,87
PAY,1,Growth,Paymentus Holdings Inc,Technology,Software - Infrastructure,USA,5.11B,"955,453",40.61,5.860625461708938,50.31,30.21,-10.372986095784597,0.82,1170000.0,18.9,46.22,43.58,75.44,49.34,9.49,40.32,52.27,63.55,18.85,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 18.9, 'sma50': 46.2, 'sma200': 43.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,33.0,62
PLAG,1,Power Move,Planet Green Holdings Corp,Industrials,Conglomerates,USA,82.68M,"199,753,924",5.81,10.154905335628227,-232.31,41.7,29.315141667965005,162.19,1230000.0,505.25,297.75,191.5,120.02,0.58,10.83,209.04,214.05,51.3,232.0,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 505.2, 'sma50': 297.8, 'sma200': 191.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,99
PLTR,1,Growth,Palantir Technologies Inc,Technology,Software - Infrastructure,USA,420.40B,"42,899,888",174.94,4.961701154681605,285.33,78.92,-15.69969159599075,0.98,43610000.0,25.53,30.94,14.91,221.57,57.25,-0.99,34.53,27.8,22.41,-4.24,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 25.5, 'sma50': 30.9, 'sma200': 14.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,55.0,25
PSX,1,Growth,Phillips 66,Energy,Oil & Gas Refining & Marketing,USA,89.52B,"2,702,604",224.36,3.2046710643608485,322.3,15.6,3.8304725498998105,1.04,2600000.0,7.94,17.85,37.73,344.96,81.27,-5.37,13.15,27.94,42.45,89.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.9, 'sma50': 17.9, 'sma200': 37.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · holding above 20-day MA'}",False,,87.0,67
RAL,1,IPO,Ralliant Corp,Technology,Electronic Components,USA,7.91B,"2,076,141",71.52,4.026845637583892,0.0,0.0,-5.158467046810767,1.11,1870000.0,4.8,5.63,34.73,20.27,104.84,-0.26,6.67,44.31,73.68,59.86,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.8, 'sma50': 5.6, 'sma200': 34.7}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.0%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · tight pullback -5% from high · holding above 20-day MA'}",False,,79.0,71
RDW,1,Growth,Redwire Corp,Industrials,Aerospace & Defense,USA,3.38B,"16,937,239",13.51,7.846039970392303,55.06,63.1,-49.286786786786784,0.46,36580000.0,37.47,10.3,33.17,86.71,50.95,8.15,40.88,11.1,33.89,53.17,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 37.5, 'sma50': 10.3, 'sma200': 33.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,74.0,43
REAX,1,Week 20%+ Gain,The Real Brokerage Inc,Real Estate,Real Estate Services,USA,504.16M,"5,924,553",2.30,6.521739130434782,-12.3,38.44,-57.48613678373383,1.43,4139999.9999999995,21.82,23.8,-16.49,-635.38,32.15,1.97,11.11,21.05,-28.57,-43.77,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 21.8, 'sma50': 23.8, 'sma200': -16.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-18.0,4
RNW,1,Power Move,ReNew Energy Global plc,Utilities,Utilities - Renewable,India,2.50B,"23,629,206",6.85,3.2116788321167884,121.64,30.87,-16.86893203883496,17.69,1340000.0,10.17,10.11,15.13,-76.8,50.27,0.43,11.38,21.02,30.23,-8.79,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.2, 'sma50': 10.1, 'sma200': 15.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.2%', 'tight pullback -17% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · tight pullback -17% from high · holding above 20-day MA'}",False,,112.0,22
RPD,1,Power Move,Rapid7 Inc,Technology,Software - Infrastructure,USA,894.19M,"6,832,610",13.38,7.249626307922272,-25.24,0.07,-38.56749311294766,2.86,2390000.0,24.67,42.96,31.13,-30.64,95.91,-4.48,12.25,110.05,24.35,-28.72,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 24.7, 'sma50': 43.0, 'sma200': 31.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,28.0,95
S,1,Growth,SentinelOne Inc,Technology,Software - Infrastructure,USA,7.70B,"11,482,436",22.46,4.096170970614426,27.92,21.38,0.08912655971480277,1.47,7790000.0,14.55,26.82,43.64,64.4,79.01,-1.6,21.08,37.54,70.93,42.06,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.6, 'sma50': 26.8, 'sma200': 43.6}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.1%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · holding above 20-day MA'}",False,,66.0,65
SCCO,1,Growth,Southern Copper Corp,Basic Materials,Copper,USA,164.21B,"1,157,130",194.48,4.062114356232003,55.92,32.8,-11.212563915266616,0.87,1320000.0,5.86,7.86,15.15,73.44,9.81,0.44,12.77,7.32,-3.75,110.67,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.9, 'sma50': 7.9, 'sma200': 15.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.1%', 'below-avg volume RVol 0.9x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · below-avg volume RVol 0.9x · tight pullback -11% from high · holding above 20-day MA'}",False,,96.0,48
SE,1,Power Move,Sea Ltd ADR,Consumer Cyclical,Internet Retail,Singapore,74.56B,"15,191,127",131.51,3.809596228423694,78.98,40.54,-34.01404917210237,3.34,4550000.0,20.69,31.12,20.77,5.92,66.39,-0.44,18.84,54.95,20.81,-10.07,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 20.7, 'sma50': 31.1, 'sma200': 20.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,67.0,34
SHOP,1,Growth,Shopify Inc,Technology,Software - Application,Canada,196.35B,"6,050,269",152.61,4.894829958718301,-17.95,32.5,-16.235797793512262,0.58,10400000.0,18.25,26.4,15.13,67.2,64.47,1.88,22.34,48.83,28.89,3.46,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 18.2, 'sma50': 26.4, 'sma200': 15.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,39
SIDU,1,Power Move,Sidus Space Inc,Industrials,Aerospace & Defense,USA,261.43M,"8,315,849",2.60,9.23076923076923,64.77,-9.23,-61.70839469808542,0.5,16620000.000000002,30.54,-4.44,0.25,77.75,22.44,12.84,25.6,-30.48,5.69,130.09,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 30.5, 'sma50': -4.4, 'sma200': 0.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,55.0,39
SION,1,Power Move,Sionna Therapeutics Inc,Healthcare,Biotechnology,USA,230.59M,"14,821,637",5.10,123.13725490196079,-26.18,0.0,-90.72221211569948,13.49,1100000.0,-88.06,-87.53,-87.22,-61.68,63.36,1.89,-88.4,-88.9,-86.15,-74.54,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -88.1, 'sma50': -87.5, 'sma200': -87.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-3.0,0
SN,1,52 Week High,SharkNinja Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,26.44B,"1,828,092",187.68,3.532608695652174,33.42,17.49,0.026648190587863496,0.87,2089999.9999999998,15.55,26.86,56.57,-6.77,64.72,5.42,25.3,74.6,56.99,63.4,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.6, 'sma50': 26.9, 'sma200': 56.6}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.5%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,85.0,90
SOLV,1,IPO,Solventum Corp,Healthcare,Medical Instruments & Supplies,USA,14.32B,"773,481",84.10,3.4363852556480383,277.21,-1.18,-6.555555555555559,0.47,1660000.0,1.43,5.54,11.05,3.35,74.89,0.6,8.63,13.46,7.72,17.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.4, 'sma50': 5.5, 'sma200': 11.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.5x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.5x · tight pullback -7% from high · holding above 20-day MA'}",False,,96.0,18
STDN,1,Week 20%+ Gain,Standard Nuclear Inc,Basic Materials,Specialty Chemicals,USA,1.94B,"1,745,410",12.08,10.347682119205299,0.0,0.0,-13.590844062947072,1.26,1390000.0,35.08,35.08,35.08,0.0,0.0,41.7,0.0,0.0,0.0,0.0,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 35.1, 'sma50': 35.1, 'sma200': 35.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,24.0,8
STIM,1,Power Move,Neuronetics Inc,Healthcare,Medical Devices,USA,221.99M,"28,824,137",3.19,8.777429467084641,58.15,69.52,-25.64102564102564,13.89,2080000.0,55.88,92.28,92.97,24.83,29.99,-1.66,78.21,111.96,114.09,-18.62,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 55.9, 'sma50': 92.3, 'sma200': 93.0}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -26% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -26% from high · holding above 20-day MA'}",False,,77.0,95
SWK,1,52 Week High,Stanley Black & Decker Inc,Industrials,Tools & Accessories,USA,15.71B,"1,578,357",104.00,3.173076923076923,29.85,0.57,-0.3831417624521105,0.89,1780000.0,9.48,16.4,31.29,247.22,96.63,0.46,20.19,31.53,15.75,51.07,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.5, 'sma50': 16.4, 'sma200': 31.3}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.2%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,94.0,44
TEM,1,IPO,Tempus AI Inc,Healthcare,Health Information Services,USA,10.05B,"3,439,854",55.69,6.4463997126952775,-21.05,50.43,-46.61618098159509,0.56,6180000.0,15.95,8.52,-3.99,112.51,52.75,-1.97,-0.43,14.92,-2.5,-8.43,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 15.9, 'sma50': 8.5, 'sma200': -4.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,6.0,9
THM,1,Week 20%+ Gain,International Tower Hill Mines Ltd,Basic Materials,Gold,Canada,740.44M,"2,757,682",2.83,6.713780918727916,46.77,0.0,-22.46575342465753,2.55,1080000.0,36.02,32.03,25.26,375.76,58.88,12.01,36.06,0.0,6.79,117.69,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 36.0, 'sma50': 32.0, 'sma200': 25.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,53.0,54
TOST,1,Growth,Toast Inc,Technology,Software - Infrastructure,USA,20.27B,"6,798,905",34.88,3.927752293577982,111.91,23.04,-23.57581069237511,0.54,12490000.0,8.87,21.21,15.17,97.43,85.79,8.5,16.42,44.19,21.75,-19.37,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 8.9, 'sma50': 21.2, 'sma200': 15.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,48.0,27
TPG,1,Growth,TPG Inc,Financial,Asset Management,USA,19.46B,"2,832,304",50.60,3.537549407114624,507.73,29.91,-28.104575163398682,1.22,2320000.0,12.34,17.49,2.36,832.83,81.15,-2.07,19.11,16.08,-7.93,-17.67,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 12.3, 'sma50': 17.5, 'sma200': 2.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,6
TRX,1,Week 20%+ Gain,TRX Gold Corp,Basic Materials,Gold,Canada,351.30M,"5,409,804",1.07,6.542056074766355,-4585.71,142.07,-61.78571428571429,2.67,2020000.0,27.05,22.71,-3.5,1285.71,7.52,4.23,39.58,-16.41,-41.53,186.48,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 27.1, 'sma50': 22.7, 'sma200': -3.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,15.0,52
TSEM,1,Growth,Tower Semiconductor Ltd,Technology,Semiconductors,Israel,28.16B,"1,172,731",249.58,9.700296498116836,45.52,14.9,-21.991623429393,0.55,2140000.0,7.24,1.97,43.68,93.04,72.44,1.51,8.66,9.04,69.17,438.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.2, 'sma50': 2.0, 'sma200': 43.7}","{'vcp_possible': True, 'confidence': 55, 'signals': ['volume dry-up RVol 0.6x', 'moderate pullback -22% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.6x · moderate pullback -22% from high · holding above 20-day MA'}",False,,91.0,95
TTAN,1,Growth,ServiceTitan Inc,Technology,Software - Application,USA,8.43B,"2,273,392",88.39,5.419165063921258,59.33,24.09,-26.335527960663384,1.4,1620000.0,10.83,17.7,12.7,53.2,63.6,3.53,10.01,46.61,40.35,-10.28,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 10.8, 'sma50': 17.7, 'sma200': 12.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,41.0,38
TTE,1,Base / Near-High,TotalEnergies SE,Energy,Oil & Gas Integrated,France,195.62B,"797,473",87.95,1.978396816372939,44.92,4.95,-6.605075926515869,0.52,1530000.0,3.6,5.45,12.47,99.47,57.37,-5.2,8.3,-3.02,17.72,44.09,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.6, 'sma50': 5.5, 'sma200': 12.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.0%', 'volume dry-up RVol 0.5x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · volume dry-up RVol 0.5x · tight pullback -7% from high · holding above 20-day MA'}",False,,94.0,26
TX,1,52 Week High,Ternium SA ADR,Basic Materials,Steel,Luxembourg,10.74B,"1,105,378",54.69,3.035289815322728,18.9,-0.65,-1.0314875135722046,1.89,586210.0,12.02,15.86,29.25,62.95,15.14,6.66,21.99,18.84,24.44,72.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.0, 'sma50': 15.9, 'sma200': 29.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · holding above 20-day MA'}",False,,84.0,52
TXG,1,52 Week High,10x Genomics Inc,Healthcare,Health Information Services,USA,7.62B,"4,331,424",58.48,6.019151846785227,15.82,-4.28,-2.321697010188739,1.35,3220000.0,21.99,45.65,136.67,-149.75,98.56,0.28,40.0,185.27,215.43,375.06,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 22.0, 'sma50': 45.6, 'sma200': 136.7}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,60.0,99
U,1,Growth,Unity Software Inc,Technology,Software - Application,USA,19.31B,"11,387,192",43.87,5.014816503305221,-27.86,13.98,-15.877277085330777,1.21,9390000.0,30.73,42.72,39.18,79.32,66.2,-0.09,42.99,63.27,59.35,32.18,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 30.7, 'sma50': 42.7, 'sma200': 39.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,44.0,83
UMAC,1,Growth,Unusual Machines Inc,Technology,Computer Hardware,USA,1.30B,"5,422,091",25.97,9.703504043126685,95.76,313.57,-24.417927823050057,0.91,5960000.0,21.37,15.29,61.82,49.95,64.94,65.62,50.81,69.3,86.43,160.74,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 21.4, 'sma50': 15.3, 'sma200': 61.8}","{'vcp_possible': False, 'confidence': 40, 'signals': ['below-avg volume RVol 0.9x', 'moderate pullback -24% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · moderate pullback -24% from high · holding above 20-day MA'}",False,,65.0,89
USDE,1,Power Move,StableCoinX Inc,Financial,Capital Markets,USA,57.67M,"461,800",2.40,20.0,-1745.03,0.0,-84.51612903225806,0.23,2040000.0,29.48,-50.88,-77.73,-18097.5,2.09,5.41,26.32,-73.36,-80.57,-83.42,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 29.5, 'sma50': -50.9, 'sma200': -77.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-25.0,1
VEEE,1,Power Move,Twin Vee PowerCats Co,Consumer Cyclical,Recreational Vehicles,USA,7.34M,"895,121",12.78,35.36776212832551,64.51,2.97,-90.01718481487268,0.4,2230000.0,-25.81,12.91,-61.73,84.25,4.69,30.25,-48.59,67.28,-74.6,-83.47,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -25.8, 'sma50': 12.9, 'sma200': -61.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-10.0,86
VLO,1,Growth,Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,93.27B,"2,136,469",323.92,3.587305507532724,898.48,12.92,1.1488222932104275,0.71,3010000.0,5.55,15.99,44.75,452.98,89.52,1.43,9.51,30.54,60.85,145.82,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.5, 'sma50': 16.0, 'sma200': 44.8}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,99.0,81
VLTO,1,IPO,Veralto Corp,Industrials,Pollution & Treatment Controls,USA,23.88B,"1,431,929",97.97,2.54159436562213,10.77,6.23,-11.025338298065568,0.65,2220000.0,3.27,8.6,4.66,10.37,96.16,-3.39,5.45,13.17,5.7,-8.56,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 3.3, 'sma50': 8.6, 'sma200': 4.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,18.0,10
VOYG,1,IPO,Voyager Technologies Inc,Industrials,Aerospace & Defense,USA,2.62B,"1,685,055",42.90,7.249417249417249,-28.03,10.63,-18.12977099236641,0.7,2390000.0,44.75,26.06,43.4,-27.98,74.75,30.02,44.64,39.2,47.68,45.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 44.8, 'sma50': 26.1, 'sma200': 43.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.7x', 'tight pullback -18% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · tight pullback -18% from high · holding above 20-day MA'}",False,,77.0,60
VSEC,1,52 Week High,VSE Corp,Industrials,Aerospace & Defense,USA,6.79B,"530,545",241.82,4.883797866181458,56.45,23.35,0.5237778516794078,1.12,474140.0,17.87,17.94,24.82,14.54,126.47,36.72,17.82,26.47,17.98,57.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 17.9, 'sma50': 17.9, 'sma200': 24.8}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.9%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · holding above 20-day MA'}",False,,74.0,45
WAT,1,52 Week High,Waters Corp,Healthcare,Diagnostics & Research,USA,40.75B,"669,503",415.00,2.9783132530120477,-28.79,26.39,0.20523964747072299,0.7,953280.0,8.19,10.67,16.4,-143.12,97.38,48.32,11.19,19.23,26.47,48.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.2, 'sma50': 10.7, 'sma200': 16.4}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,80.0,41
WHD,1,52 Week High,Cactus Inc,Energy,Oil & Gas Equipment & Services,USA,5.78B,"963,944",72.04,3.511937812326485,-55.76,21.79,1.3349087788890435,1.18,816510.0,20.12,26.58,38.33,19.18,115.24,3.83,34.73,27.44,24.31,88.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 20.1, 'sma50': 26.6, 'sma200': 38.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.5%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · holding above 20-day MA'}",False,,63.0,60
WSM,1,52 Week High,Williams-Sonoma Inc,Consumer Cyclical,Specialty Retail,USA,29.51B,"733,056",250.59,2.793407558162736,1.14,1.3,-0.9486540969998791,0.64,1150000.0,6.74,10.64,24.98,4.13,97.61,0.24,15.67,42.3,15.18,25.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.7, 'sma50': 10.6, 'sma200': 25.0}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.8%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,78.0,39
WYHG,1,Power Move,Wing Yip Food Holdings Group Ltd ADR,Consumer Defensive,Packaged Foods,China,92.97M,"11,713,455",7.39,40.054127198917456,-33.18,-8.74,-71.76155903706535,9.15,1280000.0,70.27,71.43,143.21,-79.92,0.71,472.91,75.95,133.77,285.78,42.12,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 70.3, 'sma50': 71.4, 'sma200': 143.2}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,78.0,97
XHLD,1,Power Move,TEN Holdings Inc,Communication Services,Broadcasting,USA,42.76M,"3,253,871",3.57,21.288515406162468,0.0,0.0,-73.4966592427617,1.3,2500000.0,93.4,114.05,82.6,41.35,0.51,1.15,78.5,178.88,20.2,-31.92,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 93.4, 'sma50': 114.0, 'sma200': 82.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,25.0,98
