Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
MSTR,2,"10% Change, Power Move",Strategy Inc,Technology,Software - Application,USA,59.14B,"54,515,346",153.92,6.0745841995842005,-742.51,7.79,-57.85438514827086,2.32,23470000.0,16.92,38.9,12.32,-175.02,56.72,1.55,47.65,36.78,11.34,-55.91,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 16.9, 'sma50': 38.9, 'sma200': 12.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,64.0,12
NTAP,2,"Growth, Base / Near-High",Netapp Inc,Technology,Software - Infrastructure,USA,38.85B,"4,829,670",197.79,4.176146417917994,24.6,12.15,-5.390796900411365,1.8,2680000.0,4.67,7.3,47.23,63.36,101.99,-4.44,1.7,23.84,91.86,56.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.7, 'sma50': 7.3, 'sma200': 47.2}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.2%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · tight pullback -5% from high · holding above 20-day MA'}",False,,106.0,61
NTRA,2,"Growth, 52 Week High",Natera Inc,Healthcare,Diagnostics & Research,USA,53.25B,"3,718,157",369.39,3.256720539267441,28.02,37.82,0.733569675484036,2.64,1410000.0,10.15,21.4,53.47,36.85,92.56,1.4,13.63,59.63,82.21,105.38,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.2, 'sma50': 21.4, 'sma200': 53.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.3%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · holding above 20-day MA'}",False,,97.0,78
NVDA,2,"Growth, Base / Near-High",NVIDIA Corp,Technology,Semiconductors,USA,5356.71B,"190,041,163",222.27,2.888378998515319,124.42,83.38,-6.032806290690784,1.46,130100000.0,1.55,3.73,12.04,128.21,72.33,0.51,2.16,5.5,24.48,26.12,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.6, 'sma50': 3.7, 'sma200': 12.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.9%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · tight pullback -6% from high · holding above 20-day MA'}",False,,115.0,25
PARR,2,"Growth, Base / Near-High",Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,4.23B,"2,153,708",84.37,5.274386630318833,6869.78,13.19,-3.056417327358374,2.19,982780.0,4.37,7.45,46.06,699.13,101.71,-3.37,9.39,65.79,45.42,136.79,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.4, 'sma50': 7.5, 'sma200': 46.1}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.3%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · tight pullback -3% from high · holding above 20-day MA'}",False,,109.0,83
PBF,2,"Growth, Base / Near-High",PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,9.15B,"9,005,396",77.19,5.544759683896879,233.66,13.54,-6.560949037646779,2.8,3220000.0,4.57,12.05,67.41,16421.43,89.44,5.06,4.44,107.0,64.83,151.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.6, 'sma50': 12.1, 'sma200': 67.4}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.5%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · tight pullback -7% from high · holding above 20-day MA'}",False,,116.0,95
PBR,2,"Growth, Base / Near-High",Petroleo Brasileiro SA Petrobras ADR,Energy,Oil & Gas Integrated,Brazil,77.40B,"15,007,446",20.80,2.9326923076923075,86.33,20.82,-6.474820143884886,0.85,17710000.0,3.68,9.4,20.03,120.71,20.96,9.38,12.19,24.18,6.46,68.66,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.7, 'sma50': 9.4, 'sma200': 20.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.9%', 'below-avg volume RVol 0.8x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · below-avg volume RVol 0.8x · tight pullback -6% from high · holding above 20-day MA'}",False,,110.0,43
PBR-A,2,"Growth, Base / Near-High",Petroleo Brasileiro SA Petrobras ADR,Energy,Oil & Gas Integrated,Brazil,51.25B,"3,546,162",18.82,2.709883103081828,86.33,20.82,-6.134663341645885,0.49,7270000.0,3.95,10.44,18.38,120.71,10.02,8.37,12.97,25.55,5.14,59.36,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.0, 'sma50': 10.4, 'sma200': 18.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.5x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.5x · tight pullback -6% from high · holding above 20-day MA'}",False,,110.0,39
PSX,2,"Growth, Base / Near-High",Phillips 66,Energy,Oil & Gas Refining & Marketing,USA,108.98B,"10,173,789",273.13,2.8155090982316113,322.3,15.6,-0.3938587214178835,3.63,2800000.0,7.45,18.88,53.31,344.96,81.28,-0.28,12.73,64.4,53.15,107.94,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.5, 'sma50': 18.9, 'sma200': 53.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · holding above 20-day MA'}",False,,115.0,82
SBLK,2,"Growth, Base / Near-High",Star Bulk Carriers Corp,Industrials,Marine Shipping,Greece,3.64B,"2,665,930",32.48,2.8325123152709364,141.62,6.34,-1.2165450121654708,1.8,1480000.0,4.43,11.34,29.71,432900.0,37.85,2.25,7.66,25.84,42.89,63.71,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.4, 'sma50': 11.3, 'sma200': 29.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · holding above 20-day MA'}",False,,91.0,52
SHEL,2,"Growth, Base / Near-High",Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,270.50B,"4,588,688",94.54,1.7241379310344824,103.01,7.37,-4.649520927887041,0.72,6370000.0,0.61,4.22,12.38,216.77,13.07,11.76,1.91,19.96,3.67,32.33,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.6, 'sma50': 4.2, 'sma200': 12.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 1.7%', 'volume dry-up RVol 0.7x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.7% · volume dry-up RVol 0.7x · tight pullback -5% from high · holding above 20-day MA'}",False,,118.0,25
SLDE,2,"Growth, Base / Near-High",Slide Insurance Holdings Inc,Financial,Insurance - Property & Casualty,USA,2.91B,"4,387,697",24.95,3.2464929859719445,-57.28,41.43,-6.728971962616825,3.5,1250000.0,2.54,11.78,30.88,90.44,49.02,9.21,10.99,50.48,44.22,68.35,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 11.8, 'sma200': 30.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.2%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · tight pullback -7% from high · holding above 20-day MA'}",False,,113.0,60
SLF,2,"Growth, Base / Near-High",Sun Life Financial Inc,Financial,Insurance - Diversified,Canada,45.26B,"901,923",81.27,1.5257782699643165,5.88,0.18,-3.685707513628822,1.16,774970.0,2.07,0.78,14.93,43.21,48.65,-0.13,2.24,2.94,29.89,36.68,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.1, 'sma50': 0.8, 'sma200': 14.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 1.5%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.5% · tight pullback -4% from high · holding above 20-day MA'}",False,,95.0,28
SMTC,2,"Growth, 52 Week High",Semtech Corp,Technology,Semiconductors,USA,17.27B,"6,069,017",185.00,6.313513513513513,464.8,17.84,1.5752397999242218,1.79,3400000.0,25.38,35.19,65.51,608.78,102.46,-2.83,47.57,16.92,136.12,202.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 25.4, 'sma50': 35.2, 'sma200': 65.5}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,97.0,91
STNG,2,"Growth, Base / Near-High",Scorpio Tankers Inc,Energy,Oil & Gas Midstream,Monaco,4.37B,"1,484,508",87.16,2.8338687471317123,130.22,32.68,-3.2200755052187446,1.76,845100.0,6.78,9.85,20.57,372.72,74.71,4.47,10.05,8.17,26.03,46.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 9.8, 'sma200': 20.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.8%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · tight pullback -3% from high · holding above 20-day MA'}",False,,109.0,36
SU,2,"Growth, Base / Near-High",Suncor Energy Inc,Energy,Oil & Gas Integrated,Canada,81.18B,"2,838,978",69.41,2.6076934159343033,66.9,14.83,-3.6774909797391175,0.62,4540000.0,1.96,5.71,17.28,242.29,69.81,-4.0,2.88,25.45,9.62,62.48,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.0, 'sma50': 5.7, 'sma200': 17.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.6%', 'volume dry-up RVol 0.6x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · volume dry-up RVol 0.6x · tight pullback -4% from high · holding above 20-day MA'}",False,,107.0,41
SUN,2,"Growth, Base / Near-High",Sunoco LP,Energy,Oil & Gas Refining & Marketing,USA,15.95B,"2,831,248",77.87,2.4656478746628996,123.75,83.34,-2.929444028920458,6.12,462400.0,1.51,3.46,18.77,185.46,47.61,-0.33,1.27,22.63,15.77,55.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.5, 'sma50': 3.5, 'sma200': 18.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.5%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · holding above 20-day MA'}",False,,108.0,40
TEAM,2,"Growth, Base / Near-High",Atlassian Corp,Technology,Software - Application,USA,48.61B,"8,903,384",192.02,4.619310488490782,81.08,26.02,-3.3131923464249646,2.03,4380000.0,4.45,33.1,73.03,703.74,63.89,1.46,10.21,132.13,157.4,13.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.5, 'sma50': 33.1, 'sma200': 73.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.6%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · tight pullback -3% from high · holding above 20-day MA'}",False,,119.0,96
TH,2,"Growth, 52 Week High",Target Hospitality Corp,Industrials,Specialty Business Services,USA,2.11B,"4,939,720",21.19,4.719207173194903,-443.76,11.92,1.6258213035346136,3.32,1490000.0,12.64,21.97,58.48,39.95,51.41,27.12,24.35,5.11,132.86,146.68,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.6, 'sma50': 22.0, 'sma200': 58.5}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.7%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · holding above 20-day MA'}",False,,95.0,82
TJGC,2,"52 Week High, Power Move",TJGC Group Ltd,Communication Services,Advertising Agencies,Hong Kong,170.08M,"2,555,285",16.84,7.838479809976248,23.39,-5.9,35.98630446719855,2.36,1080000.0,71.66,153.35,296.46,61.56,0.87,38.59,284.47,282.73,921.22,201.79,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 71.7, 'sma50': 153.3, 'sma200': 296.5}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,80.0,98
TNK,2,"Growth, Base / Near-High",Teekay Tankers Ltd,Energy,Oil & Gas Midstream,Bermuda,3.50B,"844,432",100.92,3.27982560443916,110.3,19.33,-2.171384257464126,1.93,437330.0,7.57,19.65,40.02,259.0,58.07,-2.94,11.12,35.55,50.2,86.85,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.6, 'sma50': 19.6, 'sma200': 40.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.3%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · holding above 20-day MA'}",False,,89.0,61
TTE,2,"Growth, Base / Near-High",TotalEnergies SE,Energy,Oil & Gas Integrated,France,202.00B,"986,714",90.82,1.7727372825368866,44.92,4.95,-3.5573961983646707,0.6,1640000.0,1.08,4.21,11.15,99.47,57.42,-0.02,0.83,12.92,0.84,49.13,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.1, 'sma50': 4.2, 'sma200': 11.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 1.8%', 'volume dry-up RVol 0.6x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · volume dry-up RVol 0.6x · tight pullback -4% from high · holding above 20-day MA'}",False,,102.0,28
TWLO,2,"Growth, Base / Near-High",Twilio Inc,Technology,Software - Infrastructure,USA,37.45B,"4,057,095",243.84,4.466043307086615,5490.04,17.82,-5.61641184439714,1.95,2080000.0,4.69,10.62,44.95,4659.4,91.43,1.16,9.9,30.98,91.47,124.99,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.7, 'sma50': 10.6, 'sma200': 45.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.5%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · tight pullback -6% from high · holding above 20-day MA'}",False,,116.0,75
TWST,2,"52 Week High, Week 20%+ Gain",Twist Bioscience Corp,Healthcare,Biotechnology,USA,10.99B,"3,072,832",166.99,6.066231510868914,-53.86,19.19,2.0085276905596805,1.77,1740000.0,19.97,41.15,139.64,-268.48,114.89,3.78,17.28,90.71,272.75,497.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 20.0, 'sma50': 41.1, 'sma200': 139.6}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,82.0,97
VLO,2,"Growth, Base / Near-High",Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,118.99B,"9,290,747",413.28,3.131049167634534,898.48,12.92,-0.03869969040248833,3.2,2900000.0,10.69,22.4,65.64,452.98,87.98,-3.9,19.36,74.9,70.73,152.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.7, 'sma50': 22.4, 'sma200': 65.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · holding above 20-day MA'}",False,,115.0,86
XMTR,2,"Growth, Base / Near-High",Xometry Inc,Industrials,Industrial Distribution,USA,5.57B,"1,680,317",97.18,4.754064622350278,51.47,33.75,-8.389894419306177,2.32,723440.0,7.78,6.93,38.38,81.2,96.92,9.15,14.88,4.18,143.31,85.35,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.8, 'sma50': 6.9, 'sma200': 38.4}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.8%', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · tight pullback -8% from high · holding above 20-day MA'}",False,,108.0,71
YPF,2,"Growth, Base / Near-High",YPF ADR,Energy,Oil & Gas Integrated,Argentina,21.61B,"908,357",54.96,3.4024745269286756,583.46,7.0,-5.028512182477963,0.71,1290000.0,3.33,6.79,24.64,2063.26,14.56,65.47,9.79,8.94,32.15,125.15,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.3, 'sma50': 6.8, 'sma200': 24.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.7x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.7x · tight pullback -5% from high · holding above 20-day MA'}",False,,112.0,58
ALAB,1,IPO,Astera Labs Inc,Technology,Semiconductors,USA,52.61B,"7,068,334",303.25,7.254740313272877,256.17,98.48,-39.28685833266597,1.51,4690000.0,6.14,-0.7,31.17,190.33,74.58,4.17,4.92,-27.29,140.37,20.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 6.1, 'sma50': -0.7, 'sma200': 31.2}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,95.0,50
AMTX,1,Power Move,Aemetis Inc,Basic Materials,Specialty Chemicals,USA,155.89M,"2,673,464",2.16,6.018518518518518,43.31,2.95,-43.157894736842096,2.63,1020000.0,13.21,23.24,10.47,67.43,24.66,9.26,16.13,10.2,-18.18,-10.74,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 13.2, 'sma50': 23.2, 'sma200': 10.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,40.0,7
ARW,1,Base / Near-High,Arrow Electronics Inc,Technology,Electronics & Computer Distribution,USA,11.16B,"1,088,894",219.31,3.593087410514796,76.95,26.05,-7.592803269708847,1.84,591750.0,3.76,3.73,25.76,46.58,103.51,-3.18,6.69,-5.75,56.01,78.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.8, 'sma50': 3.7, 'sma200': 25.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.6%', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · tight pullback -8% from high · holding above 20-day MA'}",False,,96.0,51
ATRC,1,52 Week High,Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,2.96B,"8,670,116",58.10,3.4251290877796903,128.25,13.94,-2.5004195334787704,8.85,979790.0,10.94,30.73,64.0,241.25,104.91,4.45,22.03,101.74,100.14,58.48,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.9, 'sma50': 30.7, 'sma200': 64.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · holding above 20-day MA'}",False,,99.0,94
AUGO,1,Growth,Aura Minerals Inc,Basic Materials,Gold,USA,7.39B,"1,505,970",88.25,5.1784702549575075,531.8,89.45,-20.00543872371283,1.46,1030000.0,2.2,21.61,24.71,2271.56,33.74,17.29,3.82,38.89,32.77,184.77,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.2, 'sma50': 21.6, 'sma200': 24.7}","{'vcp_possible': False, 'confidence': 40, 'signals': ['moderate tightness ATR 5.2%', 'moderate pullback -20% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · moderate pullback -20% from high · holding above 20-day MA'}",False,,87.0,79
BBNX,1,Week 20%+ Gain,Beta Bionics Inc,Healthcare,Medical Devices,USA,984.83M,"1,953,132",21.89,7.126541799908634,2.69,52.54,-33.07856924487924,1.52,1290000.0,13.46,24.31,34.7,-35.38,97.19,-5.03,9.4,57.71,102.69,-5.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.5, 'sma50': 24.3, 'sma200': 34.7}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,62.0,58
BLSH,1,IPO,Bullish,Technology,Software - Infrastructure,Cayman Islands,5.76B,"2,760,075",38.34,6.572769953051642,0.0,0.0,-48.86636436383035,1.73,1600000.0,12.46,36.59,13.3,-292.45,39.49,3.93,42.42,59.09,-3.18,-41.56,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 12.5, 'sma50': 36.6, 'sma200': 13.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,41.0,15
BMNR,1,Growth,BitMine Immersion Technologies Inc,Financial,Capital Markets,USA,15.68B,"65,108,272",25.99,6.733358984224703,-188.92,1022.3,-60.381097560975604,1.65,39410000.0,6.18,28.14,17.7,51.19,41.38,8.75,28.41,61.03,22.94,-56.65,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.2, 'sma50': 28.1, 'sma200': 17.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,59.0,21
BNC,1,Power Move,CEA Industries Inc,Industrials,Farm & Heavy Construction Machinery,USA,246.22M,"6,291,212",5.98,8.528428093645484,119.27,187.75,-59.5945945945946,3.56,1770000.0,50.18,86.65,58.01,96.82,19.52,-1.75,125.66,165.78,87.46,-45.14,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 50.2, 'sma50': 86.7, 'sma200': 58.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,46.0,97
BTGO,1,Power Move,BitGo Holdings Inc,Financial,Capital Markets,USA,888.65M,"11,900,813",7.56,7.936507936507936,0.0,0.0,-69.14285714285715,8.24,1440000.0,5.08,26.03,-8.02,-138.34,11.67,5.39,20.96,26.63,-24.78,0.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 5.1, 'sma50': 26.0, 'sma200': -8.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,9.0,14
COIN,1,Power Move,Coinbase Global Inc,Financial,Financial Data & Stock Exchanges,USA,51.25B,"21,888,576",194.25,6.476190476190475,-132.7,-43.42,-51.69832902327431,2.49,8790000.0,7.35,16.55,2.66,-126.57,57.0,-0.27,21.25,18.98,-4.27,-43.39,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 7.3, 'sma50': 16.6, 'sma200': 2.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,6
CON,1,IPO,Concentra Group Holdings Parent Inc,Healthcare,Medical Care Facilities,USA,4.52B,"4,867,073",35.47,2.650126867775585,31.92,14.02,-3.3778262053936303,5.24,928610.0,2.02,6.16,37.15,45.65,87.93,1.66,2.01,24.19,61.89,68.74,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.0, 'sma50': 6.2, 'sma200': 37.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.7%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · tight pullback -3% from high · holding above 20-day MA'}",False,,99.0,57
CORZ,1,IPO,Core Scientific Inc,Technology,Software - Infrastructure,USA,5.78B,"13,973,331",17.99,6.5036131183991115,-973.13,26.37,-40.93893630991465,1.14,12290000.0,3.76,-8.61,-9.01,-7868.82,115.3,-1.91,-3.9,-38.31,9.16,7.4,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 3.8, 'sma50': -8.6, 'sma200': -9.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-13.0,4
CRCL,1,IPO,Circle Internet Group Inc,Financial,Capital Markets,USA,23.30B,"30,500,717",91.78,7.51797777293528,204.95,37.19,-42.44685520787609,2.14,14280000.0,0.36,19.64,6.87,108.51,44.87,6.17,16.78,14.4,-28.48,-34.64,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 0.4, 'sma50': 19.6, 'sma200': 6.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,60.0,3
DFDV,1,Power Move,DeFi Development Corp,Financial,Asset Management,USA,197.68M,"9,037,976",6.06,8.910891089108912,-819.2,328.63,-68.08846761453397,7.45,1210000.0,18.57,59.58,41.11,-224.98,13.54,-0.27,77.19,101.33,44.29,-65.86,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 18.6, 'sma50': 59.6, 'sma200': 41.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,35.0,93
EC,1,Base / Near-High,Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,36.14B,"1,367,735",17.58,3.071672354948806,18.12,6.48,-4.352557127312295,0.6,2270000.0,1.28,3.92,25.21,289.61,1.43,131.12,-1.73,6.03,20.08,95.12,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.3, 'sma50': 3.9, 'sma200': 25.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.6x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.6x · tight pullback -4% from high · holding above 20-day MA'}",False,,100.0,49
EMBJ,1,Base / Near-High,Embraer SA ADR,Industrials,Aerospace & Defense,Brazil,13.36B,"706,460",75.07,2.8639936059677638,20.26,19.91,-7.03405572755419,0.62,1140000.0,1.16,4.94,12.92,179.2,44.66,2.46,-3.45,23.67,29.3,31.14,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.2, 'sma50': 4.9, 'sma200': 12.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.6x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.6x · tight pullback -7% from high · holding above 20-day MA'}",False,,92.0,38
FFIV,1,52 Week High,F5 Inc,Technology,Software - Infrastructure,USA,24.46B,"1,217,631",432.03,3.28449413235192,10.59,9.41,-1.6951852188950678,1.99,612680.0,7.15,6.78,28.82,11.43,100.3,-6.55,12.91,12.07,48.82,30.21,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.2, 'sma50': 6.8, 'sma200': 28.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.3%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · holding above 20-day MA'}",False,,71.0,38
