Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
FCX,1,52 Week High,Freeport-McMoRan Inc,Basic Materials,Copper,USA,111.72B,"21,325,500",77.80,3.8303341902313623,53.32,-1.85,0.6077848183111412,1.49,14270000.0,14.65,19.93,31.35,27.43,90.08,0.96,24.28,25.66,18.96,80.72,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.7, 'sma50': 19.9, 'sma200': 31.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · holding above 20-day MA'}",False,,84.0,56
FIG,1,IPO,Figma Inc,Technology,Software - Application,USA,14.63B,"8,363,892",27.44,6.41399416909621,-1737.89,43.43,-64.82051282051282,0.4,21060000.0,7.59,21.31,3.04,-13387.5,39.08,11.76,29.92,20.83,10.87,-64.5,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 7.6, 'sma50': 21.3, 'sma200': 3.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,30.0,2
FIGR,1,Growth,Figure Technology Solutions Inc,Financial,Capital Markets,USA,8.64B,"2,571,031",38.64,6.211180124223603,0.0,0.0,-50.46153846153847,0.65,3950000.0,25.4,27.93,4.59,150.25,46.62,12.28,40.05,13.81,27.88,0.0,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 25.4, 'sma50': 27.9, 'sma200': 4.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,14
FIGS,1,Growth,Figs Inc,Consumer Cyclical,Apparel Manufacturing,USA,2.53B,"2,997,553",15.21,4.930966469428007,741.89,24.67,-12.986270022883295,0.98,3050000.0,16.95,31.31,24.28,253.77,94.45,2.89,59.94,21.29,39.41,113.62,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 16.9, 'sma50': 31.3, 'sma200': 24.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,71
FIVE,1,Growth,Five Below Inc,Consumer Cyclical,Specialty Retail,USA,14.53B,"2,037,196",262.72,3.418087697929354,66.82,25.87,4.405604965942622,1.65,1230000.0,12.88,26.35,28.81,196.81,100.77,-2.07,29.3,19.69,19.8,85.26,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.9, 'sma50': 26.4, 'sma200': 28.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · holding above 20-day MA'}",False,,83.0,55
FSM,1,Growth,Fortuna Mining Corp,Basic Materials,Gold,Canada,3.61B,"5,460,037",12.19,3.937653814602133,128.84,7.64,-11.985559566787007,1.03,5320000.0,19.61,31.9,23.26,51.72,73.14,-3.93,42.57,30.37,-8.62,61.46,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 19.6, 'sma50': 31.9, 'sma200': 23.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,37.0,38
GFI,1,Growth,Gold Fields Ltd ADR,Basic Materials,Gold,South Africa,42.36B,"3,387,711",47.33,3.866469469680964,187.55,68.87,-23.215444516547702,0.89,3800000.0,20.88,30.96,9.04,197.32,18.78,3.14,44.74,19.73,-16.94,52.09,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 20.9, 'sma50': 31.0, 'sma200': 9.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,48.0,22
GRAL,1,IPO,GRAIL Inc,Healthcare,Diagnostics & Research,USA,3.42B,"380,896",76.58,6.68581875163228,24.6,23.07,-35.560417367889606,0.52,727250.0,7.72,10.86,4.5,19.7,86.09,5.25,12.88,13.98,77.97,123.66,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 7.7, 'sma50': 10.9, 'sma200': 4.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,25.0,79
GSHD,1,Growth,Goosehead Insurance Inc,Financial,Insurance Brokers,USA,2.59B,"334,013",73.00,4.698630136986302,18.77,17.74,-19.032830523513756,0.59,566590.0,8.85,29.8,31.31,122.15,112.57,-3.15,24.26,75.14,59.32,-18.43,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.8, 'sma50': 29.8, 'sma200': 31.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.7%', 'volume dry-up RVol 0.6x', 'tight pullback -19% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · volume dry-up RVol 0.6x · tight pullback -19% from high · holding above 20-day MA'}",False,,85.0,92
GTLB,1,Growth,Gitlab Inc,Technology,Software - Infrastructure,USA,7.10B,"3,529,526",42.03,4.734713300023792,-233.01,24.9,-19.759450171821303,0.67,5290000.0,8.03,23.87,33.2,86.57,84.91,1.35,34.37,57.24,74.91,-6.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.0, 'sma50': 23.9, 'sma200': 33.2}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.7%', 'volume dry-up RVol 0.7x', 'tight pullback -20% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · volume dry-up RVol 0.7x · tight pullback -20% from high · holding above 20-day MA'}",False,,83.0,83
HALO,1,Growth,Halozyme Therapeutics Inc,Healthcare,Biotechnology,USA,12.33B,"2,089,894",108.64,2.890279823269514,-21.44,41.15,0.13826159093004442,1.04,2009999.9999999998,13.44,29.65,49.91,42.59,109.9,0.47,32.6,59.02,53.79,51.27,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.4, 'sma50': 29.6, 'sma200': 49.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · holding above 20-day MA'}",False,,72.0,85
HMY,1,Growth,Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,14.25B,"4,309,286",22.81,4.1209995615957915,57.19,31.1,-12.471220260936299,1.21,3570000.0,20.41,34.74,25.7,26.69,13.92,-2.64,43.73,36.1,4.54,42.65,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 20.4, 'sma50': 34.7, 'sma200': 25.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,41.0,41
HOOD,1,Growth,Robinhood Markets Inc,Financial,Capital Markets,USA,93.16B,"22,024,309",103.62,5.896545068519591,14.06,39.14,-32.6530612244898,0.83,26380000.0,9.91,3.07,8.03,44.87,67.58,5.9,9.18,40.71,44.36,-5.21,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.9, 'sma50': 3.1, 'sma200': 8.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 5.9%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.9% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,83.0,39
HUM,1,Base / Near-High,Humana Inc,Healthcare,Healthcare Plans,USA,46.42B,"1,454,977",386.61,3.55655570212876,-18.53,18.33,-9.855903749300499,1.05,1380000.0,2.42,0.78,41.62,26.93,100.82,1.22,-0.7,25.54,113.41,29.08,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.4, 'sma50': 0.8, 'sma200': 41.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.6%', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · tight pullback -10% from high · holding above 20-day MA'}",False,,89.0,70
IAG,1,Growth,Iamgold Corp,Basic Materials,Gold,Canada,12.45B,"7,039,907",21.80,4.220183486238533,40.82,84.72,-12.344189786891835,1.25,5630000.0,25.34,33.14,24.67,191.88,69.07,0.17,48.7,31.96,-4.22,148.57,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 25.3, 'sma50': 33.1, 'sma200': 24.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,47.0,73
ILMN,1,52 Week High,Illumina Inc,Healthcare,Diagnostics & Research,USA,33.71B,"2,249,736",223.22,4.076695636591703,-31.78,4.97,1.2652485358229937,1.14,1970000.0,12.06,18.31,51.34,-9.61,104.71,-0.44,15.01,54.57,85.18,119.27,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.1, 'sma50': 18.3, 'sma200': 51.3}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.1%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · holding above 20-day MA'}",False,,62.0,87
INFQ,1,IPO,Infleqtion Inc,Technology,Software - Infrastructure,USA,2.94B,"9,259,146",13.05,7.662835249042145,0.0,0.0,-52.54545454545454,0.6,15510000.0,11.56,10.57,-3.21,-396.57,39.91,2.98,45.48,-20.18,4.48,28.95,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 11.6, 'sma50': 10.6, 'sma200': -3.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-10.0,3
IOT,1,Growth,Samsara Inc,Technology,Software - Infrastructure,USA,23.57B,"5,714,034",40.33,5.107860153731714,145.69,29.6,-15.041078575942702,0.95,6040000.0,3.36,11.42,20.02,294.1,68.24,8.99,21.81,29.47,63.15,15.92,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 11.4, 'sma200': 20.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.1%', 'below-avg volume RVol 0.9x', 'tight pullback -15% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.1% · below-avg volume RVol 0.9x · tight pullback -15% from high · holding above 20-day MA'}",False,,102.0,51
IQV,1,52 Week High,IQVIA Holdings Inc,Healthcare,Diagnostics & Research,USA,42.84B,"1,113,626",260.24,3.1278819551183523,16.68,8.22,-0.06144393241166446,0.74,1510000.0,7.44,21.3,30.27,-0.36,101.96,-1.44,25.09,55.0,60.34,36.14,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.4, 'sma50': 21.3, 'sma200': 30.3}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,76.0,81
KFY,1,52 Week High,Korn Ferry,Industrials,Staffing & Employment Services,USA,4.35B,"415,581",84.73,2.3368346512451317,13.64,6.43,-1.4423636152146035,0.81,514940.00000000006,1.26,9.36,23.35,15.03,100.59,-0.93,8.28,24.55,42.31,10.82,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.3, 'sma50': 9.4, 'sma200': 23.4}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.3%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,68.0,35
KGC,1,Growth,Kinross Gold Corp,Basic Materials,Gold,Canada,39.12B,"9,502,077",32.98,3.6385688295936935,112.15,39.47,-15.67374073127078,1.12,8470000.0,22.69,29.89,13.05,63.86,63.01,-4.47,38.28,16.58,-7.18,68.27,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 22.7, 'sma50': 29.9, 'sma200': 13.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,48.0,32
KKR,1,Growth,KKR & Co Inc,Financial,Asset Management,USA,96.33B,"2,941,909",107.32,3.7364890048453225,48.98,31.83,-29.441157133464824,0.64,4630000.0,0.52,6.95,1.05,40.98,62.92,1.28,8.01,14.12,16.41,-24.3,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 0.5, 'sma50': 7.0, 'sma200': 1.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,32.0,5
KMX,1,52 Week High,Carmax Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,8.91B,"2,208,754",62.80,3.359872611464968,-58.01,-1.69,-0.31746031746032743,0.72,3070000.0,6.5,12.42,39.55,-5.27,102.97,-6.34,7.74,55.72,48.39,4.56,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.5, 'sma50': 12.4, 'sma200': 39.5}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,64.0,82
KSPI,1,IPO,Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,20.23B,"579,132",106.46,2.911891790343791,-3.58,38.98,0.3866100895803859,1.27,454780.0,11.4,17.89,30.55,8.27,25.6,-0.23,24.09,16.3,48.38,15.04,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.4, 'sma50': 17.9, 'sma200': 30.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · holding above 20-day MA'}",False,,66.0,34
KVYO,1,IPO,Klaviyo Inc,Technology,Software - Application,USA,5.18B,"4,206,495",18.20,6.593406593406594,109.0,28.89,-49.75151849806737,0.7,5980000.0,0.09,8.37,-12.58,65.02,42.35,-10.69,10.98,22.39,14.61,-44.46,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 0.1, 'sma50': 8.4, 'sma200': -12.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-2.0,2
LHSW,1,Power Move,Lianhe Sowell International Group Ltd,Technology,Software - Infrastructure,China,9.52M,"126,300",2.77,15.162454873646208,-272.35,18.42,-94.17087542087542,0.06,2140000.0,0.09,5.99,-61.72,-349.4,0.31,-27.21,25.34,-15.96,-5.5,-92.93,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 0.1, 'sma50': 6.0, 'sma200': -61.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-30.0,0
MDB,1,Growth,MongoDB Inc,Technology,Software - Infrastructure,USA,32.39B,"1,453,001",402.69,5.326678089845787,68.36,23.64,-14.882688649334186,0.75,1940000.0,1.02,12.43,18.44,111.72,93.52,2.33,35.03,23.48,31.87,83.83,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.0, 'sma50': 12.4, 'sma200': 18.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.3%', 'volume dry-up RVol 0.8x', 'tight pullback -15% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · volume dry-up RVol 0.8x · tight pullback -15% from high · holding above 20-day MA'}",False,,92.0,60
MRNA,1,Week 20%+ Gain,Moderna Inc,Healthcare,Biotechnology,USA,55.45B,"31,454,689",138.89,10.749514003887969,-6.22,-27.62,-21.380052077436893,2.47,12750000.0,81.01,100.16,181.71,7.6,79.88,2.13,156.87,196.27,176.18,412.13,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 81.0, 'sma50': 100.2, 'sma200': 181.7}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -21% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -21% from high · holding above 20-day MA'}",False,,88.0,98
MRVI,1,Week 20%+ Gain,Maravai LifeSciences Holdings Inc,Healthcare,Biotechnology,USA,2.19B,"6,961,238",8.43,6.04982206405694,61.09,-3.28,-4.96054114994362,2.12,3280000.0,28.07,33.33,96.44,69.44,81.44,8.87,24.7,91.59,175.49,244.08,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 28.1, 'sma50': 33.3, 'sma200': 96.4}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -5% from high · holding above 20-day MA'}",False,,81.0,96
MTCH,1,52 Week High,Match Group Inc,Communication Services,Internet Content & Information,USA,28.08B,"3,211,729",41.73,2.995446920680566,40.52,1.7,0.7971014492753614,0.99,3230000.0,7.68,9.59,21.8,43.47,108.41,-2.45,10.08,16.56,35.14,11.88,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.7, 'sma50': 9.6, 'sma200': 21.8}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.0%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,80.0,26
MTDR,1,Growth,Matador Resources Co,Energy,Oil & Gas E&P,USA,7.12B,"2,827,187",57.50,3.3913043478260874,-14.76,1.84,-13.973668461998813,1.45,1950000.0,10.21,11.22,12.83,160.69,97.76,2.37,13.17,1.52,12.39,18.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.2, 'sma50': 11.2, 'sma200': 12.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.4%', 'tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · tight pullback -14% from high · holding above 20-day MA'}",False,,89.0,10
OMC,1,Growth,Omnicom Group Inc,Communication Services,Advertising Agencies,USA,24.40B,"2,312,571",88.94,2.9120755565549805,-83.1,40.6,0.4404291360813106,0.63,3660000.0,5.1,10.32,14.83,58.34,109.01,-5.98,11.65,18.7,10.14,11.62,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.1, 'sma50': 10.3, 'sma200': 14.8}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,84.0,16
OMDA,1,Growth,Omada Health Inc,Healthcare,Health Information Services,USA,1.47B,"942,323",24.08,4.692691029900333,112.46,47.63,-10.549777117384851,0.74,1280000.0,7.62,11.28,42.73,189.42,71.12,13.14,17.29,45.85,115.58,12.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.6, 'sma50': 11.3, 'sma200': 42.7}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.7%', 'volume dry-up RVol 0.7x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · volume dry-up RVol 0.7x · tight pullback -11% from high · holding above 20-day MA'}",False,,81.0,74
OR,1,Growth,OR Royalties Inc,Basic Materials,Gold,Canada,6.99B,"2,574,338",37.49,3.3342224593224854,259.02,69.51,-21.993341656263,2.51,1030000.0,14.52,18.14,2.51,90.18,83.25,-2.26,28.39,5.31,-16.19,21.44,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 14.5, 'sma50': 18.1, 'sma200': 2.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,44.0,5
P,1,Growth,Everpure Inc,Technology,Computer Hardware,USA,33.39B,"3,605,295",100.44,5.515730784547989,75.68,21.03,-15.667506297229217,1.08,3350000.0,3.61,20.49,33.96,263.4,83.63,0.43,34.71,15.18,46.76,72.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.6, 'sma50': 20.5, 'sma200': 34.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.5%', 'tight pullback -16% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · tight pullback -16% from high · holding above 20-day MA'}",False,,104.0,57
PAGP,1,Growth,Plains GP Holdings LP,Energy,Oil & Gas Midstream,USA,20.78B,"1,470,908",27.27,1.796846351301797,307.04,9.0,0.3680529996319404,1.0,1470000.0,5.48,9.42,24.44,1196.77,81.22,0.39,4.75,6.76,26.79,55.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.5, 'sma50': 9.4, 'sma200': 24.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · holding above 20-day MA'}",False,,84.0,37
PAY,1,Growth,Paymentus Holdings Inc,Technology,Software - Infrastructure,USA,5.03B,"965,536",39.94,5.182774161241863,50.31,30.21,-11.85168836901347,0.79,1230000.0,2.6,28.27,39.1,75.44,48.64,8.5,38.34,70.32,63.69,3.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.6, 'sma50': 28.3, 'sma200': 39.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.2%', 'volume dry-up RVol 0.8x', 'tight pullback -12% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · volume dry-up RVol 0.8x · tight pullback -12% from high · holding above 20-day MA'}",False,,83.0,90
PK,1,52 Week High,Park Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,3.19B,"4,423,257",15.86,2.5851197982345524,-405.1,-1.36,-0.6887914840325693,0.89,4990000.0,4.92,7.49,31.66,1036.25,108.3,9.85,7.6,37.79,42.88,33.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.9, 'sma50': 7.5, 'sma200': 31.7}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.6%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,89.0,54
PLTR,1,Growth,Palantir Technologies Inc,Technology,Software - Infrastructure,USA,422.68B,"34,995,769",175.89,4.417533685826369,285.33,78.92,-15.241904394757144,0.81,43180000.0,10.28,25.79,16.15,221.57,62.7,3.91,43.09,28.5,34.68,10.8,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 10.3, 'sma50': 25.8, 'sma200': 16.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,60.0,33
PURR,1,Week 20%+ Gain,Hyperliquid Strategies Inc,Financial,Capital Markets,USA,2.13B,"28,130,404",10.64,6.6729323308270665,0.0,0.0,-8.43373493975903,1.9,14840000.0,44.97,38.52,77.88,0.0,56.2,140.16,71.89,38.72,181.48,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 45.0, 'sma50': 38.5, 'sma200': 77.9}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -8% from high · holding above 20-day MA'}",False,,73.0,80
PUSA,1,Power Move,Aureus Greenway Holdings Inc,Consumer Cyclical,Leisure,USA,101.85M,"2,786,980",3.78,8.730158730158731,-720.24,6.11,-54.18181818181819,1.98,1410000.0,14.79,4.26,-6.65,96.15,10.65,24.52,17.39,5.59,-8.25,5.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 14.8, 'sma50': 4.3, 'sma200': -6.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,0.0,3
RGLD,1,Growth,Royal Gold Inc,Basic Materials,Gold,USA,22.35B,"1,063,831",263.75,2.9194312796208535,34.48,93.51,-13.877551020408163,1.46,730510.0,16.92,24.87,13.21,38.22,84.73,0.3,31.25,19.73,-7.52,48.64,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 16.9, 'sma50': 24.9, 'sma200': 13.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,39.0,25
RIVN,1,Growth,Rivian Automotive Inc,Consumer Cyclical,Auto Manufacturers,USA,24.03B,"21,725,288",16.60,4.879518072289157,20.2,14.21,-26.84001762891142,0.67,32560000.000000004,4.42,0.95,1.92,34.99,39.75,3.58,4.8,16.74,10.96,26.81,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.4, 'sma50': 0.9, 'sma200': 1.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.9%', 'volume dry-up RVol 0.7x', 'moderate pullback -27% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · volume dry-up RVol 0.7x · moderate pullback -27% from high · holding above 20-day MA'}",False,,90.0,21
SDOT,1,Power Move,Sadot Group Inc,Consumer Defensive,Farm Products,USA,30.58M,"30,079,491",23.16,23.53195164075993,-1172.55,-99.94,-91.10599078341014,8.28,3630000.0,81.53,21.28,-35.47,435.47,0.33,-0.03,32.19,622.85,-48.53,-87.41,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 81.5, 'sma50': 21.3, 'sma200': -35.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,15.0,99
SHOP,1,Growth,Shopify Inc,Technology,Software - Application,Canada,192.74B,"5,508,536",149.80,4.205607476635514,-17.95,32.5,-17.77814369614138,0.59,9390000.0,5.43,17.61,13.88,67.2,66.46,-0.55,31.69,45.44,27.73,5.41,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 5.4, 'sma50': 17.6, 'sma200': 13.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,47.0,39
SNDK,1,IPO,Sandisk Corp,Technology,Computer Hardware,USA,218.62B,"13,925,999",1493.12,10.46600407201029,785.83,175.3,-36.581449972179634,1.01,13800000.0,7.27,-9.31,57.88,28016.32,81.56,1.67,3.94,0.98,124.03,3120.01,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 7.3, 'sma50': -9.3, 'sma200': 57.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,40.0,99
SOLV,1,IPO,Solventum Corp,Healthcare,Medical Instruments & Supplies,USA,15.53B,"1,144,696",91.25,2.8602739726027395,277.21,-1.18,1.3877623581960208,0.73,1560000.0,5.03,12.35,19.23,3.35,76.71,-1.38,16.97,18.77,25.6,24.07,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 12.3, 'sma200': 19.2}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,92.0,29
