Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
NUE,1,Base / Near-High,Nucor Corp,Basic Materials,Steel,USA,58.51B,"1,034,020",257.91,3.2414408126865952,126.38,17.19,-7.925457855842344,0.67,1540000.0,0.47,3.38,24.53,93.94,82.67,0.61,-6.08,1.41,51.33,82.89,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.5, 'sma50': 3.4, 'sma200': 24.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.7x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.7x · tight pullback -8% from high · holding above 20-day MA'}",False,,97.0,51
ODD,1,Power Move,ODDITY Tech Ltd,Consumer Defensive,Household & Personal Products,Israel,760.13M,"11,906,289",16.48,7.463592233009708,-51.68,5.15,-74.34220769111008,11.13,1070000.0,20.0,10.01,-23.01,-160.48,75.3,3.08,29.97,50.92,36.14,-74.1,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 20.0, 'sma50': 10.0, 'sma200': -23.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,5.0,87
OR,1,Growth,OR Royalties Inc,Basic Materials,Gold,Canada,6.92B,"640,777",37.15,3.4993270524899063,259.02,69.51,-22.70079067831877,0.59,1080000.0,3.04,14.13,0.79,90.18,83.62,-2.02,10.11,12.44,-14.97,7.34,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 3.0, 'sma50': 14.1, 'sma200': 0.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,29.0,5
ORBS,1,Week 20%+ Gain,Eightco Holdings Inc,Consumer Cyclical,Packaging & Containers,USA,446.97M,"13,748,816",1.04,8.653846153846153,50.46,-37.94,-97.89771578734586,0.91,15130000.0,26.12,43.68,-12.47,111.56,34.85,11.28,42.97,10.53,34.44,-97.41,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 26.1, 'sma50': 43.7, 'sma200': -12.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-1.0,3
PAAS,1,Growth,Pan American Silver Corp,Basic Materials,Gold,Canada,21.93B,"5,151,935",52.90,4.045368620037808,130.45,38.37,-24.417773967709667,1.09,4710000.0,3.06,11.51,0.82,38.28,55.2,-1.92,2.12,14.68,-14.0,49.44,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 3.1, 'sma50': 11.5, 'sma200': 0.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,15
RAL,1,IPO,Ralliant Corp,Technology,Electronic Components,USA,7.41B,"3,097,063",67.00,3.5970149253731347,0.0,0.0,-11.1523670600716,1.98,1560000.0,2.47,-0.45,21.58,20.27,103.44,-0.39,-3.44,5.02,50.09,58.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 2.5, 'sma50': -0.5, 'sma200': 21.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.6%', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · tight pullback -11% from high · holding above 20-day MA'}",False,,74.0,43
RGLD,1,Growth,Royal Gold Inc,Basic Materials,Gold,USA,22.24B,"486,696",262.54,2.860516492724918,34.48,93.51,-14.272653061224483,0.66,736750.0,3.56,17.89,10.62,38.22,84.8,0.42,12.13,28.2,-6.8,41.91,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 3.6, 'sma50': 17.9, 'sma200': 10.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,34.0,27
SBSW,1,Growth,Sibanye Stillwater Limited ADR,Basic Materials,Other Precious Metals & Mining,South Africa,9.28B,"4,575,205",13.12,4.039634146341464,612.64,59.2,-38.37482386096759,0.84,5450000.0,9.83,29.85,3.2,587.61,19.65,-6.76,22.96,36.81,-8.95,53.63,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 9.8, 'sma50': 29.9, 'sma200': 3.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,32.0,32
SECZ,1,Week 20%+ Gain,Securitize Corp,Technology,Software - Application,USA,1.38B,"2,514,500",8.43,8.185053380782918,-5668.57,0.0,-40.0,1.61,1560000.0,27.47,13.23,-19.49,-5304.17,5.74,2.18,21.82,-30.45,-25.0,-19.33,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 27.5, 'sma50': 13.2, 'sma200': -19.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-15.0,2
SEI,1,Week 20%+ Gain,Solaris Energy Infrastructure Inc,Energy,Oil & Gas Equipment & Services,USA,5.18B,"5,145,112",67.67,6.369144377124279,70.05,70.52,-21.487411532660396,1.77,2900000.0,19.43,13.96,13.27,-13.9,106.86,13.17,15.48,-1.37,25.25,171.55,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 19.4, 'sma50': 14.0, 'sma200': 13.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,69
SIMO,1,Growth,Silicon Motion Technology Corp ADR,Technology,Semiconductors,Hong Kong,9.42B,"706,699",277.70,6.640259272596327,260.84,69.56,-21.77464788732395,0.71,988880.0,9.94,4.24,49.14,707.56,73.64,-6.79,20.42,6.91,126.18,230.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.9, 'sma50': 4.2, 'sma200': 49.1}","{'vcp_possible': True, 'confidence': 55, 'signals': ['volume dry-up RVol 0.7x', 'moderate pullback -22% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · moderate pullback -22% from high · holding above 20-day MA'}",False,,89.0,86
SOLV,1,IPO,Solventum Corp,Healthcare,Medical Instruments & Supplies,USA,15.33B,"803,479",90.03,2.4991669443518827,277.21,-1.18,-4.3861512319456235,0.67,1200000.0,0.3,6.59,16.14,3.35,76.68,-1.38,5.66,9.18,33.18,23.5,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.3, 'sma50': 6.6, 'sma200': 16.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.5%', 'volume dry-up RVol 0.7x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · volume dry-up RVol 0.7x · tight pullback -4% from high · holding above 20-day MA'}",False,,92.0,23
STX,1,Growth,Seagate Technology Holdings Plc,Technology,Computer Hardware,USA,200.79B,"3,518,546",885.92,6.247742459815785,108.45,34.06,-22.627074235807864,0.74,4780000.0,2.8,3.99,47.7,149.17,86.22,-2.47,10.6,4.72,130.53,362.4,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 4.0, 'sma200': 47.7}","{'vcp_possible': True, 'confidence': 55, 'signals': ['volume dry-up RVol 0.7x', 'moderate pullback -23% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · moderate pullback -23% from high · holding above 20-day MA'}",False,,101.0,93
SUNE,1,Power Move,SUNation Energy Inc,Technology,Solar,USA,29.38M,"121,169,619",4.51,8.425720620842572,99.97,10.34,-52.27513227513227,41.44,2920000.0,84.95,82.43,154.76,83.37,33.44,16.57,70.19,26.69,260.8,208.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 85.0, 'sma50': 82.4, 'sma200': 154.8}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,90.0,93
SVM,1,Growth,Silvercorp Metals Inc,Basic Materials,Silver,Canada,2.78B,"1,658,542",12.55,5.019920318725099,-44.91,60.83,-20.418516169942926,0.53,3130000.0,0.56,14.96,15.14,182.54,63.6,0.67,2.78,24.63,1.95,156.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.6, 'sma50': 15.0, 'sma200': 15.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.0%', 'volume dry-up RVol 0.5x', 'moderate pullback -20% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · volume dry-up RVol 0.5x · moderate pullback -20% from high · holding above 20-day MA'}",False,,87.0,68
SWVL,1,Power Move,Swvl Holdings Corp,Industrials,Railroads,United Arab Emirates,70.75M,"341,448",7.10,8.87323943661972,110.53,40.45,3.302778990251709,0.24,1410000.0,142.4,250.93,281.9,-90760.29,1.08,30.34,407.14,418.25,349.37,85.38,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 142.4, 'sma50': 250.9, 'sma200': 281.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['volume dry-up RVol 0.2x', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.2x · holding above 20-day MA'}",False,,59.0,98
TEAM,1,Growth,Atlassian Corp,Technology,Software - Application,USA,44.99B,"3,518,011",177.74,5.322381005963767,81.08,26.02,-10.503524672708952,0.77,4580000.0,1.16,36.9,62.22,703.74,63.93,1.47,17.03,85.9,127.84,-2.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.2, 'sma50': 36.9, 'sma200': 62.2}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.3%', 'volume dry-up RVol 0.8x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · volume dry-up RVol 0.8x · tight pullback -11% from high · holding above 20-day MA'}",False,,96.0,94
TER,1,Growth,Teradyne Inc,Technology,Semiconductor Equipment & Materials,USA,59.99B,"2,285,450",383.69,5.785920925747348,153.54,57.91,-21.360496812936812,0.59,3900000.0,2.08,3.97,20.5,385.31,99.83,3.67,5.09,3.92,27.57,233.44,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.1, 'sma50': 4.0, 'sma200': 20.5}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.8%', 'volume dry-up RVol 0.6x', 'moderate pullback -21% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.8% · volume dry-up RVol 0.6x · moderate pullback -21% from high · holding above 20-day MA'}",False,,107.0,79
TNK,1,Growth,Teekay Tankers Ltd,Energy,Oil & Gas Midstream,Bermuda,3.34B,"603,589",96.31,3.4679680199356246,110.3,19.33,1.9790133522516795,1.48,407050.0,7.89,20.61,36.38,259.0,57.94,-2.94,26.37,33.75,34.58,86.92,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.9, 'sma50': 20.6, 'sma200': 36.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.5%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · holding above 20-day MA'}",False,,74.0,59
TVTX,1,52 Week High,Travere Therapeutics Inc,Healthcare,Biotechnology,USA,6.24B,"1,235,849",66.22,3.5185744488070068,64.4,77.12,-2.660590915772454,0.72,1710000.0,1.47,9.33,55.0,-159.55,113.64,4.32,8.75,36.34,131.3,206.01,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.5, 'sma50': 9.3, 'sma200': 55.0}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,81.0,89
TXG,1,52 Week High,10x Genomics Inc,Healthcare,Medical Devices,USA,8.77B,"2,764,465",67.29,5.454005052756724,15.82,-4.28,0.5228562892142241,0.88,3140000.0,8.64,29.27,128.51,-149.75,105.67,3.48,14.89,119.97,228.89,398.44,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.6, 'sma50': 29.3, 'sma200': 128.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 5.5%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,58.0,97
VG,1,Growth,Venture Global Inc,Energy,Oil & Gas Midstream,USA,38.23B,"18,360,476",15.29,4.381948986265534,153.27,100.72,-13.223609534619762,1.28,14320000.0,6.81,13.24,33.51,235.77,18.8,0.31,7.22,22.61,34.12,15.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 13.2, 'sma200': 33.5}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.4%', 'tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · tight pullback -13% from high · holding above 20-day MA'}",False,,101.0,29
VLO,1,Growth,Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,111.99B,"3,208,812",388.95,2.774135492993958,898.48,12.92,1.2202643515735412,1.13,2840000.0,9.84,21.57,60.92,452.98,87.95,-3.98,23.5,53.26,79.22,140.34,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.8, 'sma50': 21.6, 'sma200': 60.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · holding above 20-day MA'}",False,,90.0,89
VNOM,1,Growth,Viper Energy Inc,Energy,Oil & Gas Midstream,USA,16.26B,"798,520",45.27,2.032250938811575,-96.3,104.04,-10.285374554102255,0.47,1700000.0,2.55,4.73,5.39,157.99,95.17,-1.47,7.58,1.03,6.5,21.32,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 4.7, 'sma200': 5.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.0%', 'volume dry-up RVol 0.5x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · volume dry-up RVol 0.5x · tight pullback -10% from high · holding above 20-day MA'}",False,,90.0,8
XHLD,1,Power Move,TEN Holdings Inc,Communication Services,Broadcasting,USA,125.88M,"3,799,364",10.51,10.085632730732637,0.0,0.0,-21.97475872308835,1.06,3590000.0,29.85,139.88,350.52,41.35,0.65,0.45,237.94,775.83,556.87,115.99,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 29.9, 'sma50': 139.9, 'sma200': 350.5}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -22% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -22% from high · holding above 20-day MA'}",False,,55.0,99
XP,1,Growth,XP Inc,Financial,Capital Markets,Brazil,9.84B,"23,485,862",19.04,3.8865546218487395,20.39,16.84,-17.68266320795504,4.41,5320000.0,8.24,12.1,5.51,21.83,62.03,-0.92,17.53,21.74,-5.46,4.56,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 8.2, 'sma50': 12.1, 'sma200': 5.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,37.0,7
