ticker,date,pattern,pa,pb,close,rvol,chg_pct,range_contract,dist_hi5,sma50_pct,perf60,fwd1_max,fwd3_max,fwd5_max,fwd10_max,hit_5d_15,hit_5d_10,hit_3d_10
LRCX,2026-05-08,A,True,False,294.05,0.9341396430810407,2.628088789613292,0.7927833568514403,-1.3238477155656958,22.026422943042423,25.063797209935345,2.023465397041324,2.023465397041324,2.7036218330215966,3.1049141302499583,False,False,False
LRCX,2026-05-11,A,True,False,296.05,0.9484886936987379,0.6801564359802725,0.5954498356304351,-0.6526955150254143,22.22581865082185,27.999481170824513,-1.9253504475595262,2.0097956426279318,2.0097956426279318,,False,False,False
LRCX,2026-05-14,A,True,False,299.15,0.6752859397854373,1.2557541294340613,0.764158251685465,-0.28333333333333544,21.375275391837434,24.599108667582968,-3.2458632792913167,-1.5343473173992872,1.3471502590673756,,False,False,False
LRCX,2026-05-21,A,True,False,302.24,0.9664382885681093,3.4749563490705127,0.8235548355110004,0.07947019867549088,19.043867885884257,21.1479878146545,,,,,False,False,False
LUNR,2026-05-04,A,True,False,25.35,0.6209893817588754,-1.0538641686182681,0.8033046524516859,-3.977272727272718,19.080053738690907,71.39959432048684,6.824457593688349,6.824457593688349,32.682445759368825,52.07100591715974,True,True,False
MCHP,2026-05-01,A,True,False,93.95,0.8420440109251711,1.1193628242385234,0.7439662560291717,0.9889283026980555,29.797463457765726,20.09459286718649,2.4108568387440243,9.888238424693974,12.730175625332606,12.730175625332606,False,True,False
MCHP,2026-05-04,A,True,False,95.3,0.8600823808821754,1.4369345396487487,0.717693892560913,0.787901221511289,31.026461020659024,22.116863147104038,3.9664218258132156,8.331584470094434,11.133263378803782,11.133263378803782,False,True,False
MCHP,2026-05-20,A,True,False,94.02,0.9016936710738367,2.407145191155635,0.6353487190044264,-5.8576148993691906,19.147188977934594,23.824575266692992,-0.7923845990214784,,,,False,False,False
MIRM,2026-01-30,A,True,False,103.22,0.9304515455821435,0.29148853478428993,0.7154685103110772,-0.5683460167613896,29.91213750901469,45.68807339449543,1.8310404960278914,2.4413873280372034,2.4413873280372034,2.4413873280372034,False,False,False
MIRM,2026-02-03,A,True,False,105.45,0.8291593064785128,1.5895953757225412,0.7221039673880059,0.32347064979545426,30.529719184712256,50.449422171493794,0.27501185395921723,0.27501185395921723,0.27501185395921723,1.8587008060692245,False,False,False
MIRM,2026-02-06,A,True,False,100.47,0.7301068548720884,2.2803624147408996,0.8811526796639724,-4.983922829581989,21.64498600362257,44.12566346291782,0.3772270329451599,1.65223449786005,3.2148900169204797,6.907534587439024,False,False,False
MIRM,2026-02-09,A,True,False,100.54,0.8037503469014182,0.06967253906640103,0.6424684757012643,-4.9177227160960735,20.887260065120895,40.97027481772295,0.7161328824348612,2.8645315297394003,3.9735428685100382,8.693057489556399,False,False,False
MIRM,2026-02-10,A,True,False,100.91,0.3413980015775853,0.3680127312512438,0.41474267045624774,-4.567807830527704,20.52696956667146,42.56852218140716,1.2089981171340858,2.764839956396803,6.441383410960255,8.294519869190363,False,False,False
MIRM,2026-02-13,A,True,False,103.1,0.9329228574775956,1.0685226938535353,0.7957077091068518,-0.3094179075614045,20.4931923099398,42.77800858606842,1.3918525703200846,4.180407371483996,4.180407371483996,5.994180407371497,False,False,False
MIRM,2026-02-19,A,True,False,105.49,0.8500282545772486,0.3710751665080947,0.6254319590898885,-1.787543059305463,20.403956472411757,52.53036437246963,0.8057635794862072,3.5927576073561562,3.5927576073561562,3.5927576073561562,False,False,False
MIRM,2026-02-23,A,True,False,105.89,0.6370122704892667,0.6941802966907717,0.8182893527433565,-1.415138255283488,18.752831720654406,46.662049861495845,3.201435451884027,3.201435451884027,3.201435451884027,3.201435451884027,False,False,False
MIRM,2026-02-25,A,True,False,108.62,0.9876704576837977,1.0606624488276983,0.7728029342314874,-0.6039531478770122,19.516827203447097,48.53001504170658,-7.761001657153388,-7.761001657153388,-7.761001657153388,-7.761001657153388,False,False,False
MOD,2026-02-10,A,True,False,219.76,0.5551048122663006,0.28750057043764876,0.6304546083707993,-2.1965281903732037,44.07657509998033,49.09090909090907,6.943938842373498,6.943938842373498,6.943938842373498,10.939160902803069,False,False,False
MOD,2026-02-20,A,True,False,226.36,0.5321713251150726,3.578292303468489,0.9276325570709849,-2.0595361716857052,40.738760359867435,58.24944071588369,1.1132708959179949,7.704497261000176,7.704497261000176,7.704497261000176,False,False,False
MOD,2026-02-23,A,True,False,222.5,0.5577269401824256,-1.705248277080762,0.8144706052582358,-2.6726739862648285,37.15264935769411,46.71941971645235,6.737078651685402,9.572988764044954,9.572988764044954,9.572988764044954,False,False,False
MOD,2026-04-10,A,True,False,241.46,0.667066729315094,-0.024842663133484155,0.6444729320927344,-3.028073505250395,13.560152642603907,90.02124813095148,7.210262569369652,7.682431872773954,7.682431872773954,7.682431872773954,False,False,False
MOD,2026-04-20,A,True,False,251.5,0.638249916918106,3.1964219769398117,0.7676540537437367,-3.272951040344596,14.852349655305952,70.4853579175705,2.3379721669980036,3.102544731610357,3.102544731610357,8.391650099403591,False,False,False
MOD,2026-04-21,A,True,False,247.49,0.68236340578084,-1.5944333996023796,0.8727402796691348,-4.81519941540709,12.694103515196332,69.52530995273649,3.761768152248579,4.773081740676388,4.773081740676388,11.782294234110458,False,False,False
MOD,2026-04-22,A,True,False,253.15,0.5587100180045382,2.2869610893369474,0.7141042843211557,-1.643484342217727,14.915344410116372,70.48286079870698,2.430535255777211,2.430535255777211,2.430535255777211,10.606359865692273,False,False,False
MOD,2026-04-23,A,True,False,250.57,0.7165471305406576,-1.0191586016195964,0.7832439361186871,-2.645893231797347,13.426898339948412,70.571817562968,2.8056032246478235,2.8056032246478235,2.8056032246478235,14.65857844115417,False,False,False
MOD,2026-04-24,A,True,False,251.7,0.5770685236099116,0.4509717843317329,0.5363998952960242,-2.9320535944642456,13.607230420919958,71.34104833219877,0.9137862534763563,0.9137862534763563,6.678585617798971,14.143822010329776,False,False,False
MOD,2026-05-08,A,True,False,273.0,0.8183373949681132,1.2423511959948064,0.6038026563988189,-4.977375565610864,19.388938549245083,24.373576309795,5.1153846153846105,5.183150183150165,7.712454212454212,7.712454212454212,False,False,False
MRNA,2026-02-20,A,True,False,49.87,0.7712752569450482,0.3420523138832898,0.6074526389749569,-1.1692429647245373,29.807254317581354,110.24451939291735,8.3216362542611,8.3216362542611,8.3216362542611,19.410467214758363,False,False,False
MRNA,2026-02-25,A,True,False,51.37,0.7428459191695777,1.682501979414086,0.8398794492041359,-4.905590522028891,29.316963757517467,105.39784086365454,2.803192524819953,6.939848160404916,15.923690870157682,15.923690870157682,True,True,False
MRNA,2026-02-26,A,True,False,51.71,0.5510448352990303,0.6618649016935985,0.5982312503110394,-4.2761940022214,28.73079058281116,99.03772132409546,3.6936762715142013,6.236704699284479,15.1614774705086,15.1614774705086,True,True,False
MRNA,2026-02-27,A,True,False,53.57,0.8743892183819462,3.5969831754012693,0.8327197174572758,-0.8330248056275469,31.80913387841673,121.73013245033113,2.5480679484786384,11.162964345715887,11.162964345715887,11.162964345715887,False,True,True
MRNA,2026-03-25,A,True,False,53.54,0.4944667209693609,4.28515777171794,0.668885661497653,0.33733133433282436,11.208042539049522,71.60256410256412,2.1292491595069185,2.1292491595069185,2.1292491595069185,2.1292491595069185,False,False,False
MRX,2026-04-17,A,True,False,51.52,0.9773770613359725,0.11659541391373374,0.7049342298660028,-4.113158384515159,23.027547472586264,27.084361124815004,1.533385093167694,1.533385093167694,3.3967391304347894,5.978260869565211,False,False,False
MRX,2026-04-24,A,True,False,52.8,0.508375648539573,1.2658227848101111,0.6421813643259006,-0.09460737937559971,23.04824050337917,35.593220338983045,2.250378787878793,3.409090909090917,3.409090909090917,7.499999999999996,False,False,False
MRX,2026-04-29,A,True,False,53.62,0.589137218680435,1.591511936339507,0.9361904561831933,-1.7948717948717996,22.90554014715658,36.5071283095723,0.2704214845206998,0.7086907870197834,0.7086907870197834,9.082431928384938,False,False,False
MRX,2026-04-30,A,True,False,53.35,0.5410107169560999,-0.5035434539350958,0.6794649753033537,-2.2893772893772923,21.709175525847524,36.82995639907669,1.2183692596063667,1.2183692596063667,1.2183692596063667,9.878163074039348,False,False,False
MRX,2026-05-01,A,True,False,52.49,0.48765629164482216,-1.6119962511715102,0.9243387507700219,-3.864468864468862,19.175195938643718,30.572139303482594,1.0165745856353547,2.8765479138883387,8.134882834825664,11.678414936178317,False,False,False
MRX,2026-05-04,A,True,False,52.26,0.6157397546957211,-0.4381787007049054,0.7771785048469644,-4.285714285714293,18.099026010711626,30.389221556886238,2.296211251435132,3.329314963643326,8.93608878683505,12.169919632606208,False,False,False
MRX,2026-05-11,A,True,False,55.76,0.7761038895428256,-1.3271987258892226,0.7469273238759846,-1.7618040873854879,22.74530349524735,37.849196538936944,1.022238163558109,5.129124820659969,5.129124820659969,,False,False,False
MRX,2026-05-12,A,True,False,55.9,0.726568268551045,0.2510760401721601,0.6857034282677412,-1.8092394168276904,22.4019689418689,35.220125786163514,4.633273703041141,4.865831842576029,4.865831842576029,,False,False,False
MRX,2026-05-14,A,True,False,57.36,0.624327934587002,-1.5278969957081556,0.5078725187401408,-1.9319541802017448,23.743900176468813,33.39534883720929,0.0,0.4014993026499214,0.4014993026499214,,False,False,False
MRX,2026-05-15,A,True,False,56.22,0.45798461824086334,-1.987447698744771,0.5490005199561648,-4.094165813715456,20.365335126038886,33.95282344531809,2.4373888295980084,2.4373888295980084,2.4373888295980084,,False,False,False
MRX,2026-05-18,A,True,False,56.29,0.8556846999703163,0.12451085023124087,0.7593577197188142,-3.974752644148749,19.459429633748293,34.247555449558796,0.4263634748623346,0.4263634748623346,,,False,False,False
MXL,2026-05-21,A,True,False,99.67,0.40515191533870176,2.9967965278495434,0.6589631509701088,0.2615431043154759,120.25643178834872,434.7103004291846,,,,,False,False,False
NBIS,2026-02-24,A,True,False,102.58,0.5217306283735488,1.9580558592585229,0.6867398059916623,-5.299113737075323,10.190410920645277,15.414041404140422,4.737765646324821,5.595632676935081,5.595632676935081,5.595632676935081,False,False,False
NBIS,2026-04-15,A,True,False,166.77,0.8304658380369482,2.9825861430159417,0.7747419200194717,0.4034319105550521,55.29075229928458,53.3799319415065,1.1632787671643552,1.1632787671643552,1.1632787671643552,1.1632787671643552,False,False,False
NBIS,2026-04-16,A,True,False,165.34,0.8593225679387485,-0.8574683696108476,0.6674112978392622,-0.8812421317666796,51.82750397383285,66.52230838956592,-0.7741623321640301,-0.7741623321640301,1.264061932986582,1.264061932986582,False,False,False
NBIS,2026-04-20,A,True,False,159.16,0.8049977921348983,1.285477917780331,0.6809765617051328,-5.660601031355583,41.97948808526619,64.33660299432111,2.5697411409902005,5.196029153053527,5.196029153053527,12.71676300578035,False,False,False
NESR,2026-01-30,A,True,False,19.68,0.6038319991680479,0.05083884087442314,0.8236333718287913,-5.837320574162675,22.079066045519124,56.9377990430622,6.155487804878046,6.961382113821135,7.215447154471555,9.756097560975618,False,False,False
NESR,2026-02-05,A,True,False,20.13,0.6966590585683344,-1.5647921760391204,0.8487999094217884,-4.370546318289792,20.882750337787105,62.60096930533117,4.8186785891704,6.060606060606077,7.302533532041733,25.23596621957278,False,False,False
NESR,2026-02-09,A,True,False,20.94,0.8443952903875444,0.33540967896501517,0.49490991436193976,-0.758293838862556,23.793252262744403,57.44360902255639,0.2865329512893977,3.151862464183375,16.045845272206293,27.029608404966577,True,True,False
NOK,2026-02-24,A,True,False,7.49,0.715130966979988,-1.0568031704095149,0.7396169781716198,-3.912764592687612,11.368840515062306,23.597359735973612,1.869158878504673,3.7209612817089344,11.7489986648865,11.7489986648865,False,True,False
NOK,2026-02-25,A,True,False,7.57,0.493961783846534,1.0680907877169465,0.4340077885877874,-2.8864656831302127,12.154794358184184,24.50657894736843,-0.9247027741083214,10.568031704095105,10.568031704095105,10.568031704095105,False,True,True
NOK,2026-03-11,A,True,False,7.9,0.6822679062961473,1.2820512820512997,0.802796683094993,-5.27577937649879,12.14581795468741,24.213836477987428,5.189873417721524,11.64556962025316,11.64556962025316,11.64556962025316,False,True,True
NOK,2026-03-17,A,True,False,8.55,0.8629480489906436,-1.1560693641618491,0.8547023391988119,-3.0612244897959107,18.839129347010264,37.459807073955,1.0526315789473717,1.0526315789473717,1.0526315789473717,1.0526315789473717,False,False,False
NOK,2026-03-24,A,True,False,8.25,0.8982557861513955,2.3573200992555776,0.6330993213937848,-5.171323808319627,12.107623318385642,25.189681335356596,3.4545454545454657,3.4545454545454657,3.4545454545454657,15.393939393939382,False,False,False
NOK,2026-03-25,A,True,False,8.41,0.923570618234769,1.9393939393939519,0.5743663947938038,-2.662037037037046,13.716263724376642,27.03927492447129,1.4268727705112783,1.4268727705112783,1.4268727705112783,15.10107015457789,False,False,False
NOK,2026-03-26,A,True,False,8.28,0.893141515744529,-1.5457788347205792,0.7968083122578579,-2.987697715289994,11.428110028529904,25.835866261398156,-1.6908212560386326,-0.5434782608695676,6.763285024154597,19.202898550724633,False,False,False
NOK,2026-04-16,A,True,False,10.29,0.6914846594711228,3.003003003003002,0.6610001416024631,-2.556818181818199,26.28246036031614,60.530421216848666,1.9436345966958424,3.8872691933916403,5.5393586005831,25.558794946550066,False,False,False
NOK,2026-04-17,A,True,False,10.31,0.680867436349065,0.19436345966958868,0.5745604659618007,-2.367424242424243,25.44715645000366,60.09316770186335,3.6857419980601325,3.6857419980601325,5.722599418040741,34.72356935014549,False,False,False
NOK,2026-04-21,A,True,False,10.4,0.8297219848478661,-1.8867924528301772,0.7079829288837071,-2.7128157156220634,24.40191387559809,53.61890694239293,-0.6730769230769207,4.807692307692313,8.749999999999991,34.42307692307691,False,False,False
NVT,2026-03-25,A,True,False,127.01,0.7883971533435645,1.114560942600118,0.7843374329107218,0.13402712078209866,11.121609964111423,21.913995008638885,-1.310920399968507,-1.310920399968507,-1.310920399968507,2.6927013620974716,False,False,False
NVT,2026-04-09,A,True,False,128.63,0.5821416292546061,1.195814648729443,0.6295548682411826,0.1674259237627984,10.643180688236198,20.904220321458777,2.4955298141957627,5.664152996968053,5.664152996968053,12.034517608644958,False,False,False
NVT,2026-04-10,A,True,False,130.56,0.556969197742957,1.5004275829899827,0.597402155761531,0.09967032124511555,11.987154414640667,22.430607651912982,2.0680147058823373,4.102175245098039,4.102175245098039,11.296721813725497,False,False,False
NVT,2026-04-13,A,True,False,133.16,0.838227800594569,1.9914215686274384,0.8865127411647317,1.0012135922329968,13.87464553138651,27.377080543332678,2.0695404025232733,2.0695404025232733,2.3505557224391627,9.123610693902084,False,False,False
NVT,2026-04-14,A,True,False,134.48,0.9329584188002371,0.991288675277846,0.7682038131618346,0.9155035269398093,14.568069517805405,24.541581774402644,-0.26397977394407857,0.5725758477097109,3.472635336109464,8.052498512790018,False,False,False
NVT,2026-04-20,A,True,False,135.8,0.6371726829205416,0.8241146336031013,0.8916650240043631,-0.08519980752788037,14.410113921469847,21.71730751994265,2.4668630338733344,6.119293078055965,7.002209131075099,23.247422680412356,False,False,False
NVT,2026-04-21,A,True,False,137.0,0.8613213909221036,0.8836524300441795,0.7816079830952473,0.5209479785750926,14.949279679148875,24.21797080424335,2.9197080291970767,6.064963503649623,6.064963503649623,24.88321167883212,False,False,False
NVT,2026-05-13,A,True,False,172.91,0.6867022151987007,1.2709382687126514,0.7703078641576593,-1.1942857142857144,30.88513809135238,50.069432390210025,0.7865363483893439,0.7865363483893439,0.7865363483893439,,False,False,False
NVT,2026-05-14,A,True,False,173.96,0.5876191288547886,0.6072523278005892,0.5332581361558356,-0.5942857142857139,30.492053156983534,50.41936878512754,-2.0378247873074407,-1.3853759484939054,-1.3853759484939054,,False,False,False
OII,2026-02-10,A,True,False,32.77,0.7952829468068229,-1.1761158021712736,0.768291423262524,-1.3249021379102666,20.872554516214702,40.46292327475356,4.729935916997241,5.477570949038735,5.477570949038735,19.0112908147696,False,False,False
OII,2026-02-26,A,True,False,37.57,0.7805791647187657,-0.9229957805907185,0.5620106665312345,-3.6666666666666625,29.165119573139698,53.975409836065595,-0.21293585307425866,-0.21293585307425866,-0.21293585307425866,-0.21293585307425866,False,False,False
OII,2026-03-24,A,True,False,37.2,0.7772293483006794,2.5075778451364217,0.9070304656021391,1.9175289930712491,13.598192200812287,53.08641975308643,-0.13440860215054862,-0.13440860215054862,-0.13440860215054862,1.5322580645161343,False,False,False
OII,2026-03-26,A,True,False,36.52,0.5751712511499331,1.0794353722668237,0.7335468612926819,-2.5873566284342453,10.212457749879288,51.284175642087824,0.5750273822562768,1.3417305585980088,1.3417305585980088,3.4227820372398687,False,False,False
ONDS,2026-02-03,B,False,True,11.38,0.9511398203709127,6.954887218045114,0.6776825068507307,-12.996941896024461,11.919748229740357,89.66666666666667,0.13181019332160204,0.13181019332160204,0.13181019332160204,0.13181019332160204,False,False,False
PENG,2026-04-16,A,True,False,26.09,0.9904423758691782,-1.5471698113207588,0.9042254039221216,-1.8065487391795254,33.88825026685278,32.23517486061836,5.2893829053277,10.003832886163288,10.003832886163288,19.96933691069376,False,True,True
PENG,2026-04-17,A,True,False,26.74,0.8455670479168913,2.4913760061326062,0.815912880831148,-1.219061691909873,36.00944029622999,32.11462450592886,5.347793567688863,7.329842931937169,14.88406881077038,17.05310396409874,False,True,False
PENG,2026-04-22,A,True,False,27.58,0.7294739158726696,-1.217765042979957,0.8946908156142223,-3.9024390243902474,36.345659481906246,39.36331480545729,2.2480058013053084,13.488034807831761,13.488034807831761,43.78462654097173,False,True,True
PLAB,2026-02-09,A,True,False,37.54,0.7296745209278249,0.8055853920515554,0.4316425098549778,-1.4439485429246668,14.854962719559905,70.79162875341218,3.0101225359616457,3.8891848694725617,3.992541289291429,5.937400106553015,False,False,False
PLAB,2026-02-10,A,True,False,37.56,0.6612324713031381,0.053276505061283785,0.753129280452657,-1.3914413231819411,13.881334194416905,67.30512249443208,3.833865814696469,3.9371671991480284,5.111821086261958,20.873269435569753,False,False,False
PLAB,2026-02-11,A,True,False,38.1,0.6480235130499782,1.437699680511173,0.7914860500330938,-1.4740108611326574,14.46425620765799,77.04460966542752,2.152230971128599,2.464041994750654,3.622047244094473,19.160104986876636,False,False,False
PLAB,2026-02-17,A,True,False,38.62,0.7029378761048463,-0.46391752577319423,0.7915755732360562,-1.0727788763999047,13.001623922870964,87.47572815533977,2.2268254790264175,2.2268254790264175,2.9748834800621626,17.555670636975673,False,False,False
PLAB,2026-04-13,A,True,False,45.67,0.9736160390230602,1.714922048997769,0.6722850308873353,-0.5509221958495791,20.51658257510185,45.353278166772746,1.804028902999777,1.804028902999777,8.649003722356019,15.59010291219618,False,False,False
PLAB,2026-04-14,A,True,False,45.71,0.7519087859870174,0.08758484782132037,0.9298869291774536,-0.46381987239509925,19.917099533029003,33.576855639976635,0.3937869175235198,6.213082476482157,11.026033690658487,15.488952089258357,False,True,False
PLAB,2026-04-15,A,True,False,45.86,0.6190446798437164,0.32815576460292206,0.759053204581562,-1.3634046616867956,19.697649896119373,32.81204749493194,1.2865242040994485,8.198866114260795,11.317051897078056,15.111208024422162,False,True,False
PLAB,2026-04-16,A,True,False,45.84,0.7292028303554425,-0.043610989969466996,0.5803215841483385,-1.4064210573860092,18.983964159455134,33.101045296167264,5.911867364746937,10.711169284467715,12.543630017452001,15.161431064572417,False,True,True
PLAB,2026-05-04,A,True,False,49.48,0.595797672390818,-1.3556618819776656,0.7738640256938134,-5.931558935361226,19.144509672665635,43.87903460308229,3.617623282134219,7.113985448666127,13.177041228779318,13.177041228779318,False,True,False
PLAB,2026-05-05,A,True,False,51.0,0.676332125734436,3.071948261924007,0.3921507705666356,0.5520504731861164,21.983888559346365,36.94951664876476,3.9215686274509887,5.725490196078442,9.80392156862746,9.80392156862746,False,False,False
PLAB,2026-05-06,A,True,False,52.09,0.9028805442931612,2.1372549019607945,0.8808630017464834,1.5993758533255242,23.756260275404607,38.758657432072475,1.2478402764446228,7.5062392013822254,7.5062392013822254,7.5062392013822254,False,False,False
PRM,2026-04-24,A,True,False,30.85,0.7854168958651023,-0.19411193788417824,0.7302543402341561,-3.3521303258145396,23.93938420003858,16.503021148036257,2.3273905996758604,2.560777957860605,2.560777957860605,3.7922204213938437,False,False,False
PRM,2026-04-27,A,True,False,31.55,0.8947083931802436,2.269043760129663,0.7178151971302004,-1.159147869674193,26.185867182875544,21.439568899153194,0.28526148969889586,0.28526148969889586,0.28526148969889586,8.684627575277325,False,False,False
PRM,2026-04-28,A,True,False,31.19,0.9216197378892779,-1.1410459587955613,0.7946177446439482,-2.2869674185463706,24.25205758857789,19.273422562141505,0.3206155819172718,0.3206155819172718,0.3206155819172718,9.939083039435715,False,False,False
PRM,2026-05-18,A,True,False,33.44,0.76413159487058,0.6319590731266977,0.7059529594755375,-4.155918601318442,24.67749392271785,25.525525525525516,1.2559808612440326,2.9306220095693947,,,False,False,False
PRM,2026-05-19,A,True,False,33.74,0.7723483237592703,0.8971291866028741,0.7300493977272947,-3.2960733734594405,24.87231491213786,28.827796869033982,2.015411973918191,2.015411973918191,,,False,False,False
PRM,2026-05-20,A,True,False,33.5,0.9603252992887318,-0.7113218731476079,0.5296064809796382,-3.9839495557466353,23.067654146828897,26.990144048521604,-0.5671641791044735,,,,False,False,False
RELY,2026-03-04,A,True,False,17.37,0.718316840665676,-1.1945392491467421,0.6482665854778624,-2.588116535344742,21.90158043960364,29.144981412639414,2.3028209556706924,2.3028209556706924,2.3028209556706924,2.3028209556706924,False,False,False
RELY,2026-03-05,A,True,False,17.32,0.48810148858215985,-0.28785261945883933,0.6195065521851363,-3.8578961976130977,21.091783656804086,28.965003723008188,0.4618937644341736,0.4618937644341736,0.4618937644341736,0.4618937644341736,False,False,False
RELY,2026-03-06,A,True,False,17.04,0.5495172297708871,-1.616628175519641,0.8219827958423318,-5.412156536219825,18.732406142869106,26.128793486306435,-0.6455399061032874,1.291079812206597,1.291079812206597,1.291079812206597,False,False,False
RELY,2026-04-13,A,True,False,17.31,0.7360484759367754,2.669039145907459,0.8384953600880584,1.1689070718877703,11.727155959749824,28.03254437869822,3.9861351819757473,13.951473136915094,19.612940496822652,23.5990756787984,True,True,True
RELY,2026-04-21,A,True,False,20.8,0.9071816115368813,0.7751937984496138,0.8332382361351616,0.45882637044194485,27.620672094635633,46.78899082568808,1.8269230769230704,1.8269230769230704,4.27884615384615,16.201923076923073,False,False,False
RELY,2026-04-29,A,True,False,21.89,0.8595548503080888,1.2956964368348034,0.6890834487689647,0.9220839096357736,26.796378570311475,64.21605401350338,0.5253540429419834,9.639104613978988,10.415714938328001,13.841936957514855,False,True,False
RELY,2026-04-30,A,True,False,21.89,0.7260818739440709,0.0,0.7183362592712057,-0.31876138433515333,25.591669296307984,76.96038803556995,4.1571493832800455,10.415714938328001,11.740520785746922,13.841936957514855,False,True,True
RNG,2026-03-05,A,True,False,39.67,0.5670679900144255,1.2764871074802064,0.6615417254447662,0.7108403148007092,33.42616323263306,33.614011451667224,6.932190572220831,6.932190572220831,6.932190572220831,6.932190572220831,False,False,False
RNG,2026-03-09,A,True,False,41.84,0.5688138589499732,-0.4283674440742513,0.5354613986870607,-1.3672795851013664,38.400979127385824,37.812911725955225,-0.2629063097514539,-0.2629063097514539,-0.2629063097514539,-0.2629063097514539,False,False,False
RNG,2026-03-23,A,True,False,38.64,0.7153956783728861,2.6840287005049035,0.7734259827847227,-0.02587322121603286,20.435362615167897,32.14774281805746,-1.488095238095244,-1.488095238095244,-1.488095238095244,1.1516563146998005,False,False,False
RNG,2026-03-31,A,True,False,37.19,0.7736109546589389,2.6780784097183874,0.8380476027093627,-2.2986995928017895,12.498563140158868,34.795215657847045,4.866899704221561,5.095455767679491,6.241193869319717,6.241193869319717,False,False,False
RNG,2026-04-02,A,True,False,37.78,0.6438333723176786,-0.9179124049305099,0.8386108047943075,-3.1282051282051304,12.634233890442491,31.180555555555568,1.8528321863419794,4.582053996823721,4.582053996823721,10.494970884065635,False,False,False
RNG,2026-04-06,A,True,False,38.08,0.7752134516652174,0.7940709370036991,0.45628147914548345,-2.5713189203019127,12.792199329407715,30.94910591471802,2.4159663865546355,3.7581407563025193,3.7581407563025193,9.624474789915972,False,False,False
RNG,2026-04-07,A,True,False,37.97,0.6527340838080987,-0.28886554621848637,0.8969521406056713,-2.8527568120762514,11.728391428958162,31.02139406487232,4.05873057677113,4.05873057677113,4.05873057677113,15.433236765867786,False,False,False
ROLR,2026-05-07,B,False,True,7.64,0.04758874288296529,3.2432432432432323,0.5282231335628884,-20.663765978878278,38.5162085720502,57.52577319587628,0.7853403141361293,2.0929319371727706,2.0929319371727706,2.0929319371727706,False,False,False
RXO,2026-03-02,A,True,False,16.27,0.615882754354469,1.942355889724312,0.9198626962538567,1.78292148889585,10.448855459309758,20.876671619613663,1.782421634910869,6.207744314689623,6.207744314689623,6.207744314689623,False,False,False
RXO,2026-04-23,A,True,False,19.3,0.6525896388012715,0.8886565603763774,0.4948861742882739,-4.384443893980672,27.182866556836906,32.82863041982107,2.2279792746114024,2.590673575129543,4.248704663212433,20.673575129533674,False,False,False
RXO,2026-04-24,A,True,False,19.38,0.5720751624658621,0.4145077720207224,0.8206760034440392,-3.9881099826603927,27.198739826726182,32.73972602739725,2.1671826625387025,3.81836945304439,5.159958720330238,20.588235294117663,False,False,False
RXO,2026-04-28,A,True,False,19.52,0.5448502095797028,0.46320123520329215,0.7501176014099339,-3.2945256378498877,26.057474975783013,33.882030178326474,3.073770491803285,4.4057377049180335,4.4057377049180335,19.72336065573772,False,False,False
RXT,2026-03-13,B,False,True,1.915,0.10283824042055888,10.057471264367823,0.561129147474748,-17.45689655172413,66.10575255013529,80.66037735849056,5.483028720626626,5.483028720626626,5.483028720626626,5.483028720626626,False,False,False
SBLK,2026-02-10,A,True,False,23.37,0.6098531361440459,0.3434950622584809,0.6406175139007896,0.0,14.424206815511177,24.440894568690098,3.080872913992283,3.979460847240057,6.718014548566531,10.483525887890455,False,False,False
SBLK,2026-02-13,A,True,False,23.8,0.4841037064329336,2.453723633232885,0.8144379197047852,-2.0576131687242816,15.255353562746388,24.281984334203678,3.7815126050420034,5.882352941176472,6.932773109243695,14.28571428571428,False,False,False
SBLK,2026-02-18,A,True,False,24.71,0.9929523229881433,0.7337953526294294,0.488905980592316,0.040485829959524544,18.704483003785487,29.711286089238854,1.9830028328611915,2.994738972076072,4.492108458114119,10.076891946580325,False,False,False
SBLK,2026-02-23,A,True,False,25.24,0.9060083134390456,0.0,0.5889548554552987,-0.8251473477406734,19.52342166575116,27.79746835443038,2.2979397781299538,2.2979397781299538,7.765451664025358,7.765451664025358,False,False,False
SGHC,2026-04-23,A,True,False,12.25,0.8471909590578328,0.08169934640522847,0.6599130635488089,-5.913978494623651,14.960866382627302,24.745417515274948,2.734693877551031,2.734693877551031,6.204081632653069,10.081632653061213,False,False,False
SGHC,2026-04-24,A,True,False,12.53,0.6520948565006981,2.285714285714291,0.696602162318081,-3.7634408602150504,16.71013412816693,26.565656565656546,0.23942537909018569,3.75099760574622,6.9433359936153405,7.621707901037511,False,False,False
SGHC,2026-04-27,A,True,False,12.48,0.6580060655219473,-0.3990422984836317,0.4053544741101786,-4.147465437788012,15.423032814176318,23.932472691161877,0.7211538461538547,4.246794871794868,7.371794871794868,8.052884615384603,False,False,False
SGHC,2026-04-28,A,True,False,12.34,0.5728438723583279,-1.121794871794879,0.6275475122683429,-5.222734254992323,13.419117647058808,30.306230200633564,5.348460291734192,8.58995137763372,9.278768233387357,14.01944894651541,False,False,False
SGHC,2026-04-30,A,True,False,12.96,0.9702830261530165,1.3291634089132254,0.9183024641381926,-0.3076923076922977,17.63424463566061,43.204419889502766,3.3950617283950546,4.050925925925908,4.050925925925908,8.564814814814813,False,False,False
