Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
EXK,1,Growth,Endeavour Silver Corp,Basic Materials,Silver,Canada,3.40B,"9,874,238",11.47,5.579773321708805,186.85,200.58,-24.290429042904293,1.31,7540000.0,7.86,26.33,16.85,381.97,53.12,-3.2,28.01,23.87,-0.35,77.83,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 7.9, 'sma50': 26.3, 'sma200': 16.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,44.0,55
EZPW,1,Growth,EZCorp Inc,Financial,Credit Services,USA,2.05B,"763,905",33.30,4.684684684684686,47.06,28.61,-10.290948275862066,0.7,1090000.0,7.61,5.25,21.69,39.52,113.88,1.66,11.82,3.58,32.41,99.88,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.6, 'sma50': 5.2, 'sma200': 21.7}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.7%', 'volume dry-up RVol 0.7x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · volume dry-up RVol 0.7x · tight pullback -10% from high · holding above 20-day MA'}",False,,76.0,66
FANG,1,Base / Near-High,Diamondback Energy Inc,Energy,Oil & Gas E&P,USA,56.83B,"1,735,367",202.94,2.759436286587168,-63.3,21.45,-6.436145689257722,0.78,2220000.0,0.18,4.17,12.37,179.68,73.63,4.33,9.01,0.0,13.35,42.62,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.2, 'sma50': 4.2, 'sma200': 12.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.8%', 'volume dry-up RVol 0.8x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · volume dry-up RVol 0.8x · tight pullback -6% from high · holding above 20-day MA'}",False,,100.0,27
FCUV,1,Power Move,Focus Universal Inc,Technology,Scientific & Technical Instruments,USA,13.83M,"392,074",19.69,10.970035551041137,-27.6,73.81,-90.62380952380953,0.11,3640000.0,118.48,222.27,-28.38,66.36,4.75,12.69,92.85,548.55,13.16,-79.05,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 118.5, 'sma50': 222.3, 'sma200': -28.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-10.0,99
FIGS,1,Growth,Figs Inc,Consumer Cyclical,Apparel Manufacturing,USA,2.53B,"1,681,776",15.20,4.276315789473684,741.89,24.67,-13.043478260869568,0.56,3020000.0,2.93,25.58,21.69,253.77,94.48,2.91,39.19,29.91,-10.43,130.3,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 2.9, 'sma50': 25.6, 'sma200': 21.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,73
FIVN,1,52 Week High,Five9 Inc,Technology,Software - Infrastructure,USA,2.55B,"1,370,995",34.10,5.043988269794721,562.42,8.87,-3.0423656525447873,0.51,2700000.0,2.84,20.54,60.94,203.08,108.8,8.76,15.2,39.41,86.95,28.78,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 20.5, 'sma200': 60.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.0%', 'volume dry-up RVol 0.5x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · volume dry-up RVol 0.5x · tight pullback -3% from high · holding above 20-day MA'}",False,,89.0,74
FLR,1,52 Week High,Fluor Corp,Industrials,Engineering & Construction,USA,7.69B,"2,867,072",57.50,3.756521739130435,-151.32,-4.77,-0.7422751596754651,1.12,2570000.0,7.22,10.86,20.29,-94.54,97.03,1.43,14.04,14.06,24.51,34.13,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.2, 'sma50': 10.9, 'sma200': 20.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · holding above 20-day MA'}",False,,56.0,40
GEN,1,52 Week High,Gen Digital Inc,Technology,Software - Infrastructure,USA,18.75B,"6,439,256",31.33,3.032237472071497,79.73,20.16,0.12783636944710963,1.14,5660000.0,6.85,13.57,27.44,64.79,93.76,2.48,12.09,18.14,38.57,5.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 13.6, 'sma200': 27.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · holding above 20-day MA'}",False,,76.0,34
GFI,1,Growth,Gold Fields Ltd ADR,Basic Materials,Gold,South Africa,43.10B,"5,460,757",48.16,3.98671096345515,133.85,71.19,-21.868916288124595,1.4,3900000.0,8.92,27.51,10.32,81.23,18.64,3.11,29.15,23.11,-3.87,37.6,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 8.9, 'sma50': 27.5, 'sma200': 10.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,53.0,32
GLNG,1,Growth,Golar Lng,Energy,Oil & Gas Midstream,Bermuda,5.28B,"998,015",51.99,2.731294479707636,2393.43,94.64,-10.036338466862771,0.8,1250000.0,0.64,2.84,10.01,145.13,76.51,-0.92,3.55,1.13,12.41,18.62,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.6, 'sma50': 2.8, 'sma200': 10.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.7%', 'below-avg volume RVol 0.8x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · below-avg volume RVol 0.8x · tight pullback -10% from high · holding above 20-day MA'}",False,,86.0,17
GLXY,1,Power Move,Galaxy Digital Inc,Financial,Capital Markets,USA,10.36B,"8,507,591",26.50,7.2075471698113205,80.32,92.52,-42.29094076655052,1.19,7160000.0,16.69,13.54,5.74,-191.71,77.66,3.57,39.0,-6.72,16.59,8.65,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 16.7, 'sma50': 13.5, 'sma200': 5.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,13
GRAL,1,IPO,GRAIL Inc,Healthcare,Diagnostics & Research,USA,3.60B,"320,443",80.62,6.065492433639295,24.6,23.07,-32.160888589700434,0.49,649840.0,6.17,11.66,10.12,19.7,86.0,5.56,8.68,21.14,55.64,148.67,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.2, 'sma50': 11.7, 'sma200': 10.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,35.0,84
HALO,1,Growth,Halozyme Therapeutics Inc,Healthcare,Biotechnology,USA,12.57B,"1,888,631",110.76,2.6363308053448895,-21.44,41.15,0.9110787172011747,0.96,1970000.0,4.93,23.18,49.65,42.59,109.83,0.59,32.5,54.69,64.43,48.04,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.9, 'sma50': 23.2, 'sma200': 49.6}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.6%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,82.0,89
HCC,1,Base / Near-High,Warrior Met Coal Inc,Basic Materials,Coking Coal,USA,5.45B,"508,033",103.27,4.43497627578193,439.91,37.47,-7.314665230658779,0.75,680150.0,1.01,15.46,16.1,1451.22,97.92,2.92,22.5,-2.51,30.18,85.44,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.0, 'sma50': 15.5, 'sma200': 16.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.4%', 'volume dry-up RVol 0.8x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · volume dry-up RVol 0.8x · tight pullback -7% from high · holding above 20-day MA'}",False,,88.0,56
HMY,1,Growth,Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,12.97B,"4,235,234",20.76,4.672447013487475,120.32,49.72,-20.337682271680723,1.15,3690000.0,0.74,17.85,13.52,240.87,13.9,-2.44,14.82,19.93,6.19,37.48,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 0.7, 'sma50': 17.9, 'sma200': 13.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,52.0,37
HPE,1,10% Change,Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,72.09B,"72,087,650",54.44,5.767817781043351,130.65,26.73,-15.268482490272373,3.36,21470000.0,-0.07,9.1,64.45,408.88,91.83,-2.0,2.29,1.4,153.56,138.56,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': -0.1, 'sma50': 9.1, 'sma200': 64.5}","{'vcp_possible': False, 'confidence': 40, 'signals': ['moderate tightness ATR 5.8%', 'tight pullback -15% from high'], 'reason': 'moderate tightness ATR 5.8% · tight pullback -15% from high'}",False,,97.0,92
HSAI,1,Power Move,Hesai Group ADR,Consumer Cyclical,Auto Parts,China,2.40B,"2,761,280",18.46,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,14.0,10
HSCS,1,Power Move,HeartSciences Inc,Healthcare,Medical Devices,USA,13.11M,"176,927",3.36,8.333333333333334,58.2,-0.71,-11.578947368421055,0.08,2260000.0,29.24,31.29,33.36,54.12,3.94,-7.83,47.37,67.16,23.14,-2.33,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 29.2, 'sma50': 31.3, 'sma200': 33.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.1x', 'tight pullback -12% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.1x · tight pullback -12% from high · holding above 20-day MA'}",False,,64.0,91
HTFL,1,IPO,Heartflow Inc,Healthcare,Health Information Services,USA,4.32B,"1,469,946",49.71,4.908469120901227,0.0,0.0,-3.997682502896871,0.81,1810000.0,14.89,47.77,66.71,-65.19,82.75,33.35,82.96,72.54,99.96,58.92,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.9, 'sma50': 47.8, 'sma200': 66.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.9%', 'below-avg volume RVol 0.8x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · below-avg volume RVol 0.8x · tight pullback -4% from high · holding above 20-day MA'}",False,,76.0,93
IAG,1,Growth,Iamgold Corp,Basic Materials,Gold,Canada,11.96B,"3,513,006",20.94,4.441260744985674,40.82,84.72,-15.802171290711698,0.62,5680000.0,5.72,23.19,17.69,191.88,69.06,0.09,31.78,21.82,-3.19,120.19,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 5.7, 'sma50': 23.2, 'sma200': 17.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,45.0,69
INGM,1,IPO,Ingram Micro Holding Corp,Technology,Information Technology Services,USA,6.59B,"852,605",28.55,3.3975481611208407,61.84,11.54,-9.90848848217103,0.71,1190000.0,1.55,0.66,13.16,196.52,25.85,10.39,-0.73,-7.06,8.31,47.93,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.6, 'sma50': 0.7, 'sma200': 13.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.7x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.7x · tight pullback -10% from high · holding above 20-day MA'}",False,,90.0,23
IQV,1,52 Week High,IQVIA Holdings Inc,Healthcare,Diagnostics & Research,USA,44.71B,"2,012,503",271.62,2.7722553567483983,16.68,8.22,2.0813132793650047,1.4,1440000.0,7.55,18.87,34.71,-0.36,102.21,-1.59,15.07,45.34,52.17,47.12,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.5, 'sma50': 18.9, 'sma200': 34.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · holding above 20-day MA'}",False,,66.0,84
KB,1,52 Week High,KB Financial Group Inc ADR,Financial,Banks - Regional,South Korea,46.77B,"249,793",132.36,2.3647627682079175,10.87,3.72,3.988749479506315,0.89,279790.0,9.47,12.47,27.21,12.59,6.62,2.18,9.68,23.15,29.27,66.55,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.5, 'sma50': 12.5, 'sma200': 27.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.4%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,78.0,63
KGC,1,Growth,Kinross Gold Corp,Basic Materials,Gold,Canada,37.47B,"10,333,939",31.59,4.020259575815131,112.15,39.47,-19.227818972129885,1.19,8690000.0,5.76,20.46,7.33,63.86,63.08,-4.93,22.92,10.45,-3.51,44.78,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 5.8, 'sma50': 20.5, 'sma200': 7.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,26
KKR,1,Growth,KKR & Co Inc,Financial,Asset Management,USA,98.52B,"4,189,770",109.76,3.325437317784256,48.98,31.83,-27.836949375410914,0.94,4470000.0,1.0,7.3,3.83,40.98,62.96,1.27,3.89,14.98,14.82,-18.59,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 1.0, 'sma50': 7.3, 'sma200': 3.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,32.0,13
KSPI,1,IPO,Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,20.49B,"385,329",107.81,2.940358037287821,-3.58,38.98,-1.9374204111333393,0.8,479390.0,5.53,14.7,30.11,8.27,25.6,-1.02,16.94,29.25,44.44,19.56,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.5, 'sma50': 14.7, 'sma200': 30.1}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.9%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,76.0,51
KVYO,1,IPO,Klaviyo Inc,Technology,Software - Application,USA,5.63B,"4,799,741",19.76,6.022267206477732,109.0,28.89,-45.444505797901705,0.83,5810000.0,6.4,11.52,-3.32,65.02,42.35,-10.42,2.38,25.22,-6.7,-36.73,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 6.4, 'sma50': 11.5, 'sma200': -3.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-2.0,8
LHSW,1,Power Move,Lianhe Sowell International Group Ltd,Technology,Software - Infrastructure,China,14.98M,"923,114",4.36,16.05504587155963,-272.35,18.42,-90.82491582491583,0.43,2170000.0,34.86,51.22,-30.17,-349.4,0.31,-27.21,63.91,51.39,76.49,-87.15,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 34.9, 'sma50': 51.2, 'sma200': -30.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-30.0,88
LPG,1,Growth,Dorian LPG Ltd,Energy,Oil & Gas Midstream,USA,2.29B,"498,995",53.57,3.4720925891357104,556.47,81.06,2.2289225602076135,0.75,663630.0,9.97,21.79,53.93,1263.72,73.22,3.83,24.44,35.19,57.91,93.06,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.0, 'sma50': 21.8, 'sma200': 53.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,89.0,78
MARA,1,Power Move,MARA Holdings Inc,Financial,Capital Markets,USA,4.48B,"68,991,456",11.60,8.275862068965518,-642.27,0.73,-50.53304904051173,1.5,45950000.0,11.56,0.94,6.23,-186.86,73.54,8.62,3.2,-16.43,32.27,-27.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.6, 'sma50': 0.9, 'sma200': 6.2}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,74.0,7
MNDY,1,Growth,Monday.Com Ltd,Technology,Software - Application,Israel,4.11B,"811,858",97.33,5.465940614404603,206.42,24.21,-55.91938405797101,0.58,1410000.0,5.16,13.62,2.19,163.73,70.81,-8.23,6.43,11.48,24.02,-47.44,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 5.2, 'sma50': 13.6, 'sma200': 2.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,34.0,8
MRX,1,Growth,Marex Group Ltd,Financial,Capital Markets,Bermuda,5.44B,"1,784,354",75.65,4.428288169200264,99.96,0.0,0.3315649867374093,2.18,818690.0,7.91,13.43,50.52,105.96,80.28,-4.23,17.78,38.86,96.39,110.84,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.9, 'sma50': 13.4, 'sma200': 50.5}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.4%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · holding above 20-day MA'}",False,,80.0,90
MT,1,52 Week High,ArcelorMittal SA,Basic Materials,Steel,Luxembourg,57.36B,"1,419,409",76.07,2.6423031418430396,-27.63,3.25,0.18438035032264377,0.87,1630000.0,3.16,9.96,28.59,0.0,4.97,0.48,0.96,6.17,32.43,132.56,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.2, 'sma50': 10.0, 'sma200': 28.6}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.6%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,83.0,75
MTCH,1,52 Week High,Match Group Inc,Communication Services,Internet Content & Information,USA,9.74B,"3,488,329",42.43,2.8988922931887813,40.52,1.7,-0.6090419301944205,1.06,3300000.0,6.66,8.55,22.56,43.47,108.42,-2.54,11.22,22.07,35.52,12.88,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.7, 'sma50': 8.6, 'sma200': 22.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · holding above 20-day MA'}",False,,62.0,41
MTDR,1,Growth,Matador Resources Co,Energy,Oil & Gas E&P,USA,7.39B,"1,353,678",59.72,2.9805760214333556,-14.76,1.84,-10.652304009575108,0.69,1950000.0,6.87,13.21,15.55,160.69,97.74,2.66,26.98,7.12,8.56,22.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.9, 'sma50': 13.2, 'sma200': 15.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.7x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.7x · tight pullback -11% from high · holding above 20-day MA'}",False,,84.0,20
NSIT,1,52 Week High,Insight Enterprises Inc,Technology,Electronics & Computer Distribution,USA,4.67B,"187,486",159.15,3.3678919258561106,46.4,2.68,-0.16310143654726383,0.45,417930.0,4.64,19.06,63.65,75.94,104.63,2.99,13.45,33.93,83.31,26.78,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.6, 'sma50': 19.1, 'sma200': 63.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,78.0,71
NTAP,1,10% Change,Netapp Inc,Technology,Software - Infrastructure,USA,36.38B,"6,230,505",185.38,4.622936670622505,24.6,12.15,-11.326891801396732,2.3,2710000.0,-4.19,4.1,42.35,63.36,102.09,-4.79,-0.65,3.64,81.55,59.17,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': -4.2, 'sma50': 4.1, 'sma200': 42.4}","{'vcp_possible': False, 'confidence': 40, 'signals': ['moderate tightness ATR 4.6%', 'tight pullback -11% from high'], 'reason': 'moderate tightness ATR 4.6% · tight pullback -11% from high'}",False,,76.0,69
NU,1,Growth,Nu Holdings Ltd,Financial,Banks - Regional,Brazil,75.74B,"81,812,410",15.68,3.9540816326530615,55.5,53.5,-17.38672286617492,1.08,75980000.0,7.8,10.73,4.73,66.31,58.47,-0.54,8.29,29.37,5.8,5.23,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 7.8, 'sma50': 10.7, 'sma200': 4.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,39.0,25
NUE,1,Base / Near-High,Nucor Corp,Basic Materials,Steel,USA,59.55B,"1,048,636",262.47,3.291804777688879,126.38,17.19,-6.297525971939589,0.67,1560000.0,1.38,5.7,27.75,93.94,82.68,0.53,-4.47,0.07,52.51,80.75,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.4, 'sma50': 5.7, 'sma200': 27.8}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.7x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.7x · tight pullback -6% from high · holding above 20-day MA'}",False,,97.0,64
OR,1,Growth,OR Royalties Inc,Basic Materials,Gold,Canada,7.02B,"958,936",37.68,3.5562632696390657,259.02,69.51,-21.59800249687891,0.89,1080000.0,6.11,16.88,2.43,90.18,83.59,-1.95,16.87,4.35,-12.45,13.15,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 6.1, 'sma50': 16.9, 'sma200': 2.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,29.0,12
PLTR,1,Growth,Palantir Technologies Inc,Technology,Software - Infrastructure,USA,438.64B,"38,042,558",182.53,4.65676875034241,285.33,78.92,-12.042212798766382,0.93,41030000.0,3.24,22.88,20.6,221.57,62.71,2.95,15.21,28.81,19.56,17.84,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 3.2, 'sma50': 22.9, 'sma200': 20.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,54.0,38
PURR,1,Power Move,Hyperliquid Strategies Inc,Financial,Capital Markets,USA,2.53B,"36,217,406",12.77,8.37901331245106,0.0,0.0,-9.688826025459695,2.29,15790000.0,33.83,56.8,104.84,43889.58,57.0,65.87,87.24,34.56,162.22,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 33.8, 'sma50': 56.8, 'sma200': 104.8}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -10% from high · holding above 20-day MA'}",False,,94.0,79
RGLD,1,Growth,Royal Gold Inc,Basic Materials,Gold,USA,22.44B,"494,238",264.85,2.9488389654521425,34.48,93.51,-13.518367346938764,0.67,740790.0,6.32,20.78,12.13,38.22,84.79,0.21,23.13,20.29,-4.2,46.4,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.3, 'sma50': 20.8, 'sma200': 12.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,34.0,35
RNG,1,52 Week High,RingCentral Inc,Technology,Software - Application,USA,6.38B,"1,697,003",76.36,3.9811419591409116,1070.33,5.22,4.812364454937268,0.92,1840000.0,14.01,41.25,92.83,215.14,104.07,1.43,24.2,73.43,92.49,152.43,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.0, 'sma50': 41.2, 'sma200': 92.8}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 4.0%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 4.0% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,86.0,94
RVTY,1,52 Week High,Revvity Inc,Healthcare,Diagnostics & Research,USA,14.58B,"1,817,135",130.63,3.0084972824006737,-10.4,4.05,-0.8500948766603456,1.22,1490000.0,6.79,12.55,27.86,-0.88,104.45,-1.55,13.57,27.57,35.27,56.71,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 12.6, 'sma200': 27.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · holding above 20-day MA'}",False,,62.0,63
SBET,1,Power Move,Sharplink Inc,Financial,Capital Markets,USA,1.95B,"13,212,678",8.98,5.567928730512249,30.32,1496.68,-54.019457245263695,1.41,9340000.0,20.65,39.49,19.5,56.02,59.67,17.43,41.19,56.99,13.24,-46.61,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 20.6, 'sma50': 39.5, 'sma200': 19.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,40.0,90
SBSW,1,Growth,Sibanye Stillwater Limited ADR,Basic Materials,Other Precious Metals & Mining,South Africa,9.28B,"7,076,306",13.12,4.192073170731708,612.64,59.2,-38.37482386096759,1.31,5400000.0,13.09,33.15,3.41,587.61,19.63,-7.23,32.26,17.46,-7.93,53.09,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 13.1, 'sma50': 33.1, 'sma200': 3.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,37.0,35
SLF,1,Base / Near-High,Sun Life Financial Inc,Financial,Insurance - Diversified,Canada,44.99B,"917,700",80.79,1.5348434212154969,5.88,0.18,-4.254562692581166,1.2,766830.0,1.14,0.49,15.99,43.21,48.62,-0.19,-1.32,10.73,23.32,39.22,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.1, 'sma50': 0.5, 'sma200': 16.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 1.5%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.5% · tight pullback -4% from high · holding above 20-day MA'}",False,,85.0,39
