Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
BLSH,1,IPO,Bullish,Technology,Software - Infrastructure,Cayman Islands,3.75B,"2,428,693",24.96,6.6506410256410255,0.0,0.0,-66.9360180156312,1.5,1620000.0,4.85,1.86,-28.75,-292.45,39.46,1.91,11.38,-30.01,-21.34,-64.11,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 4.8, 'sma50': 1.9, 'sma200': -28.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,0.0,1
BNS,1,52 Week High,Bank Of Nova Scotia,Financial,Banks - Diversified,Canada,112.59B,"965,310",91.35,1.4012041598248495,48.54,-4.61,-0.21845985800109657,0.37,2600000.0,3.35,5.11,19.23,40.64,46.54,-5.91,2.15,18.51,20.67,60.86,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 5.1, 'sma200': 19.2}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.4%', 'volume dry-up RVol 0.4x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.4% · volume dry-up RVol 0.4x · holding above 20-day MA'}",False,,88.0,43
BNY,1,52 Week High,Bank Of New York Mellon Corp,Financial,Banks - Diversified,USA,111.46B,"2,226,843",164.27,1.7653862543373713,31.39,0.38,0.30530622214079983,0.6,3700000.0,3.38,7.85,27.12,26.82,86.34,-2.29,4.54,21.66,39.52,62.64,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 7.8, 'sma200': 27.1}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.8%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,88.0,52
BRZE,1,Growth,Braze Inc,Technology,Software - Application,USA,3.15B,"1,390,847",27.95,5.7245080500894465,-11.66,26.95,-25.127243503884277,0.53,2650000.0,8.09,16.3,14.31,29.87,83.63,15.22,5.47,33.92,58.81,9.61,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 8.1, 'sma50': 16.3, 'sma200': 14.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,35.0,46
BX,1,Growth,Blackstone Inc,Financial,Asset Management,USA,174.57B,"3,755,743",140.57,3.3719854876573954,20.33,22.6,-26.05081803356305,0.73,5170000.0,4.1,10.93,7.28,57.32,44.09,-0.77,10.76,19.24,8.25,-18.09,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 4.1, 'sma50': 10.9, 'sma200': 7.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,37.0,9
CAPR,1,Power Move,Capricor Therapeutics Inc,Healthcare,Biotechnology,USA,431.44M,"19,100,744",7.45,20.536912751677853,-49.28,-100.0,-81.54570225414912,4.55,4200000.0,-12.45,-59.19,-67.87,-24.04,69.93,10.53,-61.68,-74.12,-66.82,-6.41,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -12.4, 'sma50': -59.2, 'sma200': -67.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,3.0,1
CART,1,IPO,Maplebear Inc,Consumer Cyclical,Internet Retail,USA,11.31B,"4,419,533",48.86,3.9909946786737613,2.28,12.61,-4.308656482569528,1.06,4190000.0000000005,5.37,6.68,17.87,8.12,71.55,-1.25,6.63,23.04,34.6,11.25,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.4, 'sma50': 6.7, 'sma200': 17.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 4.0%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 4.0% · tight pullback -4% from high · holding above 20-day MA'}",False,,81.0,30
CFG,1,52 Week High,Citizens Financial Group Inc,Financial,Banks - Regional,USA,31.30B,"2,885,817",74.31,1.9378280177634235,40.55,1.24,-0.7347047822602204,0.65,4420000.0,2.17,5.28,18.55,40.99,98.82,1.4,2.65,22.1,14.15,53.91,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.2, 'sma50': 5.3, 'sma200': 18.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.9%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.9% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,82.0,37
CHRD,1,Base / Near-High,Chord Energy Corp,Energy,Oil & Gas E&P,USA,7.82B,"653,215",142.88,3.5414333706606937,268.81,19.23,-5.969068772622565,0.8,816900.0,4.88,10.95,22.1,237.05,98.13,9.19,11.54,-3.71,40.05,39.93,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.9, 'sma50': 10.9, 'sma200': 22.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.5%', 'below-avg volume RVol 0.8x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · below-avg volume RVol 0.8x · tight pullback -6% from high · holding above 20-day MA'}",False,,91.0,30
CHYM,1,IPO,Chime Financial Inc,Technology,Software - Application,USA,11.91B,"6,105,671",31.45,4.737678855325914,98.06,17.51,-5.866507033822199,0.96,6390000.0,20.23,42.44,44.31,102.84,42.48,12.1,40.84,77.78,59.73,7.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 20.2, 'sma50': 42.4, 'sma200': 44.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.7%', 'below-avg volume RVol 1.0x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · below-avg volume RVol 1.0x · tight pullback -6% from high · holding above 20-day MA'}",False,,98.0,93
CJMB,1,Power Move,Callan Jmb Inc,Industrials,Integrated Freight & Logistics,USA,-,"599,473",2.68,14.925373134328357,0.0,0.0,-52.22816399286987,0.26,2280000.0,41.72,116.99,62.25,0.0,0.0,-10.97,119.67,165.35,82.31,-44.22,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 41.7, 'sma50': 117.0, 'sma200': 62.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,14.0,97
CM,1,52 Week High,Canadian Imperial Bank Of Commerce,Financial,Banks - Diversified,Canada,114.39B,"398,744",123.45,1.644390441474281,28.64,-2.4,-0.25048480930833783,0.31,1290000.0,3.65,6.0,20.98,29.11,49.1,-1.09,1.82,10.92,28.84,67.25,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.6, 'sma50': 6.0, 'sma200': 21.0}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.6%', 'volume dry-up RVol 0.3x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.6% · volume dry-up RVol 0.3x · holding above 20-day MA'}",False,,88.0,45
CMC,1,Growth,Commercial Metals Co,Industrials,Metal Fabrication,USA,8.05B,"859,912",72.73,3.0386360511480817,1535.96,15.23,-14.304229998821727,0.69,1240000.0,2.59,4.38,5.15,111.57,94.13,-2.56,9.52,2.08,-8.68,29.16,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.6, 'sma50': 4.4, 'sma200': 5.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.7x', 'tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.7x · tight pullback -14% from high · holding above 20-day MA'}",False,,86.0,10
COHU,1,Growth,Cohu Inc,Technology,Semiconductor Equipment & Materials,USA,2.96B,"853,233",62.62,7.409773235388055,55.6,32.66,-16.058981233243962,0.62,1370000.0,20.74,10.98,63.0,99.06,115.2,6.03,22.33,32.84,104.64,215.31,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 20.7, 'sma50': 11.0, 'sma200': 63.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.6x', 'tight pullback -16% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.6x · tight pullback -16% from high · holding above 20-day MA'}",False,,86.0,87
COMP,1,Growth,Compass Inc,Real Estate,Real Estate Services,USA,9.51B,"10,155,989",12.39,5.326876513317192,165.8,67.81,-11.18279569892472,0.76,13370000.0,2.83,10.38,24.59,63.96,89.81,17.94,3.25,57.23,19.02,41.12,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 10.4, 'sma200': 24.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.3%', 'volume dry-up RVol 0.8x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · volume dry-up RVol 0.8x · tight pullback -11% from high · holding above 20-day MA'}",False,,90.0,85
CON,1,IPO,Concentra Group Holdings Parent Inc,Healthcare,Medical Care Facilities,USA,4.53B,"739,712",35.53,3.0959752321981426,31.92,14.02,0.02815315315314315,0.77,958120.0,9.06,15.54,47.19,45.65,87.89,-1.87,12.4,37.34,50.93,52.88,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.1, 'sma50': 15.5, 'sma200': 47.2}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,72.0,56
CP,1,52 Week High,Canadian Pacific Kansas City Limited,Industrials,Railroads,Canada,82.56B,"2,391,819",93.92,1.9591141396933562,-3.28,4.58,-0.7817451933234687,0.85,2810000.0,2.66,4.48,15.07,-13.47,72.98,-1.36,0.22,10.4,12.1,26.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.7, 'sma50': 4.5, 'sma200': 15.1}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.0%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,77.0,20
CRL,1,52 Week High,Charles River Laboratories International Inc,Healthcare,Diagnostics & Research,USA,13.68B,"856,870",286.64,3.495674016187553,-268.79,-0.74,-0.4791333935143416,0.93,921030.0,14.41,26.89,49.42,-102.91,119.77,3.81,27.76,90.02,77.65,82.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.4, 'sma50': 26.9, 'sma200': 49.4}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.5%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,77.0,94
CRSP,1,Growth,CRISPR Therapeutics AG,Healthcare,Biotechnology,Switzerland,5.25B,"956,858",54.28,3.831982313927782,12.2,-64.8,-30.835881753312943,0.58,1640000.0,7.33,3.89,2.07,60.57,73.1,1.93,13.6,12.13,2.28,-9.12,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 7.3, 'sma50': 3.9, 'sma200': 2.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,26.0,7
CRWV,1,IPO,CoreWeave Inc,Technology,Software - Infrastructure,USA,58.60B,"32,270,400",106.00,8.075471698113208,-47.09,115.26,-30.809399477806785,1.08,29920000.0,24.19,16.97,14.22,-79.2,64.55,21.54,44.79,-1.21,10.37,6.03,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 24.2, 'sma50': 17.0, 'sma200': 14.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,48.0,8
CVE,1,Growth,Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,59.26B,"5,071,512",32.13,3.0812324929971986,151.14,5.33,0.187090739008422,0.64,7910000.0,9.3,16.35,36.35,228.73,54.74,-3.17,14.96,4.25,46.31,113.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.3, 'sma50': 16.4, 'sma200': 36.4}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,97.0,62
CVI,1,Growth,CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,3.66B,"662,216",36.42,5.052169137836353,120.72,17.88,-12.598992080633554,0.69,965320.0,6.72,14.71,19.74,97.37,32.53,-1.89,3.67,7.47,57.19,34.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.7, 'sma50': 14.7, 'sma200': 19.7}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.1%', 'volume dry-up RVol 0.7x', 'tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.1% · volume dry-up RVol 0.7x · tight pullback -13% from high · holding above 20-day MA'}",False,,82.0,40
DAR,1,52 Week High,Darling Ingredients Inc,Consumer Defensive,Packaged Foods,USA,10.68B,"1,820,278",67.67,3.177183389980789,468.97,14.73,-0.014775413711587415,0.81,2260000.0,9.1,14.17,31.94,2940.61,106.03,-1.64,7.24,8.5,32.79,117.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.1, 'sma50': 14.2, 'sma200': 31.9}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.2%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,92.0,59
DINO,1,Growth,HF Sinclair Corp,Energy,Oil & Gas Refining & Marketing,USA,16.89B,"2,527,321",94.99,3.6951258027160754,2332.69,16.26,0.8172362555720625,0.98,2590000.0,6.89,19.25,52.0,350.42,88.43,-5.57,7.22,35.68,62.29,111.94,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.9, 'sma50': 19.2, 'sma200': 52.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.7%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,92.0,74
DNTH,1,52 Week High,Dianthus Therapeutics Inc,Healthcare,Biotechnology,USA,6.42B,"580,899",114.86,4.927738115967265,-27.57,-60.77,-1.3823302137889626,0.55,1050000.0,5.97,17.4,62.14,-1.51,115.86,57.03,8.77,33.31,142.32,453.81,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.0, 'sma50': 17.4, 'sma200': 62.1}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.9%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,72.0,94
DVN,1,Base / Near-High,Devon Energy Corp,Energy,Oil & Gas E&P,USA,52.33B,"14,741,510",47.57,2.9009880176581877,-5.35,18.28,-9.75147030923923,1.14,12960000.0,7.0,9.14,11.95,43.83,91.77,23.84,8.53,-3.88,6.52,41.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.0, 'sma50': 9.1, 'sma200': 11.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.9%', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · tight pullback -10% from high · holding above 20-day MA'}",False,,100.0,15
ECG,1,IPO,Everus Construction Group,Industrials,Engineering & Construction,USA,7.32B,"391,247",143.40,5.613668061366806,53.35,30.53,-16.423825620701717,0.65,604030.0,7.92,1.45,20.37,58.36,86.41,-1.4,7.63,-8.5,36.36,89.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.9, 'sma50': 1.4, 'sma200': 20.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.6%', 'volume dry-up RVol 0.7x', 'tight pullback -16% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · volume dry-up RVol 0.7x · tight pullback -16% from high · holding above 20-day MA'}",False,,81.0,47
ECPG,1,52 Week High,Encore Capital Group Inc,Financial,Credit Services,USA,2.20B,"754,614",103.68,3.877314814814814,468.98,28.84,-0.07710100231302919,2.24,337560.0,8.98,14.69,46.96,12.75,106.69,5.68,13.52,27.03,80.41,155.56,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.0, 'sma50': 14.7, 'sma200': 47.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · holding above 20-day MA'}",False,,89.0,81
ELF,1,Growth,e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,5.53B,"1,662,901",93.66,4.836643177450353,-42.14,31.23,-37.96940194714883,0.47,3510000.0,8.01,23.99,24.2,93.06,89.79,-8.58,27.1,65.98,14.92,-19.52,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.0, 'sma50': 24.0, 'sma200': 24.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.8%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,84.0,89
EPD,1,Base / Near-High,Enterprise Products Partners L P,Energy,Oil & Gas Midstream,USA,83.38B,"2,815,562",38.61,1.7094017094017095,7.45,7.38,-3.8834951456310773,0.88,3200000.0,0.89,2.62,7.92,28.53,24.84,0.42,1.07,-1.58,3.76,22.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.9, 'sma50': 2.6, 'sma200': 7.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 1.7%', 'below-avg volume RVol 0.9x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.7% · below-avg volume RVol 0.9x · tight pullback -4% from high · holding above 20-day MA'}",False,,87.0,11
ERO,1,Growth,Ero Copper Corp,Basic Materials,Copper,Canada,3.64B,"982,762",34.91,4.525923804067603,116.81,94.92,-12.286432160804017,0.81,1210000.0,16.07,24.5,25.27,24.55,74.06,2.21,44.67,28.06,13.64,151.69,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 16.1, 'sma50': 24.5, 'sma200': 25.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.5%', 'below-avg volume RVol 0.8x', 'tight pullback -12% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · below-avg volume RVol 0.8x · tight pullback -12% from high · holding above 20-day MA'}",False,,84.0,71
EROC,1,Week 20%+ Gain,ERock Inc,Industrials,Specialty Industrial Machinery,USA,3.82B,"5,014,043",17.40,8.275862068965518,0.0,0.0,-15.94202898550725,1.88,2670000.0,46.23,30.05,30.05,0.0,15.01,9.15,60.96,0.0,0.0,0.0,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 46.2, 'sma50': 30.1, 'sma200': 30.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,6
ETON,1,Growth,Eton Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,1.76B,"1,283,979",61.73,6.123440790539446,399.54,81.49,3.2395096415968494,2.56,502030.0,33.84,56.35,144.84,467.43,73.14,8.78,45.86,104.0,261.63,262.27,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 33.8, 'sma50': 56.4, 'sma200': 144.8}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,80.0,95
EXK,1,Growth,Endeavour Silver Corp,Basic Materials,Silver,Canada,3.00B,"14,146,969",10.14,5.621301775147928,186.85,200.58,-33.06930693069307,2.1,6730000.0,14.74,20.28,5.4,381.97,52.96,5.8,36.84,3.36,-13.7,82.7,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 14.7, 'sma50': 20.3, 'sma200': 5.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,52.0,29
EXPE,1,52 Week High,Expedia Group Inc,Consumer Cyclical,Travel Services,USA,38.23B,"2,239,745",318.50,3.9811616954474096,92.75,12.0,-4.423238506781901,1.4,1600000.0,6.22,17.4,25.84,188.33,102.83,-0.27,18.5,46.28,49.76,53.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.2, 'sma50': 17.4, 'sma200': 25.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 4.0%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 4.0% · tight pullback -4% from high · holding above 20-day MA'}",False,,93.0,62
EYPT,1,10% Change,EyePoint Inc,Healthcare,Biotechnology,USA,419.85M,"51,991,744",4.87,33.47022587268994,-39.78,-94.63,-74.51596023024594,35.54,1460000.0,-60.66,-62.57,-65.5,-28.45,102.85,6.23,-63.38,-60.57,-62.36,-56.09,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -60.7, 'sma50': -62.6, 'sma200': -65.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-62.6%), -75% from 52w high, Stage 4 (Downtrend)",5.0,0
FCFS,1,Base / Near-High,FirstCash Holdings Inc,Financial,Credit Services,USA,9.38B,"254,221",216.24,3.611727709951905,34.84,21.61,-8.361232360045767,0.57,448850.0,4.26,0.75,12.46,58.11,99.27,7.55,1.23,-4.55,18.89,58.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.3, 'sma50': 0.8, 'sma200': 12.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.6x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.6x · tight pullback -8% from high · holding above 20-day MA'}",False,,83.0,27
FCUV,1,Power Move,Focus Universal Inc,Technology,Scientific & Technical Instruments,USA,4.56M,"97,485",6.49,27.73497688751926,-55.09,73.81,-96.90952380952382,0.03,3680000.0,17.82,56.77,-82.33,66.36,4.75,-19.94,139.48,92.47,-67.55,-92.76,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 17.8, 'sma50': 56.8, 'sma200': -82.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-18.0,94
FIG,1,IPO,Figma Inc,Technology,Software - Application,USA,13.32B,"10,309,571",24.99,8.003201280512204,-1737.89,43.43,-69.14814814814815,0.45,22980000.0,3.5,13.71,-8.04,-13387.5,39.18,21.13,4.34,9.03,10.92,-68.53,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 3.5, 'sma50': 13.7, 'sma200': -8.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,0.0,2
FIGS,1,Growth,Figs Inc,Consumer Cyclical,Apparel Manufacturing,USA,2.38B,"1,440,069",14.32,5.796089385474859,741.89,24.67,-18.077803203661325,0.45,3180000.0,21.34,26.93,18.7,253.77,94.46,1.07,38.89,21.67,39.71,106.64,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 21.3, 'sma50': 26.9, 'sma200': 18.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,41.0,64
FIX,1,Base / Near-High,Comfort Systems USA Inc,Industrials,Engineering & Construction,USA,66.21B,"443,399",1881.18,5.263717453938485,108.71,46.11,-9.296573271809393,0.89,497240.0,8.71,4.87,30.08,91.92,94.05,-1.39,12.37,-5.6,40.6,176.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.7, 'sma50': 4.9, 'sma200': 30.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.3%', 'below-avg volume RVol 0.9x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · below-avg volume RVol 0.9x · tight pullback -9% from high · holding above 20-day MA'}",False,,95.0,72
FLY,1,IPO,Firefly Aerospace Inc,Industrials,Aerospace & Defense,USA,4.55B,"2,419,529",27.18,7.763061074319352,-13.42,179.17,-56.281164548817756,0.39,6200000.0,18.82,5.11,-1.03,-2.13,36.5,17.03,41.05,-32.77,40.83,-42.59,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 18.8, 'sma50': 5.1, 'sma200': -1.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-8.0,3
FNV,1,Growth,Franco-Nevada Corp,Basic Materials,Gold,Canada,46.01B,"536,552",238.56,3.152246814218645,88.02,73.49,-16.49105611369762,0.64,840240.0,6.6,10.42,4.73,43.04,80.15,-0.19,18.82,5.85,-5.4,34.5,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 6.6, 'sma50': 10.4, 'sma200': 4.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,29.0,13
FORM,1,Growth,FormFactor Inc,Technology,Semiconductor Equipment & Materials,USA,10.79B,"907,340",138.16,7.085987261146497,161.14,18.01,-13.795470144131784,0.54,1680000.0,21.95,12.8,40.63,502.47,92.92,2.44,30.87,9.42,42.83,381.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 21.9, 'sma50': 12.8, 'sma200': 40.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.5x', 'tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.5x · tight pullback -14% from high · holding above 20-day MA'}",False,,96.0,91
FSLY,1,Growth,Fastly Inc,Technology,Software - Application,USA,4.63B,"6,124,352",29.04,6.7837465564738295,48.42,20.35,-16.59965537047674,0.98,6250000.0,20.92,39.72,63.66,61.59,93.82,10.61,40.15,70.82,59.04,317.84,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 20.9, 'sma50': 39.7, 'sma200': 63.7}","{'vcp_possible': True, 'confidence': 55, 'signals': ['below-avg volume RVol 1.0x', 'tight pullback -17% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 1.0x · tight pullback -17% from high · holding above 20-day MA'}",False,,89.0,92
