Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
NTST,1,Growth,Netstreit Corp,Real Estate,REIT - Retail,USA,2.17B,"1,501,548",22.26,2.20125786163522,184.67,20.51,0.04494382022472987,0.79,1900000.0,5.17,7.95,14.91,176.81,140.56,30.32,11.19,9.06,23.05,26.41,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.2, 'sma50': 8.0, 'sma200': 14.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.2%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,88.0,28
NVO,1,Growth,Novo Nordisk ADR,Healthcare,Drug Manufacturers - General,Denmark,168.97B,"9,533,333",50.32,2.6232114467408585,26.24,16.79,-29.90667223847333,0.68,14050000.0,3.54,9.2,6.18,86.54,9.78,-2.79,15.55,22.94,-14.58,-22.93,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 3.5, 'sma50': 9.2, 'sma200': 6.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,37.0,6
PBI,1,52 Week High,Pitney Bowes Inc,Industrials,Integrated Freight & Logistics,USA,2.51B,"1,289,664",18.51,3.1874662344678546,288.14,-18.48,-0.5373455131649552,0.39,3350000.0,4.93,10.27,49.53,105.27,86.14,-11.13,5.65,52.1,73.8,57.26,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.9, 'sma50': 10.3, 'sma200': 49.5}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.4x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.4x · holding above 20-day MA'}",False,,84.0,74
PLD,1,52 Week High,Prologis Inc,Real Estate,REIT - Industrial,USA,142.60B,"4,817,867",149.79,2.323252553575005,-0.91,7.35,-0.2596883739512723,1.31,3670000.0,5.61,4.62,12.01,85.28,101.06,-3.95,2.51,5.36,13.3,40.74,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.6, 'sma50': 4.6, 'sma200': 12.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.3%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · holding above 20-day MA'}",False,,82.0,27
PSNL,1,52 Week High,Personalis Inc,Healthcare,Diagnostics & Research,USA,1.61B,"6,617,469",15.39,7.667316439246264,21.16,-24.71,-4.70588235294116,1.89,3490000.0,13.88,44.5,74.76,-60.02,62.33,0.35,58.82,131.08,65.48,137.5,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.9, 'sma50': 44.5, 'sma200': 74.8}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -5% from high · holding above 20-day MA'}",False,,60.0,96
QTTB,1,Week 20%+ Gain,Q32 Bio Inc,Healthcare,Biotechnology,USA,356.40M,"1,315,692",15.05,15.415282392026578,154.07,0.0,-36.147645311837074,0.91,1450000.0,9.28,35.45,158.02,40.31,50.1,-0.57,18.04,163.11,318.06,548.71,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.3, 'sma50': 35.5, 'sma200': 158.0}","{'vcp_possible': False, 'confidence': 30, 'signals': ['below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,64.0,98
RAL,1,IPO,Ralliant Corp,Technology,Electronic Components,USA,7.85B,"2,032,489",70.17,3.819295995439647,0.0,0.0,-6.948680546346631,1.23,1650000.0,0.77,9.57,37.71,-31.13,102.25,-1.58,2.05,54.76,33.58,46.13,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.8, 'sma50': 9.6, 'sma200': 37.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.8%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · tight pullback -7% from high · holding above 20-day MA'}",False,,75.0,82
RGNX,1,10% Change,Regenxbio Inc,Healthcare,Biotechnology,USA,511.29M,"7,515,780",9.89,12.43680485338726,-78.31,-43.96,-38.91290920321187,3.74,2009999.9999999998,-17.85,7.9,-6.79,-1551.9,79.3,-1.14,42.71,7.62,-33.85,13.81,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -17.9, 'sma50': 7.9, 'sma200': -6.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"-39% from 52w high, Stage 4 (Downtrend)",-7.0,5
ROST,1,Base / Near-High,Ross Stores Inc,Consumer Cyclical,Apparel Retail,USA,74.89B,"2,027,843",233.46,2.5828835774865073,13.46,11.86,-3.8507474980437384,0.66,3060000.0,5.58,4.14,17.97,38.06,95.27,-0.17,-0.44,5.18,21.7,78.92,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.6, 'sma50': 4.1, 'sma200': 18.0}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.6%', 'volume dry-up RVol 0.7x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · volume dry-up RVol 0.7x · tight pullback -4% from high · holding above 20-day MA'}",False,,85.0,52
SAIL,1,IPO,Sailpoint Inc,Technology,Software - Infrastructure,USA,8.89B,"3,915,766",15.68,6.823979591836735,78.71,23.96,-34.66666666666667,0.9,4370000.0,8.96,5.91,-5.97,65.12,15.05,-0.28,11.28,34.13,-18.59,-23.25,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 9.0, 'sma50': 5.9, 'sma200': -6.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-6.0,8
SDOT,1,Power Move,Sadot Group Inc,Consumer Defensive,Farm Products,USA,18.84M,"23,840,078",25.30,55.57312252964427,-742.59,-84.17,-94.5,7.27,3280000.0,-1.25,63.09,-48.93,-250.07,0.63,0.12,191.81,-14.53,-60.84,-90.83,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -1.2, 'sma50': 63.1, 'sma200': -48.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-3.0,1
SG,1,Power Move,Sweetgreen Inc,Consumer Cyclical,Restaurants,USA,841.30M,"13,607,248",7.08,10.451977401129943,117.89,-1.55,-57.60479041916167,2.52,5390000.0,-13.27,-14.24,2.22,590.35,80.06,-4.06,-22.62,8.42,-10.72,-47.9,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -13.3, 'sma50': -14.2, 'sma200': 2.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,25.0,3
SKT,1,52 Week High,Tanger Inc,Real Estate,REIT - Retail,USA,4.80B,"1,044,876",41.78,1.9387266634753473,26.12,10.88,0.11981787682722178,1.05,992700.0,4.47,9.57,18.65,45.77,93.37,-0.38,3.49,14.94,24.68,31.3,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.5, 'sma50': 9.6, 'sma200': 18.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.9% · holding above 20-day MA'}",False,,62.0,35
SMG,1,52 Week High,Scotts Miracle-Gro Company,Basic Materials,Agricultural Inputs,USA,4.13B,"1,803,570",70.98,4.381515919977458,216.52,-1.89,-5.737051792828673,1.89,956520.0,5.77,13.45,15.98,8.4,81.15,5.46,12.52,13.68,11.67,5.17,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.8, 'sma50': 13.4, 'sma200': 16.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.4%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · tight pullback -6% from high · holding above 20-day MA'}",False,,101.0,16
SOLV,1,IPO,Solventum Corp,Healthcare,Medical Instruments & Supplies,USA,14.08B,"1,115,194",81.31,2.951666461689829,277.03,-0.28,-7.811791383219957,0.67,1670000.0,5.24,5.89,8.7,-90.54,76.55,1.61,6.2,18.05,1.57,10.09,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.2, 'sma50': 5.9, 'sma200': 8.7}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.7x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.7x · tight pullback -8% from high · holding above 20-day MA'}",False,,96.0,17
SPG,1,52 Week High,Simon Property Group Inc,Real Estate,REIT - Retail,USA,74.17B,"1,407,880",228.70,1.9632706602536076,-18.35,10.91,-0.38764754562481407,0.75,1890000.0,2.85,7.48,17.63,-13.1,95.16,0.92,6.26,13.58,23.14,40.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.9, 'sma50': 7.5, 'sma200': 17.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.0%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,79.0,40
SUN,1,Growth,Sunoco LP,Energy,Oil & Gas Refining & Marketing,USA,15.16B,"610,293",74.00,2.675675675675676,-29.09,37.27,0.8174386920980936,1.27,482280.0,8.79,9.49,22.39,135.09,48.56,0.57,16.46,14.66,28.41,42.31,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.8, 'sma50': 9.5, 'sma200': 22.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.7%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · holding above 20-day MA'}",False,,80.0,42
TRNO,1,52 Week High,Terreno Realty Corp,Real Estate,REIT - Industrial,USA,7.98B,"1,217,050",75.06,2.3714361843858245,105.93,20.19,-0.2259736807124879,1.4,867530.0,10.27,12.64,18.85,38.51,109.67,3.72,13.25,14.14,23.43,33.68,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.3, 'sma50': 12.6, 'sma200': 18.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · holding above 20-day MA'}",False,,75.0,36
TRVI,1,52 Week High,Trevi Therapeutics Inc,Healthcare,Biotechnology,USA,2.71B,"8,311,146",19.07,6.240167802831673,27.89,0.0,-5.359801488833737,4.05,2049999.9999999998,5.92,21.3,49.55,-3.07,71.8,4.2,23.83,31.16,66.7,178.8,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.9, 'sma50': 21.3, 'sma200': 49.5}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -5% from high · holding above 20-day MA'}",False,,84.0,83
VG,1,Growth,Venture Global Inc,Energy,Oil & Gas Midstream,USA,34.28B,"21,675,918",13.80,5.144927536231884,89.63,139.83,-21.67990919409761,1.29,16750000.0,17.06,11.64,29.35,20.11,18.62,-0.86,24.44,8.83,74.24,-15.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 17.1, 'sma50': 11.6, 'sma200': 29.4}","{'vcp_possible': False, 'confidence': 40, 'signals': ['moderate tightness ATR 5.1%', 'moderate pullback -22% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.1% · moderate pullback -22% from high · holding above 20-day MA'}",False,,79.0,33
VLTO,1,IPO,Veralto Corp,Industrials,Pollution & Treatment Controls,USA,23.04B,"3,043,064",93.81,2.4411043598763458,10.56,5.95,-14.803378439742076,1.33,2290000.0,4.15,7.78,-0.58,13.31,97.82,-1.53,11.71,3.61,-8.3,-8.9,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 4.2, 'sma50': 7.8, 'sma200': -0.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-7.0,4
WELL,1,Growth,Welltower Inc,Real Estate,REIT - Healthcare Facilities,USA,171.71B,"2,792,339",243.25,2.228160328879753,-160.87,37.51,0.6038297696348005,0.8,3470000.0,6.09,11.39,21.27,34.0,102.62,3.49,13.93,13.4,28.9,54.32,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.1, 'sma50': 11.4, 'sma200': 21.3}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.2%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,93.0,48
WERN,1,52 Week High,Werner Enterprises Inc,Industrials,Trucking,USA,2.76B,"1,625,131",46.04,3.258036490008688,-154.33,3.28,-0.281568117825437,1.52,1070000.0,6.39,11.1,38.96,56.43,108.51,-0.3,9.31,41.71,39.14,63.09,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.4, 'sma50': 11.1, 'sma200': 39.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.3%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · holding above 20-day MA'}",False,,71.0,67
YETI,1,52 Week High,YETI Holdings Inc,Consumer Cyclical,Leisure,USA,3.87B,"1,600,202",51.05,3.8393731635651323,-4.6,3.16,-1.6188090190788262,1.13,1410000.0,3.8,8.8,20.75,-35.41,121.56,-2.64,3.3,32.98,4.46,45.44,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.8, 'sma50': 8.8, 'sma200': 20.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · holding above 20-day MA'}",False,,54.0,44
ZETA,1,Growth,Zeta Global Holdings Corp,Technology,Software - Infrastructure,USA,5.40B,"9,410,137",21.68,6.549815498154982,63.13,33.6,-16.454720616570327,1.02,9220000.0,5.2,8.27,15.47,45.37,74.27,0.81,9.88,24.45,-2.74,36.35,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.2, 'sma50': 8.3, 'sma200': 15.5}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -16% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -16% from high · holding above 20-day MA'}",False,,73.0,30
ZNTL,1,Power Move,Zentalis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,363.76M,"3,552,667",5.11,7.8277886497064575,44.78,-100.0,-26.47482014388489,3.09,1150000.0,14.94,24.14,83.72,25.31,52.64,-1.45,45.17,1.79,45.58,254.86,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.9, 'sma50': 24.1, 'sma200': 83.7}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -26% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -26% from high · holding above 20-day MA'}",False,,73.0,85
