Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
MU,1,Power Move,Micron Technology Inc,Technology,Semiconductors,USA,1096.44B,"48,847,189",970.82,8.81831853484683,701.44,166.98,-22.643824701195214,0.94,51880000.0,-2.72,2.82,97.92,1372.09,79.17,-0.59,-14.39,116.5,167.63,757.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': -2.7, 'sma50': 2.8, 'sma200': 97.9}","{'vcp_possible': False, 'confidence': 25, 'signals': ['below-avg volume RVol 0.9x', 'moderate pullback -23% from high'], 'reason': 'below-avg volume RVol 0.9x · moderate pullback -23% from high'}",False,,80.0,97
MX,1,Power Move,MagnaChip Semiconductor Corp,Technology,Semiconductors,South Korea,136.51M,"570,709",3.74,12.032085561497325,44.67,-20.64,-62.06896551724137,0.2,2880000.0,-9.85,-28.58,6.35,46.99,42.21,3.05,-36.82,11.31,23.43,-15.0,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -9.8, 'sma50': -28.6, 'sma200': 6.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-2.0,19
MXL,1,Power Move,MaxLinear Inc,Technology,Semiconductors,USA,7.71B,"3,497,623",86.06,12.932837555194052,42.62,40.89,-32.9228371005456,0.65,5340000.0,-6.45,-5.23,122.22,11.61,85.53,-0.48,-3.04,171.23,345.91,440.58,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -6.5, 'sma50': -5.2, 'sma200': 122.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,5.0,98
NATL,1,IPO,NCR Atleos Corp,Technology,Software - Application,USA,3.54B,"668,962",47.94,1.3350020859407594,64.8,4.37,-1.1546391752577323,0.89,753400.0,6.54,7.38,15.9,28.7,92.02,-4.76,9.88,4.65,20.06,75.48,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.5, 'sma50': 7.4, 'sma200': 15.9}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 1.3%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.3% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,76.0,40
NRGV,1,Power Move,Energy Vault Holdings Inc,Utilities,Utilities - Renewable,USA,620.21M,"4,852,872",3.48,10.632183908045976,22.34,361.99,-47.590361445783124,0.87,5590000.0,-7.85,-23.29,-15.15,-42.04,36.1,11.96,-15.12,-5.95,-39.16,270.21,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -7.8, 'sma50': -23.3, 'sma200': -15.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-11.0,67
NVO,1,Growth,Novo Nordisk ADR,Healthcare,Drug Manufacturers - General,Denmark,165.82B,"5,722,588",49.38,2.5718914540299718,26.24,16.79,-31.216046803175935,0.41,13940000.0,0.58,6.82,4.37,86.54,9.79,-2.77,14.33,22.05,-20.78,-23.94,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 0.6, 'sma50': 6.8, 'sma200': 4.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,40.0,10
NVTS,1,Power Move,Navitas Semiconductor Corp,Technology,Semiconductors,USA,3.04B,"12,121,708",12.82,13.494539781591264,-19.24,-45.38,-62.48170910155106,0.38,32090000.000000004,-14.04,-37.22,0.94,-63.95,48.87,-2.52,-46.61,-2.84,17.55,51.42,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -14.0, 'sma50': -37.2, 'sma200': 0.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-1.0,32
OII,1,52 Week High,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,USA,4.45B,"915,647",44.65,3.6282194848824187,88.22,2.39,0.9724106739032123,0.86,1060000.0,9.73,13.96,39.26,-27.41,103.87,2.83,23.82,20.35,63.73,114.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.7, 'sma50': 14.0, 'sma200': 39.3}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.6%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,78.0,65
ONC,1,Growth,BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,32.60B,"536,208",318.68,2.9402535458767414,225.57,37.7,-17.27324645657028,1.87,286410.0,6.69,9.34,1.3,17028.7,33.7,-0.49,17.97,0.19,-5.77,9.16,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 6.7, 'sma50': 9.3, 'sma200': 1.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,47.0,16
ONDS,1,Power Move,Ondas Inc,Technology,Communication Equipment,USA,4.36B,"283,153,903",7.66,8.7467362924282,134.4,793.18,-49.86910994764398,3.62,78170000.0,2.15,-16.22,-18.68,496.37,36.16,8.88,-17.37,-28.61,-37.01,240.44,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 2.1, 'sma50': -16.2, 'sma200': -18.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,27.0,59
OSS,1,Power Move,One Stop Systems Inc,Technology,Computer Hardware,USA,344.79M,"1,015,907",13.92,10.344827586206897,139.08,-2.54,-33.33333333333333,0.6,1700000.0,-6.24,-14.22,39.08,84.43,40.08,-4.58,-24.51,37.55,30.58,147.25,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -6.2, 'sma50': -14.2, 'sma200': 39.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,4.0,68
PBI,1,52 Week High,Pitney Bowes Inc,Industrials,Integrated Freight & Logistics,USA,2.50B,"1,620,312",18.46,3.0877573131094254,288.14,-18.48,-1.0187667560321634,0.5,3260000.0,3.96,9.14,48.27,105.27,85.86,-11.06,5.49,39.95,75.64,48.15,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.0, 'sma50': 9.1, 'sma200': 48.3}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,84.0,60
PEB,1,52 Week High,Pebblebrook Hotel Trust,Real Estate,REIT - Hotel & Motel,USA,2.24B,"1,948,341",19.75,2.632911392405063,-83.41,2.84,0.0,0.75,2610000.0,5.43,15.1,48.61,28.31,128.13,0.41,3.62,39.58,60.7,91.01,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.4, 'sma50': 15.1, 'sma200': 48.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.6%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,74.0,65
PK,1,52 Week High,Park Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,3.03B,"3,574,798",15.06,2.6560424966799467,-280.33,-2.2,0.26631158455392434,0.7,5100000.0,4.36,12.21,30.51,117.24,98.44,-2.81,2.31,30.05,31.87,40.75,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.4, 'sma50': 12.2, 'sma200': 30.5}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,80.0,43
PLTK,1,10% Change,Playtika Holding Corp,Communication Services,Electronic Gaming & Multimedia,Israel,1.57B,"3,541,987",4.13,6.2953995157385,-307.46,7.3,-16.227180527383368,2.43,1460000.0,6.42,14.23,15.48,-286.73,15.92,0.53,18.34,13.15,17.66,-8.12,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.4, 'sma50': 14.2, 'sma200': 15.5}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -16% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -16% from high · holding above 20-day MA'}",False,,62.0,21
POET,1,Power Move,POET Technologies Inc,Technology,Semiconductors,Canada,1.44B,"14,549,731",8.37,12.305854241338114,-11.3,607.6,-59.77895242671792,0.34,42560000.0,-6.1,-28.14,5.45,-203.33,69.36,20.6,-31.11,-2.56,0.84,27.2,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -6.1, 'sma50': -28.1, 'sma200': 5.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-2.0,21
PRM,1,Base / Near-High,Perimeter Solutions Inc,Basic Materials,Specialty Chemicals,USA,5.68B,"970,969",34.79,4.599022707674619,-245.44,22.99,-8.855121823421541,0.61,1580000.0,1.02,3.44,25.02,22.15,78.42,-2.53,-7.91,19.43,21.56,102.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.0, 'sma50': 3.4, 'sma200': 25.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.6%', 'volume dry-up RVol 0.6x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · volume dry-up RVol 0.6x · tight pullback -9% from high · holding above 20-day MA'}",False,,74.0,55
RAL,1,IPO,Ralliant Corp,Technology,Electronic Components,USA,7.95B,"1,459,944",71.00,3.690140845070423,0.0,0.0,-5.848030765150503,0.88,1660000.0,1.6,9.24,38.62,-31.13,102.25,-0.94,4.14,52.43,32.64,52.62,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.6, 'sma50': 9.2, 'sma200': 38.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.7%', 'below-avg volume RVol 0.9x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · below-avg volume RVol 0.9x · tight pullback -6% from high · holding above 20-day MA'}",False,,70.0,81
RCAT,1,Power Move,Red Cat Holdings Inc,Industrials,Aerospace & Defense,USA,1.31B,"7,153,525",8.59,9.662398137369035,-28.99,0.0,-54.25985090521832,0.55,13090000.0,-6.26,-17.98,-24.45,18.75,43.86,12.63,-24.91,-31.8,-37.16,-8.76,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -6.3, 'sma50': -18.0, 'sma200': -24.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-13.0,6
RXO,1,52 Week High,RXO Inc,Industrials,Trucking,USA,4.83B,"1,608,879",29.30,4.914675767918088,71.44,13.1,-1.87541862022772,0.7,2310000.0,7.41,13.8,63.73,-15.39,111.56,2.12,15.4,49.8,95.46,81.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.4, 'sma50': 13.8, 'sma200': 63.7}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.9%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,78.0,70
S,1,Growth,SentinelOne Inc,Technology,Software - Infrastructure,USA,6.45B,"7,527,311",18.81,5.2631578947368425,27.92,21.38,-12.102803738317757,0.94,7980000.0,5.59,10.7,21.63,64.4,78.51,-1.87,25.23,31.35,35.32,-4.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.6, 'sma50': 10.7, 'sma200': 21.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.3%', 'below-avg volume RVol 0.9x', 'tight pullback -12% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · below-avg volume RVol 0.9x · tight pullback -12% from high · holding above 20-day MA'}",False,,78.0,33
SAIL,1,IPO,Sailpoint Inc,Technology,Software - Infrastructure,USA,8.38B,"2,634,091",14.77,6.973595125253894,78.71,23.96,-38.458333333333336,0.6,4410000.0,1.22,-1.06,-11.03,65.12,15.04,0.73,10.8,21.36,-19.16,-28.47,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 1.2, 'sma50': -1.1, 'sma200': -11.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-4.0,9
SBRA,1,Power Move,Sabra Healthcare REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,5.56B,"6,840,395",22.04,2.631578947368421,7.25,13.5,3.55682939435229,2.32,2950000.0,11.29,12.01,13.62,-4.77,106.26,2.62,21.63,7.51,14.55,21.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.3, 'sma50': 12.0, 'sma200': 13.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.6%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · holding above 20-day MA'}",False,,70.0,26
SGHC,1,52 Week High,Super Group (SGHC) Limited,Consumer Cyclical,Gambling,United Kingdom,7.92B,"3,224,787",15.59,3.720333547145606,79.81,19.93,-1.4538558786346467,0.9,3590000.0,7.6,13.42,32.86,46.66,20.15,1.33,17.04,28.84,61.09,39.48,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.6, 'sma50': 13.4, 'sma200': 32.9}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.7%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,78.0,52
SHPH,1,Power Move,Shuttle Pharmaceuticals Holdings Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,2.13M,"1,556,977",3.35,19.701492537313435,92.53,0.0,-94.00715563506262,0.73,2140000.0,-3.18,-26.63,-76.72,94.37,2.49,0.77,-3.18,-66.15,-79.45,-91.37,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -3.2, 'sma50': -26.6, 'sma200': -76.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-16.0,1
SIDU,1,Power Move,Sidus Space Inc,Industrials,Aerospace & Defense,USA,206.12M,"11,369,734",2.05,14.634146341463417,64.77,-9.23,-69.80854197349042,0.59,19220000.0,-12.84,-39.76,-19.15,77.75,12.13,6.24,-36.53,-52.76,-39.17,6.22,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -12.8, 'sma50': -39.8, 'sma200': -19.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-13.0,4
SIMO,1,Power Move,Silicon Motion Technology Corp ADR,Technology,Semiconductors,Hong Kong,9.34B,"492,927",278.17,9.31804292339217,80.83,36.05,-21.642253521126754,0.47,1050000.0,-8.81,-3.26,75.46,243.57,80.96,-1.0,-13.52,100.56,146.45,272.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': -8.8, 'sma50': -3.3, 'sma200': 75.5}","{'vcp_possible': False, 'confidence': 40, 'signals': ['volume dry-up RVol 0.5x', 'moderate pullback -22% from high'], 'reason': 'volume dry-up RVol 0.5x · moderate pullback -22% from high'}",False,,64.0,95
SKHY,1,Power Move,SK Hynix Inc ADR,Technology,Semiconductors,South Korea,1245.64B,"38,368,808",171.94,13.085960218680937,176.85,79.67,-11.735112936344972,0.56,68850000.0,4.19,4.19,4.19,391.93,0.0,-37.86,0.0,0.0,0.0,0.0,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 4.2, 'sma50': 4.2, 'sma200': 4.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,14
SNDK,1,Power Move,Sandisk Corp,Technology,Computer Hardware,USA,235.37B,"14,062,188",1589.40,12.578960614068201,395.16,82.76,-32.49206800912338,1.07,13180000.0,-11.85,-8.07,99.81,272.72,79.75,-4.61,-27.25,74.08,284.27,3719.75,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -11.8, 'sma50': -8.1, 'sma200': 99.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,98
SOLV,1,IPO,Solventum Corp,Healthcare,Medical Instruments & Supplies,USA,13.61B,"809,973",78.60,3.0152671755725193,277.03,-0.28,-10.88435374149661,0.48,1670000.0,1.16,1.95,4.99,-90.54,76.55,1.53,4.2,12.22,-1.11,8.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.2, 'sma50': 1.9, 'sma200': 5.0}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.5x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.5x · tight pullback -11% from high · holding above 20-day MA'}",False,,96.0,20
STNG,1,Base / Near-High,Scorpio Tankers Inc,Energy,Oil & Gas Midstream,Monaco,4.12B,"427,532",79.66,3.6655787095154406,1.0,-2.77,-8.845405652820693,0.45,946980.0,5.04,2.41,17.14,254.46,67.35,-2.97,-1.14,3.6,34.83,86.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 2.4, 'sma200': 17.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.7%', 'volume dry-up RVol 0.5x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · volume dry-up RVol 0.5x · tight pullback -9% from high · holding above 20-day MA'}",False,,86.0,47
STX,1,Power Move,Seagate Technology Holdings Plc,Technology,Computer Hardware,Singapore,199.97B,"6,054,123",891.83,8.778578877140262,55.56,28.92,-22.110917030567677,1.34,4520000.0,0.34,1.06,80.51,107.51,86.02,-1.49,-16.67,65.23,173.37,496.02,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.3, 'sma50': 1.1, 'sma200': 80.5}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -22% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -22% from high · holding above 20-day MA'}",False,,91.0,92
TER,1,Power Move,Teradyne Inc,Technology,Semiconductor Equipment & Materials,USA,58.55B,"3,994,534",374.04,8.91615869960432,51.65,30.33,-23.338320591912442,0.9,4420000.0,-2.66,-1.6,33.07,314.51,95.32,-4.65,-14.59,-0.31,63.95,294.47,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': -2.7, 'sma50': -1.6, 'sma200': 33.1}","{'vcp_possible': False, 'confidence': 25, 'signals': ['below-avg volume RVol 0.9x', 'moderate pullback -23% from high'], 'reason': 'below-avg volume RVol 0.9x · moderate pullback -23% from high'}",False,,77.0,81
TSEM,1,Power Move,Tower Semiconductor Ltd,Technology,Semiconductors,Israel,28.04B,"1,488,860",250.91,9.094894583715277,19.13,10.53,-21.57592048509096,0.68,2200000.0,3.64,-1.17,54.91,60.32,73.49,-0.84,-12.5,11.77,93.26,402.83,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 3.6, 'sma50': -1.2, 'sma200': 54.9}","{'vcp_possible': True, 'confidence': 55, 'signals': ['volume dry-up RVol 0.7x', 'moderate pullback -22% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · moderate pullback -22% from high · holding above 20-day MA'}",False,,79.0,88
TTMI,1,Power Move,TTM Technologies Inc,Technology,Electronic Components,USA,15.25B,"1,683,523",146.85,8.825331971399388,146.72,23.1,-34.39217263101462,0.62,2720000.0,-9.18,-15.36,33.75,51.66,94.31,-3.19,-32.15,16.72,45.38,209.35,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -9.2, 'sma50': -15.4, 'sma200': 33.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,21.0,73
UCTT,1,Power Move,Ultra Clean Hldgs Inc,Technology,Semiconductor Equipment & Materials,USA,4.71B,"1,573,811",105.15,11.003328578221588,-786.94,-3.24,-27.090556094855078,1.18,1330000.0,-2.85,6.61,79.93,-256.27,101.57,6.04,-13.3,32.35,140.34,321.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': -2.9, 'sma50': 6.6, 'sma200': 79.9}","{'vcp_possible': False, 'confidence': 10, 'signals': ['moderate pullback -27% from high'], 'reason': 'moderate pullback -27% from high'}",False,,54.0,87
UMAC,1,Power Move,Unusual Machines Inc,Technology,Computer Hardware,USA,933.42M,"2,941,005",19.53,12.23758320532514,91.33,146.87,-43.16065192083818,0.5,5860000.0,-0.49,-6.99,26.64,203.99,57.48,39.34,-21.82,26.49,5.51,95.1,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -0.5, 'sma50': -7.0, 'sma200': 26.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,16.0,52
VG,1,Growth,Venture Global Inc,Energy,Oil & Gas Midstream,USA,34.93B,"18,110,517",14.06,5.19203413940256,89.63,139.83,-20.20431328036323,1.09,16579999.999999998,16.27,12.89,31.82,20.11,18.65,-0.93,27.59,22.79,59.77,-7.32,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 16.3, 'sma50': 12.9, 'sma200': 31.8}","{'vcp_possible': False, 'confidence': 40, 'signals': ['moderate tightness ATR 5.2%', 'moderate pullback -20% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · moderate pullback -20% from high · holding above 20-day MA'}",False,,79.0,34
VIDA,1,Power Move,VIDA Global Inc,Technology,Software - Application,USA,-,"278,855",2.51,20.71713147410359,0.0,0.0,-59.58132045088567,0.15,1830000.0,-5.1,-26.78,-26.78,0.0,0.0,8.86,-40.66,0.0,0.0,0.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -5.1, 'sma50': -26.8, 'sma200': -26.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-21.0,15
VSXY,1,52 Week High,Victoria's Secret & Co,Consumer Cyclical,Apparel Retail,USA,6.92B,"1,570,168",87.09,4.753703065794006,23.86,8.65,-1.6709946934627906,0.69,2260000.0,7.11,23.83,61.88,2332.02,96.93,1.79,6.23,57.37,45.49,337.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.1, 'sma50': 23.8, 'sma200': 61.9}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.8%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,86.0,86
WDC,1,Power Move,Western Digital Corp,Technology,Computer Hardware,USA,189.02B,"7,405,815",548.39,9.783183500793232,242.76,-18.43,-31.44010901771538,0.87,8490000.0,-4.11,-1.34,73.5,483.37,99.09,-0.29,-26.51,46.59,147.57,697.77,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': -4.1, 'sma50': -1.3, 'sma200': 73.5}","{'vcp_possible': False, 'confidence': 15, 'signals': ['below-avg volume RVol 0.9x'], 'reason': 'below-avg volume RVol 0.9x'}",False,,83.0,95
WERN,1,52 Week High,Werner Enterprises Inc,Industrials,Trucking,USA,2.84B,"1,514,886",47.29,3.277648551490801,-154.33,3.28,0.8960955835289219,1.39,1090000.0,7.77,12.98,41.85,56.43,108.48,-0.66,16.22,41.16,42.7,69.92,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.8, 'sma50': 13.0, 'sma200': 41.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.3%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · holding above 20-day MA'}",False,,66.0,60
WT,1,52 Week High,WisdomTree Inc,Financial,Asset Management,USA,3.16B,"2,808,885",20.69,3.818269695505075,18.98,24.18,-0.048309178743954906,0.91,3070000.0,10.47,10.74,34.78,-199.82,106.37,2.24,13.0,13.06,36.48,60.02,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.5, 'sma50': 10.7, 'sma200': 34.8}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.8%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,70.0,44
ZD,1,52 Week High,Ziff Davis Inc,Communication Services,Advertising Agencies,USA,1.93B,"484,988",52.39,3.5121206337087227,-35.73,-1.81,-4.658780709736132,0.78,623270.0,1.05,10.9,31.31,5.36,108.33,-10.55,13.82,10.71,39.78,72.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.1, 'sma50': 10.9, 'sma200': 31.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.8x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.8x · tight pullback -5% from high · holding above 20-day MA'}",False,,59.0,48
ZETA,1,Growth,Zeta Global Holdings Corp,Technology,Software - Infrastructure,USA,5.28B,"5,809,060",21.19,6.512505899008966,63.13,33.6,-18.34296724470135,0.63,9250000.0,1.55,4.98,12.78,45.37,74.4,1.46,12.12,16.75,4.59,35.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.6, 'sma50': 5.0, 'sma200': 12.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.6x', 'tight pullback -18% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.6x · tight pullback -18% from high · holding above 20-day MA'}",False,,83.0,30
