Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
SPG,1,52 Week High,Simon Property Group Inc,Real Estate,REIT - Retail,USA,76.76B,"1,717,285",236.70,1.795521757498944,-18.35,10.91,2.1438558334627933,0.9,1900000.0,5.04,9.33,20.74,-13.1,94.16,0.93,4.32,17.59,27.72,43.21,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 9.3, 'sma200': 20.7}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 1.8%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,79.0,52
STLD,1,Growth,Steel Dynamics Inc,Basic Materials,Steel,USA,37.46B,"1,497,571",259.74,3.222453222453222,60.8,19.77,-10.043637874904753,1.25,1200000.0,10.97,5.18,31.91,84.0,85.35,0.89,5.8,15.42,49.86,99.45,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.0, 'sma50': 5.2, 'sma200': 31.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.2%', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · tight pullback -10% from high · holding above 20-day MA'}",False,,93.0,82
STNG,1,Base / Near-High,Scorpio Tankers Inc,Energy,Oil & Gas Midstream,Monaco,4.09B,"900,238",79.09,3.350613225439373,1.0,-2.77,-9.497654193843685,0.99,910010.0,3.16,2.29,15.31,254.46,67.29,-3.69,8.97,-0.82,37.79,76.42,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.2, 'sma50': 2.3, 'sma200': 15.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.4%', 'below-avg volume RVol 1.0x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · below-avg volume RVol 1.0x · tight pullback -9% from high · holding above 20-day MA'}",False,,86.0,63
SU,1,Base / Near-High,Suncor Energy Inc,Energy,Oil & Gas Integrated,Canada,75.45B,"3,534,624",63.90,2.503912363067293,9.56,1.5,-9.090909090909104,0.84,4220000.0,5.84,4.27,17.15,35.64,72.13,0.28,18.55,-0.88,24.88,59.91,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.8, 'sma50': 4.3, 'sma200': 17.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.5%', 'below-avg volume RVol 0.8x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · below-avg volume RVol 0.8x · tight pullback -9% from high · holding above 20-day MA'}",False,,89.0,46
SWK,1,52 Week High,Stanley Black & Decker Inc,Industrials,Tools & Accessories,USA,14.64B,"3,517,434",94.19,3.3761545811657294,3.45,-0.06,-1.0193358554014265,2.11,1670000.0,4.9,11.15,21.36,-34.37,93.8,1.13,2.4,17.94,15.15,27.4,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.9, 'sma50': 11.2, 'sma200': 21.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · holding above 20-day MA'}",False,,78.0,39
TOST,1,Growth,Toast Inc,Technology,Software - Infrastructure,USA,18.76B,"13,331,476",32.34,3.98886827458256,151.36,23.44,-34.877164720096644,1.05,12680000.0,9.07,20.93,6.2,122.98,78.75,-0.35,19.42,12.88,-3.46,-33.91,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 9.1, 'sma50': 20.9, 'sma200': 6.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,41.0,7
TROW,1,52 Week High,T. Rowe Price Group Inc,Financial,Asset Management,USA,26.07B,"2,919,017",121.68,2.2107166337935564,5.77,4.23,0.4208962614508538,1.38,2120000.0,3.64,10.17,18.9,3.92,89.36,1.98,10.35,20.05,14.7,14.79,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.6, 'sma50': 10.2, 'sma200': 18.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · holding above 20-day MA'}",False,,68.0,32
UHS,1,10% Change,Universal Health Services Inc,Healthcare,Medical Care Facilities,USA,10.06B,"2,106,828",166.22,3.6999157742750572,33.92,10.05,-32.51867489444624,1.97,1070000.0,8.07,9.84,-13.53,10.03,88.27,2.1,14.09,-7.4,-19.35,7.27,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 8.1, 'sma50': 9.8, 'sma200': -13.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"-33% from 52w high, Stage 4 (Downtrend)",10.0,6
ULS,1,IPO,UL Solutions Inc,Industrials,Specialty Business Services,USA,18.48B,"754,554",91.68,3.261343804537522,3.07,6.92,-14.74800074390924,0.81,937130.0,2.69,-2.8,7.49,36.67,43.49,0.14,-7.44,3.49,25.38,30.92,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 2.7, 'sma50': -2.8, 'sma200': 7.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.3%', 'below-avg volume RVol 0.8x', 'tight pullback -15% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · below-avg volume RVol 0.8x · tight pullback -15% from high · holding above 20-day MA'}",False,,74.0,37
VIK,1,IPO,Viking Holdings Ltd,Consumer Cyclical,Travel Services,Bermuda,46.64B,"2,853,390",104.54,3.1375550028697146,119.41,20.78,-1.1535552193645993,0.97,2940000.0,4.54,9.64,35.41,48.76,48.1,1.91,1.24,29.35,50.01,77.85,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.5, 'sma50': 9.6, 'sma200': 35.4}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.1%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,90.0,80
VLTO,1,IPO,Veralto Corp,Industrials,Pollution & Treatment Controls,USA,24.18B,"3,135,792",98.47,2.427135168071494,10.56,5.95,-10.571246934883295,1.37,2290000.0,6.55,12.0,4.86,13.31,97.1,-1.52,9.73,12.99,-3.36,-4.49,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 6.5, 'sma50': 12.0, 'sma200': 4.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,23.0,13
VSXY,1,52 Week High,Victoria's Secret & Co,Consumer Cyclical,Apparel Retail,USA,7.10B,"2,639,947",89.31,4.736311723211287,23.86,8.65,-0.76666666666666,1.15,2290000.0,9.11,20.29,61.77,2332.02,97.21,1.67,0.92,69.98,52.48,329.37,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.1, 'sma50': 20.3, 'sma200': 61.8}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.7%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · holding above 20-day MA'}",False,,76.0,98
WLDS,1,Power Move,Wearable Devices Ltd,Technology,Consumer Electronics,Israel,8.38M,"7,791,976",3.83,20.10443864229765,85.47,23.95,-96.26705653021442,5.81,1340000.0,105.42,76.04,-57.82,90.21,5.05,0.77,120.11,15.02,-58.28,-73.89,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 105.4, 'sma50': 76.0, 'sma200': -57.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,9.0,3
WWD,1,Base / Near-High,Woodward Inc,Industrials,Aerospace & Defense,USA,24.46B,"613,052",410.55,3.4612105711849956,34.44,19.03,-8.952807593364675,0.78,783680.0,0.76,4.8,18.51,23.14,89.62,-0.61,-4.88,11.98,23.97,58.82,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.8, 'sma50': 4.8, 'sma200': 18.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.8x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.8x · tight pullback -9% from high · holding above 20-day MA'}",False,,82.0,57
ZETA,1,Growth,Zeta Global Holdings Corp,Technology,Software - Infrastructure,USA,5.46B,"7,135,250",21.89,6.3499314755596155,63.13,33.6,-15.645472061657028,0.77,9240000.0,3.32,6.47,16.41,45.37,74.33,1.2,15.33,21.01,3.89,36.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.3, 'sma50': 6.5, 'sma200': 16.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.8x', 'tight pullback -16% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.8x · tight pullback -16% from high · holding above 20-day MA'}",False,,83.0,41
