Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
GEN,1,Growth,Gen Digital Inc,Technology,Software - Infrastructure,USA,16.11B,"4,257,583",26.74,3.365744203440539,53.73,27.06,-17.008069522036006,0.61,7030000.0,2.31,5.66,10.2,269.38,89.29,-1.15,14.71,40.44,5.23,-12.64,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.3, 'sma50': 5.7, 'sma200': 10.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.6x', 'tight pullback -17% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.6x · tight pullback -17% from high · holding above 20-day MA'}",False,,97.0,31
GENI,1,Power Move,Genius Sports Limited,Communication Services,Internet Content & Information,United Kingdom,1.95B,"11,951,748",7.27,5.914718019257221,-210.69,33.31,-47.050254916241805,1.94,6160000.0,12.73,19.39,-3.73,-523.94,84.75,-9.72,33.64,62.64,-24.82,-31.67,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 12.7, 'sma50': 19.4, 'sma200': -3.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-17.0,90
GSHD,1,Growth,Goosehead Insurance Inc,Financial,Insurance Brokers,USA,2.20B,"619,893",62.00,6.048387096774194,18.77,17.74,-33.97231096911608,1.15,537670.0,15.34,38.97,11.14,122.15,112.19,-4.5,41.01,28.47,-9.65,-29.24,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 15.3, 'sma50': 39.0, 'sma200': 11.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,43.0,20
GTLB,1,Growth,Gitlab Inc,Technology,Software - Infrastructure,USA,5.55B,"3,998,416",32.88,5.900243309002432,-233.01,24.9,-37.22794959908362,0.69,5800000.0,2.14,10.83,1.52,86.57,81.7,2.35,19.61,52.86,-9.62,-31.34,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 2.1, 'sma50': 10.8, 'sma200': 1.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,26.0,86
HIW,1,52 Week High,Highwoods Properties Inc,Real Estate,REIT - Office,USA,3.73B,"2,144,794",33.84,2.3640661938534278,-47.9,0.88,-0.11806375442738881,1.2,1780000.0,5.33,14.75,27.77,-68.51,107.99,1.48,15.81,41.65,28.43,11.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.3, 'sma50': 14.8, 'sma200': 27.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · holding above 20-day MA'}",False,,56.0,52
HPE,1,Growth,Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,63.81B,"13,743,676",48.19,5.62357335546794,2.87,23.33,-24.996108949416353,0.53,25830000.0,4.57,7.29,65.97,153.39,92.8,-0.96,3.15,71.13,128.93,132.47,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.6, 'sma50': 7.3, 'sma200': 66.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.6%', 'volume dry-up RVol 0.5x', 'moderate pullback -25% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · volume dry-up RVol 0.5x · moderate pullback -25% from high · holding above 20-day MA'}",False,,98.0,94
HST,1,52 Week High,Host Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,17.10B,"8,195,350",24.97,2.1225470564677615,51.96,6.16,0.929668552950691,0.88,9320000.0,5.23,7.05,28.55,101.77,104.79,-1.35,2.93,23.03,37.5,56.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.2, 'sma50': 7.0, 'sma200': 28.6}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.1%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,88.0,70
HTCO,1,Power Move,High-Trend International Group,Industrials,Marine Shipping,Singapore,30.81M,"271,243",3.40,15.588235294117647,84.59,46.15,-93.99187135536314,0.25,1070000.0,1.15,-14.78,-59.3,65.17,7.31,-58.28,-16.46,-69.78,-62.64,-41.78,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 1.1, 'sma50': -14.8, 'sma200': -59.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-18.0,3
HWM,1,52 Week High,Howmet Aerospace Inc,Industrials,Aerospace & Defense,USA,115.21B,"2,636,840",287.94,3.063138153782038,40.49,14.24,-1.7269624573378883,0.95,2780000.0,4.48,7.51,22.8,70.76,94.02,-1.01,5.42,18.77,33.99,51.93,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.5, 'sma50': 7.5, 'sma200': 22.8}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.1%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,92.0,60
HXL,1,52 Week High,Hexcel Corp,Industrials,Aerospace & Defense,USA,8.28B,"1,417,669",109.72,2.980313525337222,-0.14,1.46,-1.1620574722997934,1.41,1000000.0,6.76,13.86,30.53,37.12,117.08,-4.38,14.04,22.74,30.39,79.55,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 13.9, 'sma200': 30.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · holding above 20-day MA'}",False,,62.0,74
INDB,1,Base / Near-High,Independent Bank Corp,Financial,Banks - Regional,USA,4.09B,"260,532",84.72,2.2898961284230404,25.12,34.13,-3.177142857142856,0.68,381930.0,0.32,3.48,9.88,41.86,86.73,-1.44,-0.46,8.96,8.17,27.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.3, 'sma50': 3.5, 'sma200': 9.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.3%', 'volume dry-up RVol 0.7x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · volume dry-up RVol 0.7x · tight pullback -3% from high · holding above 20-day MA'}",False,,72.0,34
INGM,1,IPO,Ingram Micro Holding Corp,Technology,Information Technology Services,USA,6.75B,"739,788",29.15,3.567753001715266,27.94,10.87,-8.015146733985489,0.49,1500000.0,2.74,3.27,20.0,42.92,16.6,5.28,5.27,-3.95,38.74,36.85,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.7, 'sma50': 3.3, 'sma200': 20.0}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.5x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.5x · tight pullback -8% from high · holding above 20-day MA'}",False,,79.0,43
IRM,1,Base / Near-High,Iron Mountain Inc,Real Estate,REIT - Specialty,USA,37.78B,"1,455,468",126.99,3.543586109142452,121.11,15.64,-5.709830709830721,0.83,1760000.0,3.58,1.23,19.06,787.08,87.18,-0.05,-3.11,9.45,35.69,27.83,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.6, 'sma50': 1.2, 'sma200': 19.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.5%', 'below-avg volume RVol 0.8x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · below-avg volume RVol 0.8x · tight pullback -6% from high · holding above 20-day MA'}",False,,94.0,45
JBS,1,Power Move,JBS NV,Consumer Defensive,Packaged Foods,Netherlands,14.48B,"12,201,043",13.55,3.0258302583025825,70.95,0.0,-27.345844504021443,1.75,6990000.0,11.96,9.99,-6.0,-17.13,16.6,0.91,12.64,-18.47,-13.31,1.27,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 12.0, 'sma50': 10.0, 'sma200': -6.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,11.0,12
JEF,1,Growth,Jefferies Financial Group Inc,Financial,Capital Markets,USA,12.97B,"1,642,521",56.24,3.6806543385490746,35.56,29.74,-20.833333333333336,0.75,2190000.0,4.55,2.34,5.13,159.79,62.26,0.37,6.84,18.5,-9.74,-2.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.5, 'sma50': 2.3, 'sma200': 5.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.7%', 'volume dry-up RVol 0.8x', 'moderate pullback -21% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · volume dry-up RVol 0.8x · moderate pullback -21% from high · holding above 20-day MA'}",False,,95.0,22
KFY,1,52 Week High,Korn Ferry,Industrials,Staffing & Employment Services,USA,4.13B,"364,711",81.17,2.9197979549094493,13.64,6.43,1.4992934938915292,0.68,536300.0,9.12,13.17,20.81,15.03,100.26,-2.27,15.02,23.36,19.35,10.12,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.1, 'sma50': 13.2, 'sma200': 20.8}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,68.0,41
KRMN,1,IPO,Karman Holdings Inc,Industrials,Aerospace & Defense,USA,6.70B,"1,839,172",50.57,6.6640300573462525,417.85,44.21,-57.28163541138706,0.53,3440000.0,2.85,-3.66,-32.77,261.98,79.11,18.83,9.29,-27.98,-53.27,0.24,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 2.9, 'sma50': -3.7, 'sma200': -32.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,12.0,7
KVYO,1,IPO,Klaviyo Inc,Technology,Software - Application,USA,5.31B,"3,793,045",17.73,6.034968979131416,80.64,30.27,-51.76822633297063,0.58,6530000.0,4.94,13.75,-17.67,157.59,45.22,-0.71,26.37,-8.84,-30.8,-46.34,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 4.9, 'sma50': 13.8, 'sma200': -17.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,0.0,7
LNC,1,Growth,Lincoln National Corp,Financial,Insurance - Life,USA,7.88B,"1,704,905",41.20,2.5728155339805827,21.8,8.45,-12.003417343015798,0.95,1800000.0,3.47,10.11,6.16,75.67,83.5,0.4,13.37,11.44,2.11,18.29,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 3.5, 'sma50': 10.1, 'sma200': 6.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,20.0,30
MAC,1,52 Week High,Macerich Co,Real Estate,REIT - Retail,USA,7.71B,"1,843,979",26.13,2.3727516264829696,60.74,-2.56,-0.3812428516965394,0.52,3530000.0,3.0,8.01,29.21,-17.13,93.94,-0.13,2.55,23.25,42.4,47.88,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.0, 'sma50': 8.0, 'sma200': 29.2}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.4%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,76.0,68
MF,1,Power Move,MindForge Inc,Communication Services,Advertising Agencies,China,11.25M,"289,894",6.19,29.079159935379646,-564.22,-39.3,-94.49777777777778,0.22,1300000.0,18.04,23.42,-82.06,-300.92,0.04,-5.21,-25.6,-78.47,-87.37,-91.96,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 18.0, 'sma50': 23.4, 'sma200': -82.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-30.0,0
MOBX,1,Power Move,Mobix Labs Inc,Technology,Semiconductors,USA,30.40M,"1,587,066",2.00,8.5,44.19,-33.81,-86.11111111111111,0.35,4590000.0,0.0,-5.36,-46.69,-4.48,5.6,1.3,3.63,-31.51,-9.5,-81.31,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 0.0, 'sma50': -5.4, 'sma200': -46.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-20.0,5
NATL,1,IPO,NCR Atleos Corp,Technology,Software - Application,USA,3.47B,"678,111",47.03,1.4033595577291091,64.8,4.37,-3.0309278350515445,0.93,726200.0,2.63,4.76,13.27,28.7,91.96,-5.41,8.59,5.59,24.98,70.96,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.6, 'sma50': 4.8, 'sma200': 13.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 1.4%', 'below-avg volume RVol 0.9x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.4% · below-avg volume RVol 0.9x · tight pullback -3% from high · holding above 20-day MA'}",False,,76.0,56
NUE,1,Base / Near-High,Nucor Corp,Basic Materials,Steel,USA,56.45B,"1,681,217",247.86,2.820140401839748,79.72,12.27,-8.504983388704302,1.07,1570000.0,7.03,3.21,31.22,381.82,80.88,-0.06,-0.41,15.67,36.45,69.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.0, 'sma50': 3.2, 'sma200': 31.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.8%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · tight pullback -9% from high · holding above 20-day MA'}",False,,104.0,72
NVO,1,Growth,Novo Nordisk ADR,Healthcare,Drug Manufacturers - General,Denmark,166.79B,"6,801,392",49.67,2.5166096235152002,26.24,16.79,-30.812090820448535,0.52,13190000.0,0.74,7.06,5.45,86.54,9.81,-3.46,4.26,20.65,-20.22,-30.73,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 0.7, 'sma50': 7.1, 'sma200': 5.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,40.0,15
NXTC,1,Power Move,Nextcure Inc,Healthcare,Biotechnology,USA,20.83M,"1,057,129",5.12,18.9453125,10.17,0.0,-67.47141041931386,0.51,2080000.0,40.7,22.47,-46.29,60.24,44.21,6.51,210.3,-51.33,-57.05,-17.02,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 40.7, 'sma50': 22.5, 'sma200': -46.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-13.0,4
OII,1,52 Week High,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,USA,5.19B,"1,669,395",52.17,4.293655357485145,75.32,3.84,-1.7514124293785294,1.51,1100000.0,21.36,30.06,60.19,20.2,103.8,1.98,32.51,39.68,78.85,130.13,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 21.4, 'sma50': 30.1, 'sma200': 60.2}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.3%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · holding above 20-day MA'}",False,,73.0,90
OMER,1,Power Move,Omeros Corp,Healthcare,Biotechnology,USA,820.73M,"3,360,095",11.34,6.878306878306879,141.64,0.0,-35.75070821529744,1.88,1790000.0,13.53,9.18,4.71,235.26,44.04,-3.91,5.78,-16.19,-4.95,196.08,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 13.5, 'sma50': 9.2, 'sma200': 4.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,33.0,80
ONC,1,Growth,BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,33.34B,"302,474",325.90,2.8290886775084387,225.57,37.7,-15.398992783344589,0.99,304290.0,5.74,11.47,3.72,17028.7,33.72,-0.67,18.36,8.34,-3.95,11.81,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 5.7, 'sma50': 11.5, 'sma200': 3.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,37.0,24
PAY,1,Growth,Paymentus Holdings Inc,Technology,Software - Infrastructure,USA,3.96B,"1,102,417",31.48,3.8754764930114356,44.89,33.01,-20.06094464195023,1.11,997130.0,11.45,27.58,13.04,50.65,43.48,0.89,48.0,15.52,6.5,9.99,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 11.4, 'sma50': 27.6, 'sma200': 13.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,30
PII,1,52 Week High,Polaris Inc,Consumer Cyclical,Recreational Vehicles,USA,4.25B,"1,192,893",74.70,3.7081659973226238,-1186.05,4.3,-0.7308970099667689,1.3,919200.0,7.61,8.72,15.27,29.66,98.02,-4.62,3.53,24.42,8.12,48.69,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.6, 'sma50': 8.7, 'sma200': 15.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.7%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · holding above 20-day MA'}",False,,62.0,50
PK,1,52 Week High,Park Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,3.03B,"4,307,989",15.03,2.7278775781769795,-280.33,-2.2,-0.8575197889182151,0.85,5090000.0,3.69,9.49,29.37,117.24,99.42,-2.42,3.16,34.2,32.19,33.96,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.7, 'sma50': 9.5, 'sma200': 29.4}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.7%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,80.0,62
PN,1,Power Move,PN Smart Energy Ltd,Technology,Solar,China,145.12M,"229,044",10.14,13.017751479289942,-673.35,26.93,-88.39816933638444,0.12,1880000.0,104.87,138.25,5.69,-2920.83,0.01,-32.1,180.11,326.05,-11.75,-84.73,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 104.9, 'sma50': 138.2, 'sma200': 5.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,0.0,98
QBTS,1,Power Move,D-Wave Quantum Inc,Technology,Computer Hardware,USA,7.23B,"48,316,984",19.51,8.61096873398257,-87.41,-41.75,-58.26737967914438,1.59,30360000.0,-0.86,-14.1,-17.01,-164.55,47.74,1.3,-10.95,5.52,-23.88,3.39,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -0.9, 'sma50': -14.1, 'sma200': -17.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-4.0,16
RAL,1,IPO,Ralliant Corp,Technology,Electronic Components,USA,7.82B,"1,499,609",69.83,3.651725619361306,0.0,0.0,-7.399549131414929,0.89,1690000.0,0.46,5.41,34.97,-31.13,102.39,-0.17,-5.04,56.46,29.96,47.01,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.5, 'sma50': 5.4, 'sma200': 35.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.7%', 'below-avg volume RVol 0.9x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · below-avg volume RVol 0.9x · tight pullback -7% from high · holding above 20-day MA'}",False,,70.0,89
RGTI,1,Power Move,Rigetti Computing Inc,Technology,Computer Hardware,USA,5.20B,"30,375,554",15.64,8.759590792838875,-4.39,8.75,-73.10404127257092,0.79,38690000.0,-3.66,-19.37,-30.87,-148.42,52.94,14.23,-15.05,-5.84,-33.3,1.3,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -3.7, 'sma50': -19.4, 'sma200': -30.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-8.0,10
RHI,1,Power Move,Robert Half Inc,Industrials,Staffing & Employment Services,USA,4.07B,"3,510,445",39.74,5.686965274282837,-34.47,-4.95,-5.94082840236686,1.53,2290000.0,9.9,23.6,40.26,-35.61,124.86,17.21,32.07,55.17,39.1,-0.18,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.9, 'sma50': 23.6, 'sma200': 40.3}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.7%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · tight pullback -6% from high · holding above 20-day MA'}",False,,84.0,88
RHP,1,52 Week High,Ryman Hospitality Properties Inc,Real Estate,REIT - Hotel & Motel,USA,8.52B,"631,222",134.94,2.2306210167481844,-17.54,10.68,0.8897196261682172,0.98,641270.0,5.61,10.65,31.72,5.57,102.74,-2.99,3.08,32.02,41.25,35.45,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.6, 'sma50': 10.7, 'sma200': 31.7}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.2%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,68.0,66
RNST,1,Base / Near-High,Renasant Corp,Financial,Banks - Regional,USA,4.00B,"501,966",43.31,2.5398291387670286,-25.06,43.39,-2.6741573033707833,0.69,730870.0,0.78,3.27,13.12,44.4,89.36,-0.91,-0.07,10.06,16.24,17.79,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.8, 'sma50': 3.3, 'sma200': 13.1}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.5%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,72.0,33
ROST,1,Growth,Ross Stores Inc,Consumer Cyclical,Apparel Retail,USA,78.06B,"2,775,175",243.35,2.4121635504417505,13.46,11.86,0.2223961121864848,0.9,3070000.0,8.37,7.58,21.41,38.06,92.3,0.23,13.12,7.5,29.06,75.92,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.4, 'sma50': 7.6, 'sma200': 21.4}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.4%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,87.0,66
RS,1,Base / Near-High,Reliance Inc,Basic Materials,Steel,USA,20.64B,"351,733",404.35,2.794608631136392,25.45,15.44,-3.687206726532155,0.99,355430.0,4.96,4.51,23.33,42.44,84.03,-0.22,-0.35,14.98,22.59,32.08,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 4.5, 'sma200': 23.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.8%', 'below-avg volume RVol 1.0x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · below-avg volume RVol 1.0x · tight pullback -4% from high · holding above 20-day MA'}",False,,80.0,44
RVMD,1,52 Week High,Revolution Medicines Inc,Healthcare,Biotechnology,USA,39.98B,"1,425,151",188.07,3.812410272770777,-76.93,-100.0,-2.966670106284186,0.5,2840000.0,0.67,11.64,66.9,-101.97,86.06,-0.31,5.56,39.0,59.88,396.16,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.7, 'sma50': 11.6, 'sma200': 66.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.8%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,72.0,96
SAIL,1,IPO,Sailpoint Inc,Technology,Software - Infrastructure,USA,8.70B,"2,572,974",15.34,6.323337679269883,78.71,23.96,-36.083333333333336,0.58,4460000.0,2.3,1.13,-6.66,65.12,15.05,0.69,20.88,28.37,-13.82,-24.21,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 2.3, 'sma50': 1.1, 'sma200': -6.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-4.0,20
SARO,1,IPO,StandardAero Inc,Industrials,Aerospace & Defense,USA,9.82B,"4,644,677",29.53,3.3863867253640363,319.25,15.02,-14.356148491879338,1.16,4019999.9999999995,4.09,8.32,6.08,27.28,83.63,40.71,6.26,20.33,-10.43,4.53,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 4.1, 'sma50': 8.3, 'sma200': 6.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,39.0,25
SFIX,1,Power Move,Stitch Fix Inc,Consumer Cyclical,Apparel Retail,USA,536.37M,"1,353,799",4.02,5.721393034825872,68.21,4.66,-32.32323232323233,0.69,1950000.0,5.65,7.56,-1.1,80.11,81.32,1.32,-6.51,4.42,-19.6,-20.4,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 5.7, 'sma50': 7.6, 'sma200': -1.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-13.0,13
SHOP,1,Power Move,Shopify Inc,Technology,Software - Application,Canada,164.65B,"11,313,013",126.88,4.941677175283733,-17.75,31.85,-30.358417037159015,1.11,10170000.0,4.96,11.19,-5.2,15.33,64.91,-2.36,13.67,0.83,-7.98,1.97,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 5.0, 'sma50': 11.2, 'sma200': -5.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,7.0,18
SKT,1,52 Week High,Tanger Inc,Real Estate,REIT - Retail,USA,4.80B,"611,220",41.80,1.8660287081339715,26.12,10.88,-0.5945303210463715,0.6,1010000.0,3.33,7.77,17.9,45.77,93.27,-0.46,1.7,13.99,28.42,33.42,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.3, 'sma50': 7.8, 'sma200': 17.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.9%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.9% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,72.0,45
